step,grad_norm
1997,0.055214936410479254
1998,0.07662955512315602
1999,0.09559565545979641
2000,0.09283591111287233
2001,0.09074872036074093
2002,0.03905304368515465
2003,0.07646999010274298
2004,0.05062864711407327
2005,0.07809905722006916
2006,0.10574269574846411
2007,0.04714263635201971
2008,0.07825816706277326
2009,0.10129146359928119
2010,0.06424208586274305
2011,0.09011244620835787
2012,0.06919317539698594
2013,0.03809068503458374
2014,0.060608456885614746
2015,0.10203163184768853
2016,0.08978003142268384
2017,0.11835994664412429
2018,0.07892245225825471
2019,0.07566023408859356
2020,0.09049454532337729
2021,0.10194566681268191
2022,0.07381410411158486
2023,0.07119168888279861
2024,0.09692194225560619
2025,0.05214305572214378
2026,0.11330108923987876
2027,0.08016263966103557
2028,0.08918518898540248
2029,0.09821418080506608
2030,0.10563036100549802
2031,0.0592569684588905
2032,0.0730516313824475
2033,0.06561953738115038
2034,0.06984863575263402
2035,0.08665829444924292
2036,0.10481272701339918
2037,0.09052746447643943
2038,0.093483486544217
2039,0.05258168063194411
2040,0.0937227161083575
2041,0.09175393292949863
2042,0.09247850841169913
2043,0.0751730492950436
2044,0.10635374440258287
2045,0.06619603523753853
2046,0.09484789276244933
2047,0.08076227160904273
2048,0.07325488986078052
2049,0.09937107672530837
2050,0.09116568022287254
2051,0.05826640692850016
2052,0.08119370008413704
2053,0.0704311426508536
2054,0.1053782072888583
2055,0.0844099874457963
2056,0.08610867937613857
2057,0.07418909608793489
2058,0.06881307528887005
2059,0.09122309192572985
2060,0.07499303248030365
2061,0.09249853717739691
2062,0.10071861793064875
2063,0.09048634774857899
2064,0.08076004798570047
2065,0.07972636742866272
2066,0.05513089212267678
2067,0.13090441522004054
2068,0.053470069640613384
2069,0.053010651290042995
2070,0.10285022109748242
2071,0.07445190846920013
2072,0.08088452368974686
2073,0.06051894649863243
2074,0.06156815588474274
2075,0.09260596334934235
2076,0.09407549351453781
2077,0.0910593569278717
2078,0.055575381964445114
2079,0.05600390210747719
2080,0.06464698165655136
2081,0.09227814525385937
2082,0.07421079278016446
2083,0.08920317888537746
2084,0.09831217676485024
2085,0.06119668111205101
2086,0.05695218965411186
2087,0.044776592403650284
2088,0.0646139606833458
2089,0.08151061087846756
2090,0.07333948463201523
2091,0.06199473887681961
2092,0.09770503640174866
2093,0.0803266391158104
2094,0.07894200086593628
2095,0.08959697932004929
2096,0.08657956123492705
2097,0.11587963998317719
2098,0.06535397469997406
2099,0.08332798629999162
2100,0.06904036552553106
2101,0.0930337458848969
2102,0.07529034465557512
2103,0.05259685218334198
2104,0.05813049152493477
2105,0.10555533319711685
2106,0.08971641212701797
2107,0.05794687569141388
2108,0.08525697886943832
2109,0.11025302112102509
2110,0.05579004064202309
2111,0.0712098553776741
2112,0.09137055277824402
2113,0.11405909061431885
2114,0.04867970198392868
2115,0.09259673953056335
2116,0.11153716593980789
2117,0.09683923423290253
2118,0.1140776127576828
2119,0.03933378681540489
2120,0.08505733709672704
2121,0.07405184209539004
2122,0.09057221561670303
2123,0.10423032194375992
2124,0.08236582577228546
2125,0.059435240924358916
2126,0.05909218266616932
2127,0.13489629328325262
2128,0.07953879982255799
2129,0.08112344891007897
2130,0.0768612176266332
2131,0.07184385508482607
2132,0.06417618692169359
2133,0.07801447853889104
2134,0.08011016477909563
2135,0.05414273583714619
2136,0.07608666458410797
2137,0.0957311824222928
2138,0.07968905803174425
2139,0.07037290530815538
2140,0.08073494668468481
2141,0.07619404771664016
2142,0.08966074324114265
2143,0.05242693173637298
2144,0.11081630332970953
2145,0.09850731821846699
2146,0.09532478121188216
2147,0.03742098515156541
2148,0.09958916039257878
2149,0.10407575327461761
2150,0.07630775607273532
2151,0.05883281279169446
2152,0.07274368917921009
2153,0.10536324772215101
2154,0.059133728352719336
2155,0.10330967297918174
2156,0.05910841417355084
2157,0.09391448791238058
2158,0.08692801375139503
2159,0.1055476516485231
2160,0.0803997591137886
2161,0.07539048790931702
2162,0.052644457668066025
2163,0.0984601080417633
2164,0.08312400430440903
2165,0.06522052735090256
2166,0.0697646290063858
2167,0.07050511240959184
2168,0.08304370194725982
2169,0.06312870979309082
2170,0.07554546743631363
2171,0.057882368564605755
2172,0.10435541719198721
2173,0.10004500299694324
2174,0.10347830504375553
2175,0.11479968577623367
2176,0.08463788032531738
2177,0.06235690042376518
2178,0.06995964632405245
2179,0.09162202946007315
2180,0.0764859993304969
2181,0.0625830815475921
2182,0.13983593881130219
2183,0.10387704521417618
2184,0.10234030336141586
2185,0.1284990906715393
2186,0.0502568818628788
2187,0.036252714693546295
2188,0.10523808747529984
2189,0.1010940670967102
2190,0.04975736886262894
2191,0.09112957864999771
2192,0.09762270748615265
2193,0.07503865659236908
2194,0.07384618371737915
2195,0.08136882635366179
2196,0.08994252234707473
2197,0.10601987689733505
2198,0.04238901659846306
2199,0.0824556052684784
2200,0.07332220673561096
2201,0.08993780612945557
2202,0.12550078332424164
2203,0.07120411098003387
2204,0.10864071547985077
2205,0.0836727246642113
2206,0.060534898191690494
2207,0.1234289333224299
2208,0.06538461893797849
2209,0.05234429240228405
2210,0.10010447353137873
2211,0.07738824933767319
2212,0.06989546120166779
2213,0.06733525544451076
2214,0.08454741537718265
2215,0.06771655385622034
2216,0.08564635366201426
2217,0.09728657454252246
2218,0.0963404327631086
2219,0.10598587989807129
2220,0.10896879434625374
2221,0.0827186182141304
2222,0.08174058049917221
2223,0.08083526045084
2224,0.11052566766738892
2225,0.07068931311368942
2226,0.09110721945762634
2227,0.08619071543216705
2228,0.10081788152456284
2229,0.05222409963607788
2230,0.0855039656163579
2231,0.05758990720263024
2232,0.05356371783522166
2233,0.06318184003722525
2234,0.0495834257569025
2235,0.09511414713709715
2236,0.07263201475143433
2237,0.08058599382638931
2238,0.12161629647016525
2239,0.07773572206497192
2240,0.05904608592391494
2241,0.07589983940125856
2242,0.07908376306788673
2243,0.05485597625374794
2244,0.0770069882273674
2245,0.07539445161819458
2246,0.06513679772615433
2247,0.08286543935537354
2248,0.11987343430519104
2249,0.08850940316915512
2250,0.058917257934822845
2251,0.05313870310792745
2252,0.10737656056915372
2253,0.05309301614815311
2254,0.0762725323553764
2255,0.06007010117173725
2256,0.07227952778341856
2257,0.09689707309007645
2258,0.10988063365221024
2259,0.08794799447059631
2260,0.13305389881134033
2261,0.08403539657592773
2262,0.09132052958011627
2263,0.06679276376962662
2264,0.08470482379198074
2265,0.08089115470647812
2266,0.06562235206365585
2267,0.0676126703619957
2268,0.07676666229963303
2269,0.06252867728471756
2270,0.08831998705863953
2271,0.09046076238155365
2272,0.10159048438072205
2273,0.13537952303886414
2274,0.03669814765453339
2275,0.07534699141979223
2276,0.09936358799710376
2277,0.10750415771681857
2278,0.07297894555459611
2279,0.06635732764288232
2280,0.08887518424611254
2281,0.08984611957170412
2282,0.07640436717373988
2283,0.09631497251480366
2284,0.06824924969197468
2285,0.1422943058657988
2286,0.0655319894204298
2287,0.10434809086141425
2288,0.09357472650191465
2289,0.06272333860397716
2290,0.08170579373836517
2291,0.06421635299921036
2292,0.09128059446877908
2293,0.05566135794490884
2294,0.10746026042656666
2295,0.06489380570167595
2296,0.06752222328497633
2297,0.078891663455777
2298,0.06841630618295602
2299,0.05983668604891433
2300,0.05916304462720871
2301,0.0733687701291214
2302,0.0821331816853766
2303,0.08172988716801166
2304,0.08314261515302089
2305,0.1006035753330336
2306,0.061669900451571696
2307,0.09939389770412166
2308,0.09396733027264155
2309,0.10232785857791166
2310,0.05391881529474591
2311,0.0789163326809697
2312,0.045196660463498184
2313,0.06561605846122101
2314,0.08237530896932897
2315,0.08288277213715212
2316,0.0704884410638781
2317,0.07515489156286265
2318,0.08386923711995242
2319,0.10316268799276099
2320,0.11704718281989573
2321,0.08852580183788185
2322,0.09384743559659925
2323,0.058852524761957396
2324,0.050973705576526855
2325,0.11946328934132035
2326,0.05018912989006074
2327,0.08750632362949552
2328,0.11450699152487634
2329,0.097351516286262
2330,0.07968802783206244
2331,0.05555982982170123
2332,0.08968033074630245
2333,0.07254634914388634
2334,0.08950944454964255
2335,0.09496802061384818
2336,0.08501125613176369
2337,0.09885589840741403
2338,0.05568032624842864
2339,0.07903324506258674
2340,0.06630605960989831
2341,0.08510600363270138
2342,0.08144892328011337
2343,0.08673880584460913
2344,0.06437727680903843
2345,0.1196928835622819
2346,0.06852424730344087
2347,0.0873734466605482
2348,0.07604745746406597
2349,0.06039421596686933
2350,0.07608952189116602
2351,0.07856930690138784
2352,0.07612069780426338
2353,0.07802912498794005
2354,0.06675828229921364
2355,0.09051189694979575
2356,0.09455903103626094
2357,0.07331894311425227
2358,0.09412027944689635
2359,0.08516158835566136
2360,0.09956223480684435
2361,0.06582042656743173
2362,0.0870767437153966
2363,0.10989042375285575
2364,0.10750081204943848
2365,0.09714157264016728
2366,0.05684737594856962
2367,0.09323153496190655
2368,0.08721254447377103
2369,0.09162829846743914
2370,0.10595613078188182
2371,0.0685935862614905
2372,0.07582978122133685
2373,0.05461318879887198
2374,0.07836444587417987
2375,0.05647159429718192
2376,0.08161030291920651
2377,0.09521445294749703
2378,0.09194210597191357
2379,0.07851102251152092
2380,0.11260126415778662
2381,0.0702646919781908
2382,0.09337809853527286
2383,0.0649282367994437
2384,0.08064046680940849
2385,0.08573829474952147
2386,0.07642816818264829
2387,0.09038422661044075
2388,0.08123374077753666
2389,0.09107690047851928
2390,0.10413041157143767
2391,0.06931194289933182
2392,0.0749543394457935
2393,0.08875948922829915
2394,0.08522145073384883
2395,0.07349191657174237
2396,0.07215342939787964
2397,0.06952406194658714
2398,0.07498588009182834
2399,0.08297133063718637
2400,0.07700837155982743
2401,0.04635579624619936
2402,0.0877262915299816
2403,0.0500992163318734
2404,0.04913979363768479
2405,0.06434311181268539
2406,0.08569528792267397
2407,0.13062963058597588
2408,0.09756224999645113
2409,0.08276904050821088
2410,0.1143741134780802
2411,0.09320437110595123
2412,0.05097841679709805
2413,0.09018750628052892
2414,0.09706938541951056
2415,0.05414079754014808
2416,0.09068839095905704
2417,0.04753832609743957
2418,0.07369195198669053
2419,0.10251705065125837
2420,0.09017292196043841
2421,0.09055376846170844
2422,0.10006941114994622
2423,0.07979138164505466
2424,0.05963243801270663
2425,0.09882676860668793
2426,0.05853070424395358
2427,0.09958695202359659
2428,0.1049797241056361
2429,0.07754152556973104
2430,0.06308869553289194
2431,0.0739883224547835
2432,0.05084830715623057
2433,0.08010773569500818
2434,0.07527392372520028
2435,0.09372776585412691
2436,0.10437530365355012
2437,0.07196169284268814
2438,0.10150115822154313
2439,0.09888092877941429
2440,0.0742322971041024
2441,0.0687499026596522
2442,0.06379725830477581
2443,0.04192565191426926
2444,0.08337967052777445
2445,0.07209428348100601
2446,0.06904734541557979
2447,0.04542506493362035
2448,0.07622357395945865
2449,0.06536797974724096
2450,0.07383946523524668
2451,0.09321377346902464
2452,0.11581632471418625
2453,0.0817730460788252
2454,0.09657896616184394
2455,0.05706353836553444
2456,0.1056086928146616
2457,0.08041619465505706
2458,0.08206282715661221
2459,0.06230631807315386
2460,0.0672225899573667
2461,0.07839600658214423
2462,0.08376042749956514
2463,0.0925568003112905
2464,0.06686218863670332
2465,0.07314252220965375
2466,0.0872766265306456
2467,0.04411267916427071
2468,0.07311939361930749
2469,0.08077213316394902
2470,0.07669632989502431
2471,0.08274077428387706
2472,0.06194023197862
2473,0.07103411192009684
2474,0.0850439965656817
2475,0.06284966318904668
2476,0.06561351811414028
2477,0.07145291169031032
2478,0.07860825277142068
2479,0.13436334661638283
2480,0.07444850426130681
2481,0.05450609940743378
2482,0.08730333556057163
2483,0.09544641875408527
2484,0.0986006376744205
2485,0.04090408088755995
2486,0.08412474347072067
2487,0.08054409266248301
2488,0.09320814892417102
2489,0.06499936592670286
2490,0.1047894429026661
2491,0.10189850588347728
2492,0.06404857082458511
2493,0.08228977876680822
2494,0.09968434310457061
2495,0.09120097883062905
2496,0.1154253481681278
2497,0.09076562181941539
2498,0.038125964677888535
2499,0.06645542623831156
2500,0.10168254192077084
2501,0.06917039743063766
2502,0.06075552491528309
2503,0.07349438070645443
2504,0.06644671055301378
2505,0.07488050929474963
2506,0.06824358162896299
2507,0.05293905283673406
2508,0.07508648547960949
2509,0.07472023258750632
2510,0.0885949130352279
2511,0.08987553463178251
2512,0.08074294652081261
2513,0.06649289159837224
2514,0.0697367863561621
2515,0.07830734770986854
2516,0.07322177929236014
2517,0.0900254689840079
2518,0.10009249832066591
2519,0.07948617993849767
2520,0.07547670816495373
2521,0.08987698113065017
2522,0.06817675528254807
2523,0.04974459423115617
2524,0.08419602264731255
2525,0.05994120660225417
2526,0.06928842066951477
2527,0.0679969362078942
2528,0.05533363295408972
2529,0.06316691188190225
2530,0.05982187714919784
2531,0.04707335515154111
2532,0.1053137784619169
2533,0.11556325282603802
2534,0.07733055329058498
2535,0.08199132385459873
2536,0.057273150374866987
2537,0.05338072906427833
2538,0.0671764058562573
2539,0.04705169582841649
2540,0.07239461350855735
2541,0.11280166467491884
2542,0.051627394926065655
2543,0.07185284680686567
2544,0.09911036600281642
2545,0.06612051387759772
2546,0.06405238560739424
2547,0.09550373174008923
2548,0.06118333512776694
2549,0.09290365649454536
2550,0.08276879024363648
2551,0.08556581415023388
2552,0.0927076677554083
2553,0.06818976798645823
2554,0.10410735299964691
2555,0.11452942028992726
2556,0.10617181756661255
2557,0.08646170482419195
2558,0.09078131664790122
2559,0.0758964051770713
2560,0.060811572565791054
2561,0.10467306202771776
2562,0.08456604656850804
2563,0.08652501750169836
2564,0.06914149962961828
2565,0.08362219863507946
2566,0.09201971917333074
2567,0.05190324702004214
2568,0.1107274741345938
2569,0.10760667394263061
2570,0.07271152869179477
2571,0.06688448053494284
2572,0.07993749260572909
2573,0.08325294876080012
2574,0.10151249163093401
2575,0.08724710463336385
2576,0.10455655447234155
2577,0.06378837815311864
2578,0.12984814087118335
2579,0.08569279092693527
2580,0.08870182487452138
2581,0.09121181404901904
2582,0.07002445957020823
2583,0.07938701531729374
2584,0.08538852932275956
2585,0.09974349612732673
2586,0.07928042085602961
2587,0.05641670866666547
2588,0.09198501066553105
2589,0.11446641157109252
2590,0.1354385047696779
2591,0.10186371108193383
2592,0.08578037131373262
2593,0.058198036102664566
2594,0.07516899827787822
2595,0.09303764707602036
2596,0.06801101638620992
2597,0.08012882726397234
2598,0.09515835956195949
2599,0.09503995643472478
2600,0.09490315797111978
2601,0.07063658355047674
2602,0.05254851018982491
2603,0.07152698577630245
2604,0.12036749679932786
2605,0.11003294198908956
2606,0.06404103256054484
2607,0.05029151035281595
2608,0.10446237852714016
2609,0.07779017373269297
2610,0.0785273445998214
2611,0.05788581234333206
2612,0.0631757826030361
2613,0.0790478078131101
2614,0.072389595843929
2615,0.08533914778554244
2616,0.0852004113117052
2617,0.11943480494519784
2618,0.09717295444718901
2619,0.057374212047095856
2620,0.11144635380385558
2621,0.08670823521107915
2622,0.07754168751755053
2623,0.10675150997560984
2624,0.11860714119711596
2625,0.12588587021541064
2626,0.07898514034438596
2627,0.054712363056412916
2628,0.098974516216649
2629,0.10718594241699356
2630,0.07153274534852315
2631,0.09950012694068622
2632,0.09388043794808638
2633,0.09669195034500319
2634,0.08971153310685356
2635,0.09180183555233626
2636,0.07005214140768311
2637,0.10209830430286601
2638,0.04900220650026244
2639,0.09421260738465527
2640,0.10172418979976873
2641,0.10151142393818981
2642,0.09766679008458971
2643,0.06299088629799944
2644,0.06599344592540836
2645,0.08484810851624647
2646,0.0706975802867041
2647,0.058987576711210396
2648,0.08308516629059762
2649,0.06697627953500897
2650,0.06667832264810557
2651,0.09109441937463748
2652,0.05059989470832462
2653,0.06243226686574595
2654,0.10247691098385651
2655,0.09657544692125865
2656,0.08179286730428308
2657,0.11297251657441817
2658,0.05346124289926192
2659,0.08850639982819933
2660,0.06655217156751761
2661,0.07734604405450862
2662,0.11174808379307691
2663,0.11851743470930023
2664,0.10537181548451828
2665,0.06651540331822424
2666,0.05963259487026624
2667,0.12800805064257023
2668,0.09371543023764532
2669,0.07933464687919617
2670,0.08444132560802108
2671,0.11822584712892528
2672,0.05963107970150979
2673,0.07638684620771002
2674,0.0953154238126783
2675,0.07449645208993465
2676,0.08946982458013729
2677,0.09852954462938182
2678,0.061984430766218734
2679,0.07132840877385249
2680,0.08217517747069082
2681,0.043333487187146934
2682,0.06405280909720415
2683,0.08659084764175609
2684,0.07980462377429631
2685,0.10191893254015447
2686,0.09527595052743167
2687,0.10526699366945898
2688,0.07992601147839029
2689,0.08453900855372486
2690,0.10409884183971628
2691,0.03771507556901086
2692,0.07549897555535837
2693,0.07301675501820276
2694,0.08871735873067822
2695,0.06996580396926652
2696,0.10487701754797506
2697,0.06313978333039096
2698,0.08169397356332865
2699,0.08427897286234796
2700,0.07153670723536026
2701,0.07247075120085457
2702,0.09082298400477584
2703,0.06677040355529776
2704,0.05642494714996891
2705,0.08862145813470512
2706,0.11152772239528311
2707,0.082806657499528
2708,0.10684470316226015
2709,0.05994970404261819
2710,0.06812935298888714
2711,0.07503575274410719
2712,0.044923806081573495
2713,0.056830165024506114
2714,0.07831192575081436
2715,0.11067024618041058
2716,0.1386972739010683
2717,0.06283818327806596
2718,0.07193149493480189
2719,0.09614696897266879
2720,0.08824311576738357
2721,0.06487387442811736
2722,0.08467644472379934
2723,0.05318364149349813
2724,0.07688082071893594
2725,0.08446066658891903
2726,0.09396473248757355
2727,0.0633426110084712
2728,0.1066075566967094
2729,0.06001452394343538
2730,0.08027216228971783
2731,0.05890243322592745
2732,0.08623434603214264
2733,0.080193430185318
2734,0.0784507542848587
2735,0.07776643335819244
2736,0.12169148772954941
2737,0.0933176651597023
2738,0.08310557156801224
2739,0.06831898540258408
2740,0.12949848175048828
2741,0.10076863318681717
2742,0.057431966066360474
2743,0.08677303791046143
2744,0.07322052121162706
2745,0.1334524303674698
2746,0.09620845818904311
2747,0.10232510583144343
2748,0.07803921598776192
2749,0.07077707350254059
2750,0.10038881748914784
2751,0.0772809311747551
2752,0.09528740495443344
2753,0.05059711262615417
2754,0.06632556766271591
2755,0.06848713755607605
2756,0.06124238297343254
2757,0.08505293726921082
2758,0.0652904361486435
2759,0.11697502434317034
2760,0.0979408919845388
2761,0.06758704810124457
2762,0.09011266380548733
2763,0.0727227181196526
2764,0.08013417571783066
2765,0.07270558923482895
2766,0.0639649406075479
2767,0.11256361821475018
2768,0.08271609558075382
2769,0.07424893636168511
2770,0.04773051284857516
2771,0.10889416739078085
2772,0.09059977603741154
2773,0.0859915167093277
2774,0.05297119542956352
2775,0.08284134417772293
2776,0.11743241548538208
2777,0.08953557908535004
2778,0.08403155952692032
2779,0.08033230900764465
2780,0.08510246127843857
2781,0.05393368750810623
2782,0.06096784402819207
2783,0.05866848346240559
2784,0.09189338628702765
2785,0.07012484648478318
2786,0.06310574957154425
2787,0.08388380887153517
2788,0.05643949285149574
2789,0.07333451509480374
2790,0.09496244812660032
2791,0.07450330257415771
2792,0.07512886077165604
2793,0.11236172914505005
2794,0.10471054166555406
2795,0.0786895379424096
2796,0.048236943781376204
2797,0.08595777302981092
2798,0.0703349485993565
2799,0.06343857198953629
2800,0.07827132940292358
2801,0.05322220176458359
2802,0.0716752633456616
2803,0.09579010317340192
2804,0.08614694098945616
2805,0.04679085939402925
2806,0.057790596194453
2807,0.0947733201492868
2808,0.09269649916323999
2809,0.09598376601934433
2810,0.09952639788389206
2811,0.07435788959264755
2812,0.09914621710777283
2813,0.10405734181404114
2814,0.09117017686367035
2815,0.06880374997854233
2816,0.10395619863417443
2817,0.06901994849371437
2818,0.09796269966489775
2819,0.11502928235009544
2820,0.11350082926037353
2821,0.13019946217536926
2822,0.07692287117242813
2823,0.09834569692611694
2824,0.10468997061252594
2825,0.08861099928617576
2826,0.07983703911311281
2827,0.050381146371364594
2828,0.0777236670255661
2829,0.09168624133942789
2830,0.09077030518149617
2831,0.08593929558992386
2832,0.071470454335213
2833,0.08532640337944143
2834,0.08673938363804214
2835,0.04865240305694599
2836,0.08081924813322605
2837,0.06466623426178142
2838,0.07812721744368979
2839,0.09503175813114484
2840,0.09354037791490644
2841,0.09062553942203522
2842,0.08187607675790787
2843,0.07777330279350281
2844,0.07999654114246368
2845,0.10378722101449966
2846,0.0699135810136795
2847,0.10322707891489719
2848,0.06632577627911802
2849,0.07072404772083553
2850,0.07093461603826674
2851,0.08432943376767149
2852,0.06992218664857373
2853,0.08037626804699927
2854,0.075597966556157
2855,0.054484175024988084
2856,0.11522403860314691
2857,0.08516333252191544
2858,0.10564466565847397
2859,0.08470724523067474
2860,0.0997733399271965
2861,0.07125975191593653
2862,0.042981572449226374
2863,0.04196517542017653
2864,0.0974644720565077
2865,0.07139769196991833
2866,0.07259438193198763
2867,0.07617487013339996
2868,0.08147242665290833
2869,0.10088273137807846
2870,0.07273420691490173
2871,0.0654498040676117
2872,0.046565637202923005
2873,0.07758890092372894
2874,0.0931171700358391
2875,0.11190410703420639
2876,0.05889318510890482
2877,0.05691149830819657
2878,0.11399468034526129
2879,0.07035372406244278
2880,0.10462964326143266
2881,0.0992911085486414
2882,0.0846649780869484
2883,0.05859844389170062
2884,0.07042127893320244
2885,0.07703821361182295
2886,0.06357531283145892
2887,0.08050782256644666
2888,0.10080228896495265
2889,0.06338489056306625
2890,0.06657382853815863
2891,0.08420749373894448
2892,0.08194513618946075
2893,0.08958186954261414
2894,0.07227546721696854
2895,0.062596894800663
2896,0.06866897014358979
2897,0.05859001118532243
2898,0.05459618708237126
2899,0.08909807443328514
2900,0.12008776515722275
2901,0.07536644488849473
2902,0.10503506701518178
2903,0.07326748266912629
2904,0.08988449384429006
2905,0.062442857892551704
2906,0.08268019224742257
2907,0.10502494126558304
2908,0.09668264538049698
2909,0.08808765560388565
2910,0.07876207679510117
2911,0.1029646098613739
2912,0.0839726328916252
2913,0.10093663077265123
2914,0.09994582831860167
2915,0.07033094018703276
2916,0.10665718466105291
2917,0.09388346970385957
2918,0.1127297431230545
2919,0.08447547256946564
2920,0.08287399262189865
2921,0.07748438417911536
2922,0.07148886471986803
2923,0.08732359111309294
2924,0.10156101835909165
2925,0.039703372865932576
2926,0.10841862857354642
2927,0.06604094967073112
2928,0.08624453097783367
2929,0.07528210433821678
2930,0.07094160467386246
2931,0.09752675145864487
2932,0.08256511898916517
2933,0.10090254618169765
2934,0.07592723299443317
2935,0.08440844344917572
2936,0.10027074592983622
2937,0.06665194436350014
2938,0.07593948310022654
2939,0.12344563996839068
2940,0.08323356590078437
2941,0.12686608179810827
2942,0.09329529573000626
2943,0.08053314432427648
2944,0.08102870638553986
2945,0.06603470153834542
2946,0.12635767961103983
2947,0.06720311323187357
2948,0.07936367067178988
2949,0.06348952079478641
2950,0.03762194536323447
2951,0.0665828816767692
2952,0.08728275004132773
2953,0.06826705734309545
2954,0.09025400673839774
2955,0.07444471434954981
2956,0.06327880986913735
2957,0.045457570491885875
2958,0.07573997660066795
2959,0.08679516453042854
2960,0.08213657467181053
2961,0.08924286250035812
2962,0.1034902698675408
2963,0.07440107205627988
2964,0.05998548439168376
2965,0.0795847573438414
2966,0.07946863715279402
2967,0.08288154858177892
2968,0.09674706878128814
2969,0.047490107329015166
2970,0.052275695397624694
2971,0.13095112506226622
2972,0.07946326105911566
2973,0.09878183270715074
2974,0.0972693626389998
2975,0.08367287205002717
2976,0.04354213323077995
2977,0.0950638585974409
2978,0.10655403637542848
2979,0.0812823732543663
2980,0.07837733515925753
2981,0.08605948220618867
2982,0.08970347611276523
2983,0.07762252478020251
2984,0.10442677858988378
2985,0.10305171931853398
2986,0.06411356757686437
2987,0.08583685579801548
2988,0.10019838052269889
2989,0.07493177342624363
2990,0.07562601304370771
2991,0.05267438562967635
2992,0.06932487601003769
2993,0.14994064405068763
2994,0.09333724741080349
2995,0.106332228711049
2996,0.08512310197442965
2997,0.11058417401592134
2998,0.08376429663144214
2999,0.10378330160417265
3000,0.0740850345583673
3001,0.08930327641386926
3002,0.12016424922045185
3003,0.08831741840801564
3004,0.0765873465582671
3005,0.08366477789897765
3006,0.07984849677578991
3007,0.04774576221586665
3008,0.052617672830820084
3009,0.06875871866941452
3010,0.09530294036622329
3011,0.10715193091249568
3012,0.07069051684811403
3013,0.06331560977686909
3014,0.1171556973426003
3015,0.10741720523718779
3016,0.0654247707384542
3017,0.04375215667049232
3018,0.08060086518574557
3019,0.07968853414501846
3020,0.11040029674768448
3021,0.0852193757891655
3022,0.054934311658144
3023,0.06734775751829387
3024,0.06647804339282744
3025,0.04071500172586069
3026,0.07690944679051578
3027,0.08150599398636599
3028,0.05569843507351148
3029,0.09518826752901079
3030,0.06021810322999955
3031,0.05174460634589196
3032,0.0637175738811493
3033,0.07455771416425705
3034,0.0832692386741712
3035,0.07537649494040945
3036,0.08090017791538204
3037,0.062312835141229574
3038,0.05515297514656826
3039,0.10854412839234526
3040,0.04627912491560068
3041,0.07480100994874209
3042,0.07145994901657104
3043,0.11603549122810364
3044,0.0654926523566246
3045,0.08077488839626312
3046,0.06881404668092728
3047,0.1159456148773795
3048,0.08058944344520569
3049,0.1163206696510315
3050,0.07596404379541143
3051,0.09247998148202898
3052,0.07417266070842743
3053,0.0741196870803833
3054,0.11585243046283722
3055,0.05703384801745415
3056,0.09613048881205202
3057,0.07262457907331932
3058,0.0885141491991348
3059,0.04345796260499367
3060,0.07480741325654416
3061,0.08289368448337074
3062,0.07761654257774353
3063,0.09278351078755409
3064,0.0663965716958046
3065,0.09225431829690933
3066,0.07937057316303253
3067,0.11520462483167648
3068,0.06956988573074341
3069,0.08341013640165329
3070,0.02995040707143874
3071,0.08220306998022399
3072,0.0713719517853755
3073,0.10387705054351813
3074,0.06402370173318987
3075,0.08073415884139186
3076,0.0861717958753145
3077,0.06398977699371838
3078,0.08639213373648026
3079,0.06119821155564167
3080,0.12217298847684932
3081,0.1191640243381139
3082,0.06541729718446732
3083,0.09493845701217651
3084,0.06600361324668048
3085,0.10634532608592714
3086,0.1124573875823437
3087,0.08429528866225909
3088,0.04823717504818178
3089,0.0747233320190802
3090,0.09756337888118638
3091,0.08099727786338129
3092,0.10306673543144296
3093,0.07405022808372906
3094,0.07424705778103687
3095,0.09052741930943468
3096,0.11587357843649031
3097,0.0504247041527694
3098,0.08935515017574495
3099,0.08006710331259027
3100,0.0665061918217076
3101,0.06142619803301522
3102,0.09190617066682061
3103,0.10891664028167725
3104,0.03587585687637329
3105,0.06567367166280746
3106,0.10428553074598312
3107,0.08016382902860641
3108,0.08531256020069122
3109,0.06976842180375209
3110,0.09345407443487927
3111,0.08693434704897074
3112,0.06066448614001274
3113,0.07543293386697769
3114,0.09280095488309824
3115,0.08555203887590516
3116,0.07302702218294144
3117,0.08505107462406185
3118,0.07468695938587189
3119,0.08407440036690601
3120,0.07664444309248346
3121,0.06562639229275324
3122,0.11939015984535217
3123,0.05415191513795827
3124,0.10932750999927546
3125,0.06508437544108978
3126,0.06684897840023041
3127,0.1223326623439789
3128,0.09638220071792604
3129,0.0818416103720665
3130,0.10475172102454446
3131,0.07586476206786229
3132,0.1194434911021667
3133,0.09571970653505799
3134,0.08732444597950068
3135,0.07552340218363288
3136,0.10471956277291634
3137,0.10445221987638027
3138,0.08059458441440276
3139,0.10557103735554796
3140,0.07225675081701755
3141,0.09674280295483244
3142,0.10083187177904465
3143,0.0807262719530577
3144,0.09143354504831888
3145,0.06296979612725415
3146,0.10535259544849397
3147,0.05909695129022344
3148,0.09013615235765053
3149,0.07978186892728044
3150,0.12289635252627398
3151,0.07296307384967898
3152,0.12089560180902567
3153,0.08280250431754169
3154,0.052870776508721885
3155,0.09842083775185693
3156,0.05460001642666859
3157,0.0681980298679746
3158,0.06657034903779749
3159,0.09716081619323198
3160,0.07417348772620881
3161,0.0801585700013898
3162,0.08701656479368716
3163,0.08480050772971992
