step,epoch,loss,grad_norm,grad_change_norm,relative_grad_change,grad_cosine,param_distance,grad_diff_over_distance
2312,6,0.6699778437614441,7.731318950653076,11.12235164642334,2.0433583059716827,-0.40759193897247314,0.06682641804218292,166.4364479214811
2313,6,0.7252321839332581,7.092355728149414,7.513477325439453,0.9718234848924201,0.48895931243896484,0.05891075357794762,127.53999684235026
2314,6,0.7970064282417297,8.282526016235352,9.673404693603516,1.363919840513443,0.2155759632587433,0.05639342591166496,171.53426196494016
2315,6,0.6701186895370483,7.128085136413574,7.035335063934326,0.8494190118018176,0.5921037793159485,0.056296348571777344,124.96965153680202
2316,6,0.7267451882362366,6.347864151000977,10.272491455078125,1.4411291754359132,-0.159333735704422,0.060724467039108276,169.16560911589696
2317,6,0.6672770977020264,6.996760368347168,7.451230049133301,1.1738168731851584,0.37970951199531555,0.058423250913619995,127.53877835423027
2318,6,0.6314893960952759,6.236403942108154,8.484109878540039,1.21257688299864,0.18181979656219482,0.05914812907576561,143.4383472641866
2319,6,0.6354868412017822,6.5575032234191895,7.803628444671631,1.2513025963536994,0.2567164897918701,0.05943143740296364,131.30472331721168
2320,6,0.6079057455062866,5.193631649017334,8.544221878051758,1.3029687652361317,-0.044470254331827164,0.06154872477054596,138.82045338495396
2321,6,0.6866356134414673,7.231375694274902,7.714692115783691,1.4854137985010685,0.26293477416038513,0.05453105643391609,141.4733661907198
2322,6,0.8295603394508362,7.477092266082764,8.915412902832031,1.2328792306959175,0.26553815603256226,0.05395035818219185,165.25215407392076
2323,6,0.563625156879425,6.189774990081787,7.668518543243408,1.0256017005471443,0.3825937807559967,0.06100279465317726,125.70765957061435
2324,6,0.5253892540931702,3.9038939476013184,6.338970184326172,1.024103492369662,0.27667275071144104,0.0637221410870552,99.478298690036
2325,6,0.7225096225738525,7.287022113800049,7.705700397491455,1.9738498281245878,0.1575390100479126,0.05903502181172371,130.52761159191542
2326,6,0.5987059473991394,4.621238708496094,8.12906265258789,1.1155534490820445,0.12434837222099304,0.05440894886851311,149.40672116426123
2327,6,0.5917961597442627,6.681152820587158,7.692244052886963,1.6645415954694565,0.11049364507198334,0.05354602634906769,143.65667402838454
2328,6,0.5395793318748474,5.500414848327637,6.304349899291992,0.9436021100827034,0.4782094359397888,0.054244138300418854,116.22177246618905
2329,6,0.5226494669914246,5.204280376434326,8.268584251403809,1.5032655680355294,-0.19266588985919952,0.058044906705617905,142.45150385367194
2330,6,0.8031240701675415,6.824886322021484,6.988217353820801,1.3427826420465423,0.3495127260684967,0.05872543901205063,118.99812877120937
2331,6,0.8598793745040894,8.951560974121094,11.244949340820312,1.6476390682926405,0.002133089117705822,0.06171504408121109,182.20758824770226
2332,6,0.7737653851509094,6.842121601104736,10.513358116149902,1.1744720442102534,0.13399991393089294,0.059709999710321426,176.0736588005124
2333,6,0.7538900971412659,8.401588439941406,8.103682518005371,1.1843815398860724,0.4499601125717163,0.05850107595324516,138.52193973908138
2334,6,0.8081713318824768,7.695855617523193,10.112650871276855,1.2036593965017142,0.2130241096019745,0.05952040106058121,169.90226360897785
2335,6,0.5794577598571777,6.764290809631348,7.259976863861084,0.9433618852372214,0.5020896196365356,0.06211036443710327,116.88833143293
2336,6,0.8682070970535278,6.653676509857178,10.365163803100586,1.5323356276079374,-0.19340811669826508,0.06509403139352798,159.23370516535428
2337,6,0.8068937063217163,9.908510208129883,10.131482124328613,1.5226893145943707,0.3018675148487091,0.06143421679735184,164.91594834819188
2338,6,0.8150364756584167,7.430478096008301,10.774552345275879,1.0874038699010802,0.25330811738967896,0.05991082265973091,179.84317134637107
2339,6,0.5567905902862549,6.124457836151123,10.756919860839844,1.4476753341910906,-0.25259846448898315,0.061403267085552216,175.18481297871676
2340,6,0.6807419657707214,6.617968559265137,6.629487991333008,1.08246120206751,0.4608318507671356,0.05703252926468849,116.24046972297604
2341,6,0.866891622543335,8.054540634155273,7.4912285804748535,1.1319528815207234,0.49296432733535767,0.057313673198223114,130.7057838438524
2342,6,0.7174547910690308,7.100074291229248,9.157256126403809,1.1369060685560806,0.27480775117874146,0.05620693042874336,162.92040957209093
2343,6,0.6757783889770508,6.771860599517822,10.627609252929688,1.4968307114837547,-0.17342649400234222,0.05959664285182953,178.3256362136699
2344,6,0.6874039173126221,6.793869495391846,7.716075420379639,1.1394321113059989,0.35295552015304565,0.056966908276081085,135.44837966016087
2345,6,0.7958858609199524,12.079548835754395,10.023582458496094,1.4753863707999435,0.5580811500549316,0.05579040199518204,179.6649979181374
2346,6,0.754606306552887,7.472672462463379,11.601212501525879,0.9604011423991563,0.3720549941062927,0.06113957241177559,189.7496505733121
2347,7,0.497516930103302,4.298854351043701,8.336013793945312,1.1155331423687498,0.07520654052495956,0.0714285671710968,116.7042000697129
2348,7,0.5066708326339722,7.405266284942627,6.784265518188477,1.5781566352765066,0.42865678668022156,0.06698006391525269,101.2878328493544
2349,7,0.6503407955169678,8.268939018249512,7.489948749542236,1.011435438151736,0.5480151772499084,0.060473132878541946,123.85580823903511
2350,7,0.607924222946167,5.451965808868408,9.962864875793457,1.204854075450823,-0.01285890955477953,0.06642315536737442,149.9908400999722
2351,7,0.6696844696998596,9.412940979003906,7.878378868103027,1.4450528752924796,0.5481256246566772,0.06152460724115372,128.05248535914487
2352,7,0.6456387639045715,6.9257426261901855,11.560909271240234,1.228193111698699,0.02235519513487816,0.06099362671375275,189.54290626636825
2353,7,0.5862845182418823,7.845396518707275,7.937005996704102,1.1460151531892921,0.4280843138694763,0.0581362210214138,136.52428481108316
2354,7,0.5820942521095276,5.669094085693359,8.205244064331055,1.0458673496954145,0.29636967182159424,0.0645918995141983,127.03209111229779
2355,7,0.6193170547485352,9.45767879486084,9.884634017944336,1.7436002769627081,0.22269588708877563,0.06370101124048233,155.17232498041452
2356,7,0.6603760719299316,8.182165145874023,8.228262901306152,0.8700087071868413,0.5730569362640381,0.06388619542121887,128.7956317781362
2357,7,0.5616781711578369,9.541751861572266,9.027050018310547,1.10325932774181,0.48996472358703613,0.059110164642333984,152.71569742326125
2358,7,0.5651504993438721,6.373823642730713,7.779775142669678,0.8153403332568879,0.5849124789237976,0.06444543600082397,120.71879135784711
2359,7,0.6324399709701538,6.025636672973633,8.531261444091797,1.3384840752254392,0.05404718220233917,0.06609411537647247,129.0774737715847
2360,7,0.5109664797782898,6.999156951904297,7.806293487548828,1.2955134720552528,0.2887805998325348,0.062145963311195374,125.61223724754686
2361,7,0.49221378564834595,4.731750011444092,6.939668655395508,0.9915006483039939,0.3505415618419647,0.05514834448695183,125.83639127937207
2362,7,0.572062611579895,7.067422866821289,7.867652893066406,1.6627363816846275,0.15606406331062317,0.05495486781001091,143.16571409330226
2363,7,0.6076491475105286,6.990777492523193,10.730996131896973,1.5183747080245007,-0.16530990600585938,0.058812059462070465,182.46251244840744
2364,7,0.6219239830970764,6.0487565994262695,8.013980865478516,1.1463647461313877,0.25108540058135986,0.05807309225201607,137.9981770311586
2365,7,0.6068879961967468,6.94597053527832,7.751279830932617,1.281466645833716,0.29456067085266113,0.0558943971991539,138.67722382219867
2366,7,0.6601271033287048,6.186507225036621,8.237950325012207,1.1860042139785627,0.2170698344707489,0.05951547622680664,138.41694374552105
2367,7,0.7128149271011353,10.667027473449707,10.218979835510254,1.6518173282256388,0.3608850836753845,0.05754309520125389,177.58828925681408
2368,7,0.48853278160095215,5.361922264099121,10.660179138183594,0.9993579902850951,0.25260835886001587,0.062439583241939545,170.7279034311782
2369,7,0.5477529764175415,9.89205265045166,10.712394714355469,1.9978646065196741,0.11168380081653595,0.0638866126537323,167.67823913672413
2370,7,0.693938136100769,6.590219497680664,9.670076370239258,0.977560139633583,0.3664115369319916,0.05551491305232048,174.18880510452078
2371,7,0.7584865689277649,8.812240600585938,8.732189178466797,1.325022509726519,0.38601595163345337,0.05643298849463463,154.73554407174936
2372,7,0.7384973764419556,5.959072589874268,9.187990188598633,1.042639506232577,0.27371400594711304,0.06460478156805038,142.21842355086977
2373,7,0.48750320076942444,6.092082500457764,8.398837089538574,1.4094201677973475,0.028696700930595398,0.06782229989767075,123.83592272875994
2374,7,0.7797760963439941,6.908351898193359,6.438228607177734,1.056819011675056,0.5154653787612915,0.06113342568278313,105.31437646697434
2375,7,0.5982769727706909,5.339965343475342,9.578275680541992,1.386477675383831,-0.2101200371980667,0.060061488300561905,159.4744977422231
2376,7,0.6343046426773071,6.411622524261475,7.462245941162109,1.3974334028737634,0.20356149971485138,0.05555891618132591,134.3123022175864
2377,7,0.5466880798339844,9.089118957519531,10.525287628173828,1.6415950234663177,0.11101739853620529,0.0589020773768425,178.69128045614875
2378,7,0.5023306608200073,6.578826427459717,7.292581558227539,0.8023419643103583,0.6079972982406616,0.061761174350976944,118.07711939975616
2379,7,0.5978988409042358,8.751272201538086,10.866609573364258,1.6517550194067867,0.015480555593967438,0.06120866537094116,177.53384275465106
2380,7,0.6398471593856812,7.366808891296387,8.052231788635254,0.9201212810200451,0.5119999051094055,0.05668702721595764,142.04716994272843
2381,7,0.6834765076637268,10.138644218444824,9.727684020996094,1.32047459959056,0.4179583489894867,0.05750000849366188,169.17708841554662
2382,7,0.6431658267974854,7.624853610992432,10.100569725036621,0.996244616874914,0.381013423204422,0.05963028594851494,169.3865720112111
2383,7,0.661649763584137,5.735696315765381,8.993430137634277,1.1794888920447792,0.11609788239002228,0.0618630051612854,145.37654797146996
2384,7,0.6590675115585327,8.431232452392578,7.939024925231934,1.3841431777705882,0.42345571517944336,0.05866655707359314,135.32454129083544
2385,7,0.540777862071991,6.758002758026123,6.949680328369141,0.8242781073360356,0.6007395386695862,0.05547988787293434,125.26485893700323
2386,7,0.682264506816864,8.702707290649414,7.587441921234131,1.1227343629331616,0.542724609375,0.057715680450201035,131.46240089206538
2387,7,0.5122243762016296,6.632772445678711,12.75281047821045,1.4653842824187808,-0.3716312646865845,0.06386430561542511,199.68604301133405
2388,7,0.6793817281723022,8.54051399230957,10.816701889038086,1.6307964697452568,-0.0005912929773330688,0.055595774203538895,194.55978523193224
2389,7,0.6756645441055298,7.866747856140137,8.537364959716797,0.999631283012169,0.46095502376556396,0.05462007224559784,156.30453436920473
2390,7,0.6859888434410095,6.127198219299316,10.14016342163086,1.288990521504384,-0.035213157534599304,0.0593559630215168,170.8364737976565
2391,7,0.689528226852417,6.747584819793701,8.39903450012207,1.3707789758891107,0.15151821076869965,0.058178648352622986,144.36627075058257
2392,7,0.5721572041511536,7.736940860748291,7.136579990386963,1.0576495414257123,0.5215849876403809,0.05713614821434021,124.9048144353367
2393,7,0.6023585796356201,6.1979804039001465,8.046499252319336,1.0400104378644643,0.3496003746986389,0.06026904284954071,133.50965722607532
2394,7,0.7884171605110168,6.74852180480957,7.143106937408447,1.1524894355768562,0.39368554949760437,0.060936249792575836,117.22262137243479
2395,7,0.6379504203796387,5.416443824768066,7.916897773742676,1.1731306503446797,0.1669239103794098,0.06172126531600952,128.26855919236783
2396,7,0.5191047191619873,6.047886371612549,6.900888442993164,1.2740625890802786,0.2792067527770996,0.06027132272720337,114.4970465326118
2397,7,0.5577230453491211,7.517023086547852,6.3834662437438965,1.0554871324476978,0.5755774974822998,0.0564153715968132,113.15118668812129
2398,7,0.6351527571678162,8.981420516967773,10.502937316894531,1.3972203086204098,0.19892209768295288,0.05729338154196739,183.31850964352336
2399,7,0.4512021541595459,6.798369884490967,7.760441303253174,0.8640549998289492,0.5458595752716064,0.06165356934070587,125.87172788394562
2400,7,0.6143795251846313,6.320396423339844,8.783123970031738,1.2919455868482934,0.10498379915952682,0.061643533408641815,142.48248736270443
2401,7,0.593612015247345,7.546733856201172,7.698827743530273,1.2180925416480153,0.39444389939308167,0.06026837229728699,127.74242027686383
2402,7,0.6131072044372559,8.786993026733398,8.780631065368652,1.163500824684896,0.4302690625190735,0.05854097381234169,149.9912026295592
2403,7,0.45351946353912354,6.022135257720947,7.714482307434082,0.8779433742536035,0.5098992586135864,0.06034621223807335,127.83705921544252
2404,7,0.5202197432518005,5.233189105987549,7.843303680419922,1.302412407685922,0.03387235105037689,0.06039027124643326,129.87694074570467
2405,7,0.6531158685684204,8.304264068603516,9.393152236938477,1.7949193210292198,0.09337533265352249,0.05547183007001877,169.33193343202723
2406,7,0.5407727360725403,6.548598766326904,7.713774681091309,0.9288932309190843,0.48125579953193665,0.053559958934783936,144.0212956537138
2407,7,0.6690055727958679,7.312196731567383,6.587630271911621,1.005960283562403,0.5529486536979675,0.05493016168475151,119.92737814242417
2408,7,0.7689056396484375,8.740389823913574,12.969916343688965,1.7737373350056278,-0.3000721335411072,0.06074805557727814,213.50339891910312
2409,7,0.6480430364608765,5.7886061668396,10.646105766296387,1.2180355774484548,-0.03396781533956528,0.062884621322155,169.2958555254326
2410,7,0.6723213195800781,5.620135307312012,7.51692533493042,1.298572595591372,0.13201650977134705,0.06534987688064575,115.02585304857142
2411,7,0.7250576615333557,5.638774871826172,7.506619453430176,1.3356652541198502,0.11095330119132996,0.06514598429203033,115.2276619179622
2412,7,0.4830417037010193,4.2201690673828125,6.475347518920898,1.1483607106347635,0.16127285361289978,0.06031405180692673,107.36051259732945
2413,7,0.5744327902793884,8.101387977600098,7.254412651062012,1.718986262216078,0.4506654143333435,0.057367365807294846,126.45539060141199
2414,7,0.650460958480835,6.2416672706604,6.985802173614502,0.8622969536737417,0.5516480803489685,0.05654614418745041,123.54161851129997
2415,7,0.5080950856208801,4.702486991882324,7.933618545532227,1.271073609262023,-0.03186420351266861,0.06220664829015732,127.53650555804003
2416,7,0.6835028529167175,5.865116119384766,6.093417167663574,1.295786076214788,0.3513922691345215,0.061827175319194794,98.55564541169106
2417,7,0.6826264262199402,8.670578956604004,10.1771879196167,1.7352065521735183,0.0590255931019783,0.06004449725151062,169.49409829876066
2418,7,0.6043010950088501,7.7778639793396,9.42778491973877,1.0873304962590702,0.34691548347473145,0.06053965538740158,155.72908136416285
2419,7,0.6501571536064148,7.107213973999023,7.892656326293945,1.0147588524636397,0.44061657786369324,0.05942909047007561,132.8079609452434
2420,7,0.7314755320549011,8.195554733276367,8.956838607788086,1.260246088066921,0.3215125799179077,0.061834417283535004,144.85199345491725
2421,7,0.5178161263465881,6.831233501434326,11.66429328918457,1.4232463413150886,-0.19846908748149872,0.06598027795553207,176.7845430549569
2422,7,0.5398339033126831,5.007352352142334,7.547224998474121,1.1048114512391292,0.21602272987365723,0.06090763583779335,123.91262432923288
2423,7,0.5534642934799194,7.418100833892822,8.467247009277344,1.6909628909283856,0.11317156255245209,0.0587153397500515,144.2084307981154
2424,7,0.6678526401519775,7.687247276306152,8.123315811157227,1.0950667823280626,0.4220423698425293,0.060581449419260025,134.0891624233833
2425,7,0.5519212484359741,8.967729568481445,6.749762058258057,0.8780466941738018,0.6814516186714172,0.06167854368686676,109.43452381781596
2426,7,0.5931790471076965,7.3245415687561035,9.697545051574707,1.0813824143021926,0.3046891391277313,0.0631617084145546,153.53519236326622
2427,7,0.4527442753314972,6.595114231109619,9.957763671875,1.3595067456985879,-0.020831838250160217,0.05958528444170952,167.11783395863893
2428,7,0.46520620584487915,5.7647552490234375,7.002296447753906,1.0617399793808753,0.3642338514328003,0.0555979460477829,125.94523620728602
2429,7,0.5229675769805908,7.758725166320801,8.377188682556152,1.4531733474675814,0.2599419057369232,0.05436697229743004,154.08598876119615
2430,7,0.6575030088424683,9.708866119384766,6.891258239746094,0.8881946572432917,0.7100270986557007,0.05620688945055008,122.60522343415406
2431,7,0.5831762552261353,4.8694634437561035,11.019087791442871,1.1349510494784738,-0.036450713872909546,0.0662972554564476,166.2072994637823
2432,7,0.5733042359352112,6.3314619064331055,7.41621208190918,1.5230039546589338,0.14269618690013885,0.06172128766775131,120.15647051485466
2433,7,0.5533981919288635,7.0464768409729,6.717606067657471,1.06098815201446,0.4999946057796478,0.05674301087856293,118.38649312979872
2434,7,0.612030565738678,6.908917427062988,8.410239219665527,1.1935381907113656,0.27374622225761414,0.05594597011804581,150.32788245104382
2435,7,0.6767262816429138,5.872159004211426,7.420949935913086,1.0741118292778165,0.33454179763793945,0.05785335972905159,128.27171957756357
2436,7,0.6690226793289185,8.02010726928711,11.146276473999023,1.89815644739919,-0.27003854513168335,0.06280888617038727,177.46336789963223
2437,7,0.7318277955055237,9.555608749389648,11.533344268798828,1.4380536171834226,0.1475379467010498,0.060402531176805496,190.9414066580819
2438,7,0.725825309753418,10.995404243469238,9.978371620178223,1.0442423797243199,0.5360381603240967,0.05668983981013298,176.01693096015117
2439,7,0.7182421684265137,6.2637834548950195,13.831962585449219,1.2579767218348072,-0.22642678022384644,0.07172013074159622,192.86025335191002
2440,7,0.41077229380607605,5.447956085205078,7.995015621185303,1.2763876144115556,0.07318626344203949,0.06545117497444153,122.15236203452692
2441,7,0.5820982456207275,8.171217918395996,7.198816776275635,1.321379369379283,0.5012314319610596,0.0604732409119606,119.04135891504349
2442,7,0.5428044199943542,6.12567138671875,9.41860580444336,1.1526562990368847,0.15565648674964905,0.059614963829517365,157.990631869207
2443,7,0.5656160712242126,6.332981109619141,8.12161636352539,1.3258328517479376,0.15040895342826843,0.06376564502716064,127.36664641185176
2444,7,0.5661318302154541,7.679869651794434,10.401215553283691,1.6423885328638803,-0.09353308379650116,0.06893758475780487,150.87873457816815
2445,7,0.6277386546134949,7.796704292297363,9.713571548461914,1.2648094289192828,0.21222876012325287,0.06014164537191391,161.51156969903306
2446,7,0.6805976033210754,5.42982816696167,9.338797569274902,1.1977878369069133,0.036122750490903854,0.06044050306081772,154.5122409011604
2447,7,0.7195402979850769,7.172695636749268,7.749353885650635,1.427182158875841,0.26803573966026306,0.06004112586379051,129.0674312653926
2448,7,0.5513314008712769,6.564507961273193,9.531416893005371,1.3288472529309454,0.039209865033626556,0.0634557381272316,150.20575245290263
2449,7,0.5645683407783508,5.769990921020508,8.640954971313477,1.3163141887082481,0.02269769459962845,0.06307043880224228,137.0048335682305
2450,7,0.6096217632293701,5.921980857849121,8.206094741821289,1.4222023663719212,0.01496446318924427,0.061274562031030655,133.92335203524812
2451,7,0.44309598207473755,5.105509281158447,5.984504222869873,1.0105578465247607,0.41875332593917847,0.056342437863349915,106.21663615760058
2452,7,0.6711831092834473,5.434901237487793,6.2057952880859375,1.2155095498478103,0.30799537897109985,0.054374221712350845,114.13120211267668
2453,7,0.5667471885681152,6.023980617523193,8.208195686340332,1.5102750404592347,-0.023640776053071022,0.0589832179248333,139.16154416433307
2454,7,0.5577978491783142,6.740893363952637,8.447005271911621,1.4022298224763,0.127762109041214,0.05818026140332222,145.18678789030145
2455,7,0.8078641295433044,8.663466453552246,8.500982284545898,1.261106180673943,0.41291964054107666,0.056270990520715714,151.07219911590605
2456,7,0.6935413479804993,7.808757305145264,8.140219688415527,0.9396030713637595,0.5156558156013489,0.05753905698657036,141.47294228638447
2457,7,0.6213713884353638,6.730427265167236,8.85494613647461,1.1339763537840866,0.26509949564933777,0.05501287057995796,160.9613540061231
2458,7,0.6149634718894958,6.250401020050049,7.42316198348999,1.1029258160038133,0.3478049635887146,0.05574691295623779,133.15826096386954
2459,7,0.5678325891494751,7.050156593322754,7.09456205368042,1.1350570996838978,0.43615418672561646,0.05318402126431465,133.3964955054522
2460,7,0.5414961576461792,7.684379577636719,6.886748313903809,0.9768220354744053,0.5659979581832886,0.05497027933597565,125.28130467897134
2461,7,0.6730458736419678,7.114094257354736,8.774133682250977,1.141814195095795,0.29884907603263855,0.05759887397289276,152.33168770326893
2462,7,0.5488036870956421,6.091701507568359,8.58466625213623,1.2067124698636051,0.16178664565086365,0.06226592883467674,137.87100606483594
2463,7,0.6353198885917664,10.12169075012207,9.364933967590332,1.5373264687959112,0.4205065667629242,0.05636647716164589,166.14368041074744
2464,7,0.6741756796836853,6.101058483123779,9.689659118652344,0.957316258504986,0.37068676948547363,0.05453982204198837,177.6620963488832
2465,7,0.5070385336875916,6.602787971496582,7.190365791320801,1.1785439872784356,0.36141344904899597,0.05775889381766319,124.48932650779805
2466,7,0.4394652843475342,6.955026626586914,6.511072158813477,0.9861095323551177,0.5397688746452332,0.06084238737821579,107.01539566867336
2467,7,0.5521771311759949,9.574933052062988,7.3076629638671875,1.0507023705604812,0.6505835056304932,0.0577026791870594,126.64339102956913
2468,7,0.5641000866889954,8.879508972167969,10.415249824523926,1.0877621564444042,0.36489683389663696,0.06133345142006874,169.81352888525313
2469,7,0.49752992391586304,5.753085613250732,8.624953269958496,0.9713322321078421,0.36756548285484314,0.060131996870040894,143.4336745619071
2470,7,0.5273101925849915,7.835579872131348,9.107165336608887,1.5830053555315295,0.12815162539482117,0.058855459094047546,154.7378183203267
2471,7,0.6926812529563904,12.324734687805176,10.666868209838867,1.3613374356346166,0.5152315497398376,0.057270318269729614,186.2547394867651
2472,7,0.699341893196106,9.46948528289795,9.125702857971191,0.7404380775027931,0.6781479716300964,0.06280781328678131,145.2956627570811
2473,7,0.546420156955719,7.823217391967773,9.889884948730469,1.044395197127633,0.3581448495388031,0.06824343651533127,144.92067594461966
2474,7,0.6395681500434875,8.041312217712402,10.028289794921875,1.28186260108492,0.2010752260684967,0.06617025285959244,151.55284076138392
2475,7,0.573677659034729,8.44765567779541,8.025775909423828,0.9980679386810338,0.5271034240722656,0.061485350131988525,130.53151510180285
2476,7,0.5505146384239197,7.224181175231934,6.51097297668457,0.7707431771630839,0.6649385094642639,0.060611747205257416,107.42097492303262
2477,7,0.5132179856300354,5.661590099334717,6.760886192321777,0.9358688588127473,0.47105738520622253,0.0629342794418335,107.42772066633485
2478,7,0.5458138585090637,6.818033695220947,9.99722957611084,1.7657989011397752,-0.27726560831069946,0.06053910776972771,165.13671813552511
2479,7,0.7304067015647888,6.967562198638916,9.340370178222656,1.36995072124216,0.081991046667099,0.0560893677175045,166.52657282747663
2480,7,0.5999685525894165,8.249211311340332,8.373326301574707,1.201758385911388,0.4043695032596588,0.05874575302004814,142.53500671911738
2481,7,0.6271100640296936,9.02757740020752,13.018644332885742,1.578168365621476,-0.13386842608451843,0.06804347038269043,191.3283414187267
2482,7,0.5837571024894714,10.464699745178223,13.430070877075195,1.4876716400974848,0.05631507560610771,0.06911327689886093,194.3196948472605
2483,7,0.4755716025829315,6.981311321258545,8.659418106079102,0.8274884437146167,0.569847822189331,0.06307461112737656,137.28848979273891
2484,7,0.6596665382385254,11.387537002563477,8.55793571472168,1.2258349930135597,0.6614875197410583,0.06234642118215561,137.2642655715708
2485,7,0.6401090621948242,6.693617820739746,13.791467666625977,1.2111018970581728,-0.1031440794467926,0.0699348971247673,197.20437483198285
2486,7,0.8611044883728027,8.387206077575684,8.471684455871582,1.2656361152890063,0.38635319471359253,0.06471210718154907,130.9134383767392
2487,7,0.5537978410720825,8.155062675476074,8.617497444152832,1.0274574589495107,0.45753419399261475,0.0653393566608429,131.88831179884124
2488,7,0.46562856435775757,7.213259220123291,8.322311401367188,1.0205085763955002,0.41883236169815063,0.06619442254304886,125.72526629156908
2489,7,0.6303957104682922,7.021716117858887,11.62643814086914,1.6118148240718302,-0.334045946598053,0.0710793286561966,163.56989240769923
2490,7,0.6705909371376038,7.386088848114014,9.195499420166016,1.3095800607457007,0.1860823631286621,0.06182556599378586,148.73295977495022
2491,7,0.6492016315460205,7.532991886138916,8.68234920501709,1.1755002388351843,0.32276690006256104,0.06110363081097603,142.0921979535689
2492,7,0.5806918740272522,9.646988868713379,9.315796852111816,1.236666253318567,0.4336431920528412,0.06575622409582138,141.6717121468983
2493,7,0.6125255823135376,5.096391201019287,10.274169921875,1.0650131415818875,0.13707996904850006,0.07310734689235687,140.5353956677177
2494,7,0.579333484172821,7.486851215362549,8.280306816101074,1.6247392496956226,0.17641635239124298,0.06814882159233093,121.50330148792165
2495,7,0.6199921369552612,7.335536956787109,7.847451686859131,1.0481645034905467,0.43955284357070923,0.06195062771439552,126.67267429332179
2496,7,0.5741333961486816,6.507917404174805,6.987228870391846,0.9525177109122259,0.495838463306427,0.06257887184619904,111.65475925249659
2497,7,0.7496248483657837,8.558061599731445,9.526001930236816,1.4637558129002157,0.2230779230594635,0.06617189198732376,143.95843377000176
2498,7,0.7795395851135254,11.276670455932617,12.58364200592041,1.4703846027836278,0.217890664935112,0.06443531811237335,195.2910666752604
2499,7,0.4801291823387146,6.4154510498046875,14.162335395812988,1.2558968936048829,-0.22289350628852844,0.06363242119550705,222.56477326357646
2500,7,0.7843767404556274,6.152507305145264,7.3939361572265625,1.152520080010666,0.30834031105041504,0.05594330653548241,132.1683792931464
2501,7,0.5327703356742859,6.986891746520996,8.216560363769531,1.3354816103829394,0.22283682227134705,0.05574905499815941,147.38474695030115
2502,7,0.5576565861701965,7.184067249298096,7.310299873352051,1.0462878399384166,0.4680511951446533,0.05997089296579361,121.8974657822725
2503,7,0.6241424679756165,6.1696295738220215,8.716710090637207,1.2133391556833828,0.15448080003261566,0.06265629082918167,139.11947188610705
2504,7,0.5682809948921204,5.7616424560546875,7.453342437744141,1.2080696820709875,0.22095325589179993,0.06107374280691147,122.03840955328904
2505,7,0.8298586010932922,9.589862823486328,10.07021713256836,1.7478032018429415,0.21494364738464355,0.05652296170592308,178.16152636840565
2506,7,0.5999696850776672,6.282731533050537,10.097932815551758,1.0529799019460502,0.2445615530014038,0.05698259174823761,177.2108376535341
2507,7,0.6011404991149902,7.789094924926758,7.906998634338379,1.258528809124195,0.3843947649002075,0.06151615083217621,128.53532815765945
2508,7,0.5973035097122192,5.997369289398193,8.357107162475586,1.0729240358504293,0.286821573972702,0.0651114284992218,128.35084953553303
2509,7,0.6521230936050415,7.44666051864624,9.470209121704102,1.5790605288294348,0.019439242780208588,0.0642940104007721,147.2953555475065
2510,7,0.5877314805984497,7.842893123626709,8.681619644165039,1.1658406640702001,0.35608577728271484,0.05759211629629135,150.74319546360115
2511,7,0.46074989438056946,5.300840854644775,8.03739070892334,1.0247992140438178,0.3007924556732178,0.05606133118271828,143.36781769566
2512,7,0.5846374034881592,6.25175142288208,7.3533196449279785,1.3871987193283428,0.1978302001953125,0.05745737999677658,127.97867994002735
2513,7,0.5615103244781494,7.418609142303467,8.4464750289917,1.3510574009829222,0.24555356800556183,0.06289034336805344,134.30480065001476
2514,7,0.677742600440979,8.110450744628906,8.454773902893066,1.1396710273735666,0.40994992852211,0.06488388776779175,130.3062161290479
2515,7,0.5441636443138123,6.802061557769775,8.74248218536377,1.0779280289880737,0.3228011131286621,0.06388548761606216,136.8461369155908
2516,7,0.5115804076194763,7.512796401977539,8.615660667419434,1.2666249186728948,0.27866092324256897,0.05977540463209152,144.13387446397687
2517,7,0.5670934915542603,7.453334808349609,9.620964050292969,1.280610246240565,0.17350850999355316,0.058945707976818085,163.2173805413185
2518,7,0.45447438955307007,5.830963611602783,6.37825870513916,0.8557590486869113,0.5622414350509644,0.05773017555475235,110.48396516617933
2519,7,0.5702215433120728,8.59875774383545,7.815024375915527,1.340262930189344,0.4673420190811157,0.058849431574344635,132.79693901393068
2520,7,0.5787679553031921,6.363502025604248,10.623955726623535,1.2355221583302238,0.014294644817709923,0.06021720543503761,176.42724616153507
2521,7,0.4287900924682617,7.284034729003906,7.157009601593018,1.124696680034811,0.45659905672073364,0.056456126272678375,126.77117744314387
2522,7,0.6572330594062805,9.475546836853027,9.444778442382812,1.296641050429628,0.3885767459869385,0.054208770394325256,174.22971178843216
2523,7,0.6397436857223511,7.719529151916504,8.333022117614746,0.8794238750638047,0.5464210510253906,0.05946408584713936,140.1353774931611
2524,7,0.4402308166027069,9.179035186767578,14.002741813659668,1.8139372930771867,-0.3685618042945862,0.06335047632455826,221.0360935835674
2525,7,0.685991644859314,5.852564334869385,8.726433753967285,0.9506918294143037,0.39422789216041565,0.058908771723508835,148.13470894923915
2526,7,0.6266054511070251,8.476834297180176,8.689373016357422,1.4847120884404363,0.30843859910964966,0.055718790739774704,155.95049535054943
