step,epoch,loss,grad_norm,grad_change_norm,relative_grad_change,grad_cosine,param_distance,grad_diff_over_distance
2442,7,2.3034605979919434,0.06874990463256836,0.115643210709095,1.5578557885789641,-0.307278573513031,0.037907764315605164,3.050647084941343
2443,7,2.3028461933135986,0.06379726529121399,0.08354084938764572,1.2151413130376245,0.2071983367204666,0.03809851408004761,2.192758730955435
2444,7,2.302861213684082,0.04192565008997917,0.08066781610250473,1.2644400309796613,-0.1270114779472351,0.03810601308941841,2.1169314121394742
2445,7,2.3030877113342285,0.08337967097759247,0.0676635280251503,1.6138933535513371,0.5909433364868164,0.03762815147638321,1.7982155744700923
2446,7,2.3016321659088135,0.07209428399801254,0.1154458150267601,1.3845798822641135,-0.09798222780227661,0.03726556897163391,3.0979217065366185
2447,7,2.303589344024658,0.06904733926057816,0.10813073813915253,1.4998517516400267,-0.1734795868396759,0.03759734332561493,2.876020712415801
2448,7,2.302973508834839,0.04542506858706474,0.0827302560210228,1.198167183642058,-0.002123802900314331,0.03791410103440285,2.1820445101354826
2449,7,2.303050994873047,0.07622357457876205,0.09018487483263016,1.9853547311170352,-0.03752262890338898,0.03760776296257973,2.3980388017220644
2450,7,2.3032193183898926,0.06536798179149628,0.07820931077003479,1.02605147031244,0.3980175852775574,0.03735074773430824,2.09391553080214
2451,7,2.3030245304107666,0.073839470744133,0.09826920926570892,1.5033232871966904,0.007085843477398157,0.037554170936346054,2.616732224754942
2452,7,2.302767276763916,0.0932137742638588,0.09121737629175186,1.2353471032667755,0.42282339930534363,0.03825358673930168,2.3845444065419024
2453,7,2.300999879837036,0.11581631749868393,0.1270853579044342,1.3633753048485329,0.2756446301937103,0.0406215526163578,3.128520445821905
2454,7,2.3030929565429688,0.08177304267883301,0.13033752143383026,1.1253813300892248,0.1643172949552536,0.04223113879561424,3.086289528244493
2455,7,2.3021934032440186,0.09657897055149078,0.11757123470306396,1.4377749787713299,0.13873504102230072,0.042962007224559784,2.7366327202960905
2456,7,2.3033106327056885,0.05706353858113289,0.09263687580823898,0.9591826800213274,0.3630969226360321,0.044499173760414124,2.0817661987370597
2457,7,2.3028833866119385,0.10560869425535202,0.12649865448474884,2.216803542645298,-0.1321239173412323,0.043860308825969696,2.8841259413787994
2458,7,2.30251145362854,0.08041619509458542,0.1176563948392868,1.1140786813791153,0.22236470878124237,0.04324312135577202,2.720811799605706
2459,7,2.3037610054016113,0.08206282556056976,0.09540136903524399,1.1863452246384782,0.310618132352829,0.04630759730935097,2.0601666805528533
2460,7,2.3037610054016113,0.06230631470680237,0.0838128849864006,1.0213258489803987,0.35123828053474426,0.04498811066150665,1.863000774030076
2461,7,2.302682399749756,0.06722258776426315,0.10381624102592468,1.666223423946533,-0.28374356031417847,0.04502923786640167,2.3055296057116057
2462,7,2.3044331073760986,0.0783960148692131,0.10868296027183533,1.6167625181486476,-0.10884061455726624,0.04525000602006912,2.401833056579723
2463,7,2.3024842739105225,0.08376042544841766,0.09691517800092697,1.2362258229754775,0.28700241446495056,0.046607933938503265,2.0793708240043878
2464,7,2.303929090499878,0.09255678951740265,0.1232561245560646,1.47153173941909,0.02518487349152565,0.04678065702319145,2.634766854435708
2465,7,2.3033039569854736,0.06686219573020935,0.09421131014823914,1.0178757348698608,0.3362291753292084,0.0476265549659729,1.9781256530851516
2466,7,2.303006172180176,0.07314252108335495,0.12124098092317581,1.8132964315227236,-0.498826801776886,0.049892205744981766,2.430058545426013
2467,7,2.3033244609832764,0.08727662265300751,0.070064015686512,0.9579108656332405,0.6311510801315308,0.04648282378911972,1.5073097969018965
2468,7,2.302597999572754,0.044112678617239,0.06570012122392654,0.7527802889942576,0.6813798546791077,0.04556606337428093,1.4418652031188657
2469,7,2.3029980659484863,0.0731193944811821,0.08379178494215012,1.8994943759208773,0.04205726832151413,0.04410041496157646,1.900022596459822
2470,7,2.3026909828186035,0.08077213168144226,0.06073843687772751,0.8306747793504825,0.6926356554031372,0.04516417905688286,1.344836508594223
2471,7,2.304286003112793,0.07669632881879807,0.12447002530097961,1.5410021093703055,-0.24910083413124084,0.047019533812999725,2.64719820050448
2472,7,2.3030660152435303,0.08274077624082565,0.11542411148548126,1.5049496274675165,-0.04683041572570801,0.04655420407652855,2.4793488315955514
2473,7,2.3015918731689453,0.061940234154462814,0.11489976942539215,1.388671639840261,-0.24578911066055298,0.04544629529118538,2.5282538144566757
2474,7,2.3036253452301025,0.07103411108255386,0.11872541159391403,1.9167736966561508,-0.5924363732337952,0.04267847537994385,2.7818569087621516
2475,7,2.3013195991516113,0.0850440040230751,0.13255572319030762,1.866085478769333,-0.43806275725364685,0.04271715506911278,3.103102792607337
2476,7,2.302114963531494,0.06284966319799423,0.10834725946187973,1.27401409076656,-0.05206434801220894,0.04260743781924248,2.542918912866541
2477,7,2.303786039352417,0.0656135156750679,0.08921248465776443,1.4194584364804055,0.03593127429485321,0.04124920070171356,2.16276880855768
2478,7,2.303386688232422,0.07145291566848755,0.10701680183410645,1.6310176452431753,-0.21777117252349854,0.040989331901073456,2.61084523382273
2479,7,2.3028743267059326,0.07860825210809708,0.10672209411859512,1.493600269753142,-0.009331794455647469,0.0408894382417202,2.6100161485489597
2480,7,2.3004283905029297,0.1343633383512497,0.17017890512943268,2.1648987296301736,-0.22382411360740662,0.04166052117943764,4.084896211268305
2481,7,2.3037168979644775,0.07444850355386734,0.1733350306749344,1.290047067902672,-0.3223457336425781,0.04175730422139168,4.151011036339513
2482,7,2.3027732372283936,0.054506100714206696,0.06466159969568253,0.8685412950984027,0.533819854259491,0.04080992192029953,1.5844578144594372
2483,7,2.3033621311187744,0.08730334043502808,0.08741644769906998,1.6037919893741657,0.31008851528167725,0.04159306362271309,2.101707354137578
2484,7,2.3016695976257324,0.09544641524553299,0.1422228366136551,1.6290652328231303,-0.20974034070968628,0.04182756692171097,3.400217776866023
2485,7,2.3032774925231934,0.09860064089298248,0.09516710042953491,0.9970735955218787,0.51935213804245,0.04089042544364929,2.3273688007564615
2486,7,2.3018834590911865,0.04090408235788345,0.08932212740182877,0.9058980407426542,0.42358604073524475,0.04169322922825813,2.1423652965490896
2487,7,2.3040244579315186,0.08412474393844604,0.11008681356906891,2.6913405024758004,-0.48952990770339966,0.04098156467080116,2.686252085558317
2488,7,2.301145553588867,0.08054409921169281,0.12656879425048828,1.504537052042547,-0.1811855435371399,0.04060538485646248,3.1170445667436497
2489,7,2.3035809993743896,0.09320815652608871,0.14093495905399323,1.7497862715160084,-0.31219661235809326,0.04001498222351074,3.522054770966887
2490,7,2.3030338287353516,0.06499937176704407,0.1162763312458992,1.2474909447662583,-0.05013710632920265,0.03897766396403313,2.983152898804062
2491,7,2.3019626140594482,0.10478944331407547,0.11864187568426132,1.825277267411833,0.08294004201889038,0.038584668189287186,3.0748450420555056
2492,7,2.303946018218994,0.10189849883317947,0.1425507664680481,1.3603542681244505,0.04885857552289963,0.038655076175928116,3.6877631754126963
2493,7,2.3016233444213867,0.06404856592416763,0.1465749591588974,1.438440809588573,-0.5361793041229248,0.03903060778975487,3.755385003090227
2494,7,2.301109552383423,0.08228977769613266,0.06547437608242035,1.022261390815816,0.6248818635940552,0.038597337901592255,1.6963443501636675
2495,7,2.3028714656829834,0.09968434274196625,0.14550663530826569,1.7682224861975264,-0.27207133173942566,0.03884642571210861,3.7456891499586513
2496,7,2.3041765689849854,0.09120097756385803,0.1532059758901596,1.5369111304189227,-0.2869490087032318,0.03823941573500633,4.0064936386018175
2497,7,2.303933620452881,0.11542534828186035,0.15888476371765137,1.742138823069738,-0.17116789519786835,0.0374598503112793,4.24146819576503
2498,7,2.30206036567688,0.09076562523841858,0.17509178817272186,1.516926661062728,-0.4340949058532715,0.037160247564315796,4.7118035977819215
2499,7,2.3019680976867676,0.03812596574425697,0.08501090854406357,0.936598060332032,0.3561786711215973,0.03713935241103172,2.2889712130931854
2500,7,2.302175521850586,0.0664554238319397,0.08434884995222092,2.2123728095389756,-0.2456538826227188,0.037240639328956604,2.2649678273479634
2501,7,2.302980899810791,0.10168252885341644,0.12276728451251984,1.8473629002975112,-0.023392634466290474,0.03673075884580612,3.3423563347696783
2502,7,2.302819013595581,0.06917040050029755,0.1251044124364853,1.2303432442716196,-0.03748047724366188,0.037081848829984665,3.3737371889599848
2503,7,2.303443670272827,0.06075552850961685,0.09497147798538208,1.3730074901561475,-0.06470035016536713,0.03750070184469223,2.5325253478233667
2504,7,2.3028392791748047,0.07349438220262527,0.08047360926866531,1.3245479257842814,0.29300612211227417,0.03735431656241417,2.154332261227431
2505,7,2.3021092414855957,0.0664467141032219,0.10443093627691269,1.4209376709579498,-0.11152249574661255,0.03743884712457657,2.7893737199394177
2506,7,2.30264949798584,0.07488050311803818,0.1138979122042656,1.7141240727963813,-0.29649701714515686,0.037207141518592834,3.0611841585381754
2507,7,2.303159713745117,0.0682435855269432,0.09335927665233612,1.2467768346043573,0.1514957696199417,0.037378061562776566,2.4977024689480283
2508,7,2.3016929626464844,0.05293905362486839,0.08639661222696304,1.2660034134869254,-0.000642731785774231,0.03749827668070793,2.304015540775725
2509,7,2.3032476902008057,0.07508648931980133,0.09559659659862518,1.8057859000318888,-0.0878218561410904,0.03735317289829254,2.5592630874052404
2510,7,2.3028054237365723,0.07472023367881775,0.09860637784004211,1.3132372911823569,0.13348916172981262,0.03759488835930824,2.622866622052489
2511,7,2.300995111465454,0.08859491348266602,0.11233434826135635,1.503399316746226,0.06141901761293411,0.037745777517557144,2.9760772103880724
2512,7,2.301877021789551,0.08987553417682648,0.09639182686805725,1.0880063321674638,0.4166577458381653,0.037978511303663254,2.538062276712295
2513,7,2.3022215366363525,0.08074294030666351,0.1285715103149414,1.4305507220747262,-0.13322636485099792,0.03806278854608536,3.3778794256204523
2514,7,2.303086042404175,0.06649289280176163,0.09798569977283478,1.2135512950044836,0.12475058436393738,0.038063738495111465,2.5742531775444193
2515,7,2.302537441253662,0.0697367861866951,0.08999195694923401,1.3534071561028007,0.1278814822435379,0.038091082125902176,2.3625466099761017
2516,7,2.3015332221984863,0.07830734550952911,0.10905246436595917,1.563772441024838,-0.08214569091796875,0.03792823478579521,2.8752317364352002
2517,7,2.3025271892547607,0.07322177290916443,0.10840992629528046,1.3844157989074444,-0.022606447339057922,0.03788827359676361,2.8613055175382667
2518,7,2.3029110431671143,0.09002546966075897,0.13939259946346283,1.9037042388263827,-0.45239999890327454,0.03766193240880966,3.701153672803995
2519,7,2.3007888793945312,0.10009250044822693,0.14994320273399353,1.6655642375136246,-0.24192258715629578,0.03778815269470215,3.967995047057365
2520,7,2.3037402629852295,0.0794861763715744,0.1346627026796341,1.3453825419012615,-0.11296439915895462,0.03797120228409767,3.546442950859219
2521,7,2.301863431930542,0.07547670602798462,0.10431616753339767,1.3123812503502246,0.09442037343978882,0.03777606412768364,2.7614355793670327
2522,7,2.301438808441162,0.08987697958946228,0.07991824299097061,1.0588464599962848,0.5445235967636108,0.03782336041331291,2.112933438900061
2523,7,2.3025436401367188,0.0681767538189888,0.11494804173707962,1.2789486502645875,-0.039747729897499084,0.037682149559259415,3.050464028153714
2524,7,2.3028388023376465,0.04974459484219551,0.08211503177881241,1.2044432622243306,0.05598171055316925,0.037610772997140884,2.1832848738012216
2525,7,2.30393648147583,0.08419602364301682,0.10142084211111069,2.0388314033074066,-0.08627526462078094,0.03754324093461037,2.70144078091328
2526,7,2.3016366958618164,0.059941209852695465,0.12365049123764038,1.468602505035608,-0.4564788341522217,0.03765980154275894,3.2833548284624987
2527,7,2.302266836166382,0.06928842514753342,0.0791219025850296,1.3199917515537372,0.25685518980026245,0.03800284117460251,2.0819996646941537
2528,7,2.3025996685028076,0.06799693405628204,0.11057085543870926,1.5958055793832635,-0.297305166721344,0.037868138402700424,2.9198914998130574
2529,7,2.300733804702759,0.05533363297581673,0.10398244112730026,1.5292224946451742,-0.41554030776023865,0.03777802735567093,2.7524581986660777
2530,7,2.3018674850463867,0.06316690891981125,0.0759301409125328,1.3722240313471818,0.1840328425168991,0.037596169859170914,2.0196243711775703
2531,7,2.3034658432006836,0.059821873903274536,0.07097664475440979,1.1236365047304935,0.3349020779132843,0.03750096634030342,1.8926617545915447
2532,7,2.3015286922454834,0.047073353081941605,0.08862084895372391,1.481412118509239,-0.3656046986579895,0.037585943937301636,2.3578188989798283
2533,7,2.301774501800537,0.10531377792358398,0.10465344041585922,2.223199189389877,0.23747478425502777,0.037862081080675125,2.764069946131684
2534,7,2.3022348880767822,0.11556325107812881,0.16786865890026093,1.5939857273041043,-0.15340609848499298,0.038183439522981644,4.3963734276695705
2535,7,2.3019092082977295,0.07733055204153061,0.12721846997737885,1.1008557546574165,0.17626123130321503,0.0383194237947464,3.319947362869809
2536,7,2.3026819229125977,0.08199132978916168,0.1343896985054016,1.7378603275906959,-0.4225263297557831,0.038415051996707916,3.4983604477073245
2537,7,2.3029584884643555,0.05727314576506615,0.0959073081612587,1.1697249990543124,0.08566847443580627,0.038249704986810684,2.5073999444393675
2538,7,2.3007655143737793,0.053380727767944336,0.10418059676885605,1.8190130012132522,-0.7725620269775391,0.03797347471117973,2.743509714570335
2539,7,2.3038346767425537,0.06717640906572342,0.08666069805622101,1.6234454208141798,-0.020622897893190384,0.03798826411366463,2.281249224619541
2540,7,2.301475763320923,0.047051697969436646,0.09124045819044113,1.3582217248292614,-0.25283282995224,0.03819090500473976,2.3890624790569506
2541,7,2.301396131515503,0.07239461690187454,0.09191205352544785,1.9534269216638622,-0.14575713872909546,0.03794211149215698,2.422428534111091
2542,7,2.3057374954223633,0.11280166357755661,0.14967849850654602,2.0675363018683615,-0.27175676822662354,0.037969812750816345,3.9420394165463963
2543,7,2.3011717796325684,0.051627397537231445,0.11974143981933594,1.0615219316862856,0.09028607606887817,0.038167133927345276,3.13729189213258
2544,7,2.304003953933716,0.07185284048318863,0.09105100482702255,1.7636179464517245,-0.06228035315871239,0.038402922451496124,2.37093947575608
2545,7,2.3067750930786133,0.09911036491394043,0.12373590469360352,1.7220739480832614,-0.022810155525803566,0.03814823552966118,3.2435551205022914
2546,7,2.302971839904785,0.06612051278352737,0.11794253438711166,1.1900121091102185,0.02169504575431347,0.03818870708346367,3.0884139158273385
2547,7,2.301795482635498,0.06405238062143326,0.09991195052862167,1.511058313389271,-0.17800529301166534,0.038213059306144714,2.6146022417509265
2548,7,2.302304983139038,0.09550372511148453,0.12917745113372803,2.0167470729180956,-0.2830638885498047,0.03788447752594948,3.4097725392104574
2549,7,2.305105447769165,0.06118334084749222,0.11691445112228394,1.2241873391282045,-0.068851038813591,0.03816087543964386,3.0637256030495124
2550,7,2.303525686264038,0.09290365129709244,0.07611384987831116,1.2440289925780816,0.5789048671722412,0.03773960843682289,2.0168160992902444
2551,7,2.3023173809051514,0.08276879042387009,0.10513895004987717,1.1316987931133762,0.28789573907852173,0.03764260187745094,2.7930840272246296
2552,7,2.305603504180908,0.08556581288576126,0.14616815745830536,1.7659815578793965,-0.5078204870223999,0.03838260844349861,3.8081871811725625
2553,7,2.304591178894043,0.09270766377449036,0.10605205595493317,1.2394208899211139,0.29430294036865234,0.03866465017199516,2.742868627555924
2554,7,2.3020546436309814,0.06818977743387222,0.11365596204996109,1.225960804332219,0.02585349977016449,0.038253072649240494,2.9711590252932676
2555,7,2.3047897815704346,0.10410735011100769,0.15073105692863464,2.2104641281839825,-0.5093400478363037,0.038181547075510025,3.9477461881414206
2556,7,2.3044803142547607,0.11452941596508026,0.12388144433498383,1.1899394634644092,0.36100223660469055,0.038918714970350266,3.18308156952711
2557,7,2.300304651260376,0.10617181658744812,0.18613335490226746,1.6252012928922457,-0.4217250347137451,0.038950297981500626,4.778740203371292
2558,7,2.301408290863037,0.08646170794963837,0.13727733492851257,1.292973402354395,-0.005282439291477203,0.03875578194856644,3.542112377119727
2559,7,2.3046622276306152,0.0907813236117363,0.1331254541873932,1.5397041920961763,-0.1277541220188141,0.03868376463651657,3.4413779381307807
2560,7,2.300915479660034,0.07589640468358994,0.1215270608663559,1.33867910303641,-0.05568329244852066,0.0389101505279541,3.1232739841477692
2561,7,2.3031368255615234,0.06081157177686691,0.10088404268026352,1.3292334874032192,-0.07792193442583084,0.03898998722434044,2.587434617436776
2562,7,2.301274061203003,0.10467306524515152,0.1482378989458084,2.437659389684799,-0.5749877691268921,0.03911793604493141,3.7895122782488
2563,7,2.3048949241638184,0.08456604927778244,0.16683030128479004,1.5938226409293372,-0.5492948889732361,0.03941962495446205,4.232163585353284
2564,7,2.304450750350952,0.08652502298355103,0.12297827750444412,1.454227536384383,-0.033186860382556915,0.039308689534664154,3.128526515565162
2565,7,2.302180528640747,0.06914149969816208,0.1272161900997162,1.4702820723021424,-0.32735925912857056,0.03915422037243843,3.2491054319655803
2566,7,2.302851676940918,0.08362220227718353,0.12001687288284302,1.7358152976872367,-0.22751101851463318,0.039601583033800125,3.0306079627518296
2567,7,2.3034558296203613,0.09201972186565399,0.15051020681858063,1.7998833170870425,-0.4673892557621002,0.0395149327814579,3.8089450296470586
2568,7,2.3014464378356934,0.051903244107961655,0.09826187044382095,1.067834899416589,0.15767821669578552,0.03939208388328552,2.4944572806167296
2569,7,2.301107406616211,0.1107274666428566,0.10900633037090302,2.1001833747051255,0.2672766447067261,0.039472583681344986,2.761570695451045
2570,7,2.3013107776641846,0.1076066717505455,0.14922328293323517,1.3476627566419122,0.06597457081079483,0.03948713093996048,3.779035837178134
2571,7,2.30462908744812,0.0727115273475647,0.1521633118391037,1.414069493668902,-0.40179669857025146,0.03938065096735954,3.8639105270595855
2572,7,2.302443504333496,0.06688448041677475,0.10321785509586334,1.419552839277565,-0.0918542891740799,0.039682645350694656,2.6010830220887833
2573,7,2.3034441471099854,0.07993749529123306,0.1304875761270523,1.9509395200799802,-0.5763942003250122,0.03951452672481537,3.3022684804624785
2574,7,2.301715850830078,0.08325295150279999,0.07826358079910278,0.9790597080004716,0.5406336188316345,0.039317209273576736,1.9905680551368512
2575,7,2.3016884326934814,0.10151249170303345,0.15255269408226013,1.8323998287952232,-0.35713720321655273,0.03942844644188881,3.8691023320746147
2576,7,2.302776575088501,0.0872471034526825,0.13375282287597656,1.3175996434600579,0.0015258267521858215,0.03964715078473091,3.373579695520377
2577,7,2.3021764755249023,0.10455655306577682,0.16643735766410828,1.9076548226322043,-0.5019189715385437,0.039983369410037994,4.162664630714209
2578,7,2.302121877670288,0.06378837674856186,0.11135739833116531,1.0650446582725905,0.19495919346809387,0.03987858071923256,2.7924112724169166
2579,7,2.3019821643829346,0.1298481523990631,0.11348384618759155,1.7790677858622734,0.4860018789768219,0.03995554894208908,2.840252460283625
2580,7,2.3021411895751953,0.08569279313087463,0.14093877375125885,1.0854122384200389,0.19502291083335876,0.040211666375398636,3.5049224877181366
2581,7,2.302927255630493,0.08870182186365128,0.09708714485168457,1.1329674445583178,0.3805599808692932,0.04004063457250595,2.424715439348334
2582,7,2.3002448081970215,0.09121181070804596,0.10787251591682434,1.2161251443225747,0.28125837445259094,0.039316702634096146,2.743681659115831
2583,7,2.303917646408081,0.07002446055412292,0.10184669494628906,1.1165954732678975,0.22312866151332855,0.03987269848585129,2.554296518954562
2584,7,2.30360746383667,0.07938701659440994,0.07521440833806992,1.074116212275016,0.4990540146827698,0.04065924510359764,1.849872228187652
2585,7,2.3054585456848145,0.08538852632045746,0.1064821258187294,1.3413040366714832,0.16633297502994537,0.04074555262923241,2.613343517145519
2586,7,2.3038864135742188,0.09974350035190582,0.11661164462566376,1.3656594117418346,0.21379071474075317,0.04068952426314354,2.8658886220605035
2587,7,2.303334951400757,0.07928042113780975,0.11642880737781525,1.167282148369313,0.1693590134382248,0.040387704968452454,2.8827784957297538
2588,7,2.3014261722564697,0.05641670525074005,0.1121857687830925,1.4150501116368912,-0.34849056601524353,0.040202170610427856,2.7905400896737307
2589,7,2.3020472526550293,0.09198500961065292,0.08877710998058319,1.5735961464684267,0.362531840801239,0.04022751748561859,2.206875182146507
2590,7,2.303985357284546,0.11446640640497208,0.13989461958408356,1.5208414955295204,0.0946558266878128,0.03977134823799133,3.517472396043457
2591,7,2.3009395599365234,0.13543850183486938,0.1809062510728836,1.5804309469738462,-0.041311752051115036,0.042017027735710144,4.30554612778634
2592,7,2.3021132946014404,0.10186370462179184,0.19922034442424774,1.470928441497914,-0.3975328505039215,0.04336883872747421,4.593628749700595
2593,7,2.303509473800659,0.08578037470579147,0.11335263401269913,1.112787272291456,0.2795673608779907,0.045123472809791565,2.5120547456088116
2594,7,2.3021533489227295,0.05819803848862648,0.1176491305232048,1.371515698379086,-0.3100842237472534,0.044448185712099075,2.6468826260445786
2595,7,2.3017630577087402,0.07516899704933167,0.08467965573072433,1.4550259412233983,0.21335750818252563,0.04282159358263016,1.9774989355626336
2596,7,2.3011348247528076,0.09303764253854752,0.07414030283689499,0.9863149136771389,0.629837691783905,0.04217550531029701,1.7578995744014472
2597,7,2.302919387817383,0.06801101565361023,0.12597870826721191,1.3540616983460445,-0.20459087193012238,0.0422668494284153,2.9805559195414735
2598,7,2.304187536239624,0.08012882620096207,0.10691366344690323,1.5720050997305746,-0.03526879847049713,0.041971880942583084,2.5472688152959426
2599,7,2.303316354751587,0.09515835344791412,0.13568417727947235,1.6933254074817574,-0.19242516160011292,0.041429247707128525,3.2750818512413096
2600,7,2.3037686347961426,0.09503995627164841,0.1644684076309204,1.7283654211105646,-0.4954834580421448,0.041003093123435974,4.011121969062006
2601,7,2.3005893230438232,0.09490314871072769,0.12606026232242584,1.3263922592807924,0.11907494813203812,0.04112260788679123,3.0654734414315077
2602,7,2.3031623363494873,0.07063658535480499,0.09761654585599899,1.0285912235906245,0.33318841457366943,0.041271962225437164,2.3652024422882842
2603,7,2.3028767108917236,0.05254850909113884,0.062443722039461136,0.884013882111155,0.5188325643539429,0.041304782032966614,1.5117794832596165
2604,7,2.3046329021453857,0.07152698189020157,0.09064929932355881,1.7250593953981423,-0.04520798847079277,0.04117942228913307,2.201325183361767
2605,7,2.3052070140838623,0.12036750465631485,0.13183893263339996,1.8432055868642385,0.129097580909729,0.04135705530643463,3.1878220451952655
2606,7,2.2999727725982666,0.11003293842077255,0.19051329791545868,1.5827635411886973,-0.36618268489837646,0.04169630631804466,4.569068935212669
2607,7,2.3027541637420654,0.06404103338718414,0.15453612804412842,1.4044533415236857,-0.5444388389587402,0.0420864000916481,3.6718780343278565
2608,7,2.3029580116271973,0.0502915121614933,0.07207422703504562,1.1254382264284892,0.222899928689003,0.04204142093658447,1.7143622986018587
2609,7,2.304391622543335,0.10446237772703171,0.0863078162074089,1.7161507478348614,0.5703344345092773,0.04200797900557518,2.0545576875740634
2610,7,2.3020315170288086,0.07779017090797424,0.10743103921413422,1.0284184751550594,0.33363109827041626,0.041533682495355606,2.5866003868922727
2611,7,2.3037843704223633,0.07852734625339508,0.09178676456212997,1.1799275344122044,0.31046468019485474,0.04117651283740997,2.2291048521357575
2612,7,2.302107572555542,0.05788581445813179,0.1187407597899437,1.512094390726949,-0.5040080547332764,0.04147759824991226,2.8627684532657844
2613,7,2.30224871635437,0.06317578256130219,0.08396007865667343,1.4504430738544838,0.04001280292868614,0.041465502232313156,2.024817598596946
2614,7,2.30240535736084,0.0790478065609932,0.10089448094367981,1.5970436273453439,0.00601133331656456,0.04209919273853302,2.396589444550926
2615,7,2.3015012741088867,0.07238959521055222,0.1363392174243927,1.7247691410319999,-0.620349109172821,0.04279410466551781,3.185934569418969
2616,7,2.303126335144043,0.08533915132284164,0.099932000041008,1.3804746351870807,0.20530562102794647,0.042976830154657364,2.32525292533361
2617,7,2.30427622795105,0.08520041406154633,0.11953763663768768,1.4007361777488385,0.017373010516166687,0.043213795870542526,2.766191542002597
2618,7,2.3006246089935303,0.11943480372428894,0.12922123074531555,1.516673741168126,0.23711207509040833,0.04304862394928932,3.0017505529220774
2619,7,2.3048183917999268,0.09717295318841934,0.18559321761131287,1.5539291046033312,-0.462594598531723,0.04322013258934021,4.2941380900065385
2620,7,2.304037094116211,0.05737420916557312,0.08266330510377884,0.8506822360605133,0.5292310118675232,0.042803067713975906,1.9312472099951066
2621,7,2.304708957672119,0.11144635826349258,0.09922686219215393,1.7294680594911738,0.45871004462242126,0.041917335242033005,2.3672034879327457
2622,7,2.30368709564209,0.08670823276042938,0.1220075786113739,1.0947650556855044,0.261440247297287,0.041961919516325,2.9075785858890493
2623,7,2.303588390350342,0.07754168659448624,0.07873447984457016,0.9080392638286336,0.5452450513839722,0.042030539363622665,1.8732683671159691
2624,7,2.2999346256256104,0.10675150156021118,0.15479470789432526,1.9962772889097304,-0.3958110809326172,0.042262859642505646,3.662665262124824
2625,7,2.3051462173461914,0.11860714107751846,0.16729037463665009,1.5671009043439634,-0.09961428493261337,0.0430186428129673,3.8887878299669234
2626,7,2.3030343055725098,0.12588587403297424,0.19126078486442566,1.6125570781426233,-0.22321999073028564,0.043242715299129486,4.422959648508773
2627,7,2.3034863471984863,0.07898513972759247,0.13223396241664886,1.0504273289706945,0.23132017254829407,0.04337947070598602,3.0483074196512345
2628,7,2.3021044731140137,0.054712358862161636,0.0913667157292366,1.156758297107399,0.10230548679828644,0.043062176555395126,2.121739378630359
2629,7,2.303480386734009,0.09897451847791672,0.13433822989463806,2.4553543785349254,-0.4854327440261841,0.04322756454348564,3.107698324211398
2630,7,2.302035093307495,0.10718594491481781,0.1755102127790451,1.7732868568229692,-0.44864457845687866,0.04319879412651062,4.062849816154326
2631,7,2.301755666732788,0.07153274863958359,0.11975611746311188,1.117274448223286,0.14765501022338867,0.04265093058347702,2.8078195674046467
2632,7,2.3040924072265625,0.0995001271367073,0.09928847849369049,1.3880143064621437,0.36241620779037476,0.042950041592121124,2.3117201942265995
2633,7,2.3021249771118164,0.09388043731451035,0.16237954795360565,1.6319531705610162,-0.409656822681427,0.04313904792070389,3.7640967007041923
2634,7,2.30379319190979,0.09669195115566254,0.10302920639514923,1.097451283155957,0.41574591398239136,0.04268272966146469,2.4138382715891153
2635,7,2.3044724464416504,0.08971152454614639,0.11360637098550797,1.17493100125201,0.25887060165405273,0.04306025803089142,2.6383114309572524
2636,7,2.3016879558563232,0.09180182963609695,0.15770383179187775,1.7578993622942962,-0.5096578001976013,0.043110765516757965,3.658107897131105
2637,7,2.302675724029541,0.0700521394610405,0.11218946427106857,1.2220830969771108,0.05818779394030571,0.043671995401382446,2.5689108829899787
2638,7,2.3031704425811768,0.10209830850362778,0.13847458362579346,1.9767359667984068,-0.268717497587204,0.04384639486670494,3.1581748976992157
2639,7,2.303049325942993,0.049002207815647125,0.1289452314376831,1.2629516916221823,-0.3799280524253845,0.043890126049518585,2.9379097997864956
2640,7,2.3041656017303467,0.0942125990986824,0.0990588441491127,2.021517979756419,0.1586199402809143,0.04297840595245361,2.304851516745298
2641,7,2.3010613918304443,0.10172418504953384,0.1440032571554184,1.5284925639622209,-0.07894222438335419,0.0427425391972065,3.369085221812486
2642,7,2.300899028778076,0.10151142627000809,0.14424556493759155,1.4180065917061337,-0.007476369850337505,0.04301726073026657,3.353202005090678
2643,7,2.3026061058044434,0.09766678512096405,0.10953646153211594,1.0790554872087321,0.39564767479896545,0.04246675223112106,2.5793463303573425
2644,7,2.302346706390381,0.06299088150262833,0.10386689007282257,1.0634822262565105,0.22092579305171967,0.04271895810961723,2.4314003586854294
2645,7,2.3036274909973145,0.06599344313144684,0.10448946803808212,1.6588030766336146,-0.3121328353881836,0.04309721291065216,2.4245063886679175
2646,7,2.302597999572754,0.08484811335802078,0.1319025605916977,1.9987222113411063,-0.5218353271484375,0.042820606380701065,3.080352468994107
2647,7,2.3026044368743896,0.07069757580757141,0.1049475148320198,1.2368868402288653,0.09863780438899994,0.042896565049886703,2.446524907239641
2648,7,2.3035871982574463,0.0589875765144825,0.0959552675485611,1.357263901217493,-0.087491974234581,0.042862843722105026,2.238658455991263
