step,grad_norm
1994,3.1951409165236133
1995,3.3181738121513598
1996,2.4694002598484994
1997,4.205503262880519
1998,3.406185221774366
1999,2.4394472766045485
2000,2.915624686415831
2001,2.0655180379386757
2002,1.7147122621697035
2003,1.9544197988899177
2004,2.952216216375613
2005,2.9319569846647755
2006,3.1802660155562585
2007,1.879502356092803
2008,2.7812963684980048
2009,2.18351380191429
2010,1.757126527831641
2011,3.74315444147597
2012,4.098345161470067
2013,2.776902741373597
2014,1.9792196059721685
2015,3.8732708531711912
2016,2.7999026637856055
2017,2.7706086402341343
2018,4.385122921705115
2019,3.0041187428270804
2020,4.733271469357061
2021,2.238193185264422
2022,2.429091672344499
2023,1.930085470710275
2024,1.9384965198990107
2025,4.041611967736038
2026,3.3909716026471055
2027,3.3891511239010876
2028,2.509552755035463
2029,2.547115725492733
2030,2.814394869278532
2031,2.0634907185616407
2032,2.5755187859339523
2033,2.8462403614446643
2034,3.7007486172692015
2035,2.2346325135234415
2036,2.1886320330720066
2037,2.349766264648155
2038,2.702070098177947
2039,2.1506362522339884
2040,3.416478401215282
2041,3.0383156809673295
2042,2.4833046595492254
2043,2.583049564902727
2044,2.3059709787978697
2045,2.1167832771196697
2046,4.22491698034612
2047,3.0125527056781034
2048,3.0719842742296053
2049,3.6718803179330113
2050,2.323442277540226
2051,3.1099904646192016
2052,2.990764045794138
2053,1.867808599925074
2054,2.998218348112875
2055,2.676951219158132
2056,5.157129932492503
2057,3.189811885832952
2058,2.712768587853945
2059,3.4050705681621825
2060,2.817058542720052
2061,2.3498049987030645
2062,2.1811728506621537
2063,3.1728676626659365
2064,2.098868512348177
2065,1.9437865100896603
2066,2.4479335568228873
2067,2.084363213827495
2068,2.791846507434487
2069,2.6203325244329063
2070,1.5465754389601805
2071,2.679145815644914
2072,4.329515126229169
2073,2.795781930498254
2074,3.106033045144038
2075,2.0742907112195117
2076,2.2724691852348458
2077,2.138304876145263
2078,3.1743481541045955
2079,2.5514674224719234
2080,3.8662184665711203
2081,2.266866604808123
2082,1.5297988145106127
2083,2.900797137907491
2084,2.6387791162003675
2085,2.2411770266866187
2086,3.3951251373158797
2087,2.2799835004647067
2088,2.5751326623312623
2089,1.7818194578008546
2090,1.50830624721297
2091,2.7505059651822745
2092,1.6229439858930523
2093,2.3615324806467406
2094,1.9353757408659362
2095,2.9126026135388945
2096,2.5186938606126303
2097,3.767471998354831
2098,2.0254652510953766
2099,2.119195520511175
2100,2.8726379433627858
2101,2.734507867943502
2102,2.3637351238172113
2103,2.615672404957731
2104,2.434958713218064
2105,3.837944371228021
2106,1.6926586161853925
2107,2.132284025968203
2108,1.668436447257617
2109,3.0417425618505405
2110,3.0543785636017353
2111,1.736347736608687
2112,3.0129785877527904
2113,1.5696217248346265
2114,2.4079042433583746
2115,1.6937208299570663
2116,2.3973176267691443
2117,2.98574633548224
2118,4.0237581288635385
2119,2.690210443097417
2120,3.2024086033514747
2121,2.063368461649214
2122,2.071460024821549
2123,4.090961042053774
2124,2.9728042928322096
2125,3.5964674444168274
2126,2.190093105171114
2127,2.5484804089508235
2128,2.953021373765768
2129,1.7424248564989093
2130,3.55266536477493
2131,2.012328425338958
2132,2.1354222860954812
2133,2.9794603147818726
2134,3.7286252803611593
2135,1.9158834418806734
2136,3.435552937397816
2137,3.4266887466971356
2138,3.175366962633591
2139,3.22089669912967
2140,2.1474429073220493
2141,2.0369687067886644
2142,2.057546436866662
2143,2.8602348015309027
2144,2.360353113749278
2145,3.0476553108922912
2146,1.9371132845501224
2147,2.4136979593626267
2148,2.4009606477654546
2149,2.4582048768584057
2150,2.1123953521539454
2151,4.035336552824328
2152,1.8171219543098969
2153,2.0042720078186993
2154,2.423983968553182
2155,3.435404752673204
2156,2.8111461634682895
2157,2.539099259489311
2158,1.4021434973788198
2159,2.574741480043427
2160,2.0985909883104483
2161,2.110678954143719
2162,2.2074263108140273
2163,2.8376466087431558
2164,2.7651273825969653
2165,2.32546545081788
2166,2.6857118164216316
2167,1.8696399015437644
2168,2.462191386870941
2169,3.4671520585801274
2170,2.6075176983265647
2171,4.621170659830617
2172,4.358301757247417
2173,2.6978542565315036
2174,1.9643185796484701
2175,2.1890800894781552
2176,2.172210777040533
2177,3.1935043518060837
2178,2.746008294639689
2179,4.100901765904352
2180,2.306883916789104
2181,2.456087330417428
2182,1.9237454371457912
2183,4.230640617205345
2184,1.8262627882644966
2185,2.863345527728567
2186,1.8945220199394837
2187,1.8754947902347048
2188,3.253681516649086
2189,2.8985702204885975
2190,2.8569073037599253
2191,2.740123922231316
2192,3.1104261732776393
2193,2.446070565747451
2194,3.784984510913834
2195,2.7225937247361625
2196,2.314961105213284
2197,1.819933248240389
2198,1.8706046222636057
2199,1.9831358715022223
2200,2.0213029289716293
2201,3.135619267450709
2202,2.3071614021885125
2203,3.186062606214946
2204,2.334220971478198
2205,4.298245109669364
2206,2.605783343074523
2207,1.7626089358583603
2208,2.575647887292346
2209,2.4791076390907296
2210,2.580328166285777
2211,2.341933830048983
2212,2.907393754770209
2213,1.686450108650979
2214,2.097836387344119
2215,2.5158758011077635
2216,2.681636837356516
2217,4.547769855172933
2218,2.2880057900491697
2219,2.4087456183850406
2220,2.177432412722477
2221,2.645098039616222
2222,4.169301972654535
2223,2.141627698821
2224,2.322387307649525
2225,3.793280816549843
2226,2.726026235428292
2227,3.733209210422806
2228,2.234279644352922
2229,2.9236902667803335
2230,3.541130181031871
2231,2.5176450326158992
2232,3.999901703165269
2233,1.4919065990617342
2234,3.3522644202559433
2235,2.361504114260499
2236,1.841751196546277
2237,3.6808978947280893
2238,2.304913589023592
2239,2.821785437150791
2240,4.6173554682796585
2241,2.569426307727774
2242,1.4685180505750415
2243,3.590463748913535
2244,1.8604303757947105
2245,2.530194386698663
2246,2.5924381369983975
2247,3.611935922670263
2248,2.699958629116388
2249,3.71126389327578
2250,3.8821830495858096
2251,3.513601662988879
2252,3.704386466960451
2253,2.091302614765959
2254,2.7288482152738025
2255,2.6251113300628828
2256,1.6112631239434774
2257,2.2388904314656224
2258,5.412145778995498
2259,2.8008528913752255
2260,3.9914495049531267
2261,1.9534364289225037
2262,2.661617008199043
2263,4.0744839981797885
2264,2.281409379042115
2265,3.517936388164516
2266,2.945210215844103
2267,3.2952396117419056
2268,4.022742933839695
2269,2.1850353476377378
2270,3.1805474063580372
2271,3.107351404941525
2272,3.2469603944386805
2273,3.1511382172489837
2274,2.9701248853384064
2275,3.3391979103211322
2276,2.547569599931226
2277,1.8057060859746579
2278,2.4907583532928648
2279,2.8865972963193878
2280,1.8123634320078579
2281,2.6298817797686183
2282,3.540000950673433
2283,3.166992877705567
2284,3.3628875058249066
2285,2.252888650749527
2286,3.1461082314226063
2287,1.9814865458483946
2288,2.993852540385418
2289,2.834331243726341
2290,2.0163686629711144
2291,2.111972690191237
2292,2.239414061216742
2293,2.1102823371480017
2294,2.8217043590147193
2295,2.520592978706898
2296,2.4401466067783044
2297,2.6609029239991346
2298,3.2495156366178373
2299,2.283503444024259
2300,2.1194359592141327
2301,1.7395382315990067
2302,2.2740577028327853
2303,2.3770443966278907
2304,2.8724374708101146
2305,3.7439473126992486
2306,2.595983855838935
2307,1.4325582696523078
2308,1.9922875642680016
2309,2.253518029205521
2310,2.051160826834115
2311,2.0958896680002175
2312,1.511695761835528
2313,1.6367397875727459
2314,1.9314883893591759
2315,2.0433719049386636
2316,2.807799111811271
2317,2.738538267327663
2318,1.9753118703499533
2319,2.5332066003081937
2320,4.280002804101479
2321,4.830290364948322
2322,1.9812005137543451
2323,2.322237205958634
2324,3.0708340648344525
2325,1.7947669737317113
2326,2.8163511177703087
2327,3.3084350094673067
2328,2.3851632887964147
2329,2.2753228273741106
2330,2.266418864208054
2331,4.969671927038037
2332,3.3927973802880964
2333,2.739897722259868
2334,2.2032093827183266
2335,2.9695503913208485
2336,2.1962416542727667
2337,2.716458383730253
2338,2.135802295546508
2339,3.0292436616861247
2340,2.4145111258625946
2341,2.802585668532205
2342,3.2820318878928667
2343,2.1177159761293436
2344,3.183056362249251
2345,2.767326689245708
2346,2.282271214398163
2347,2.043905074170774
2348,2.8938378358496797
2349,4.821170278031256
2350,2.8498027109316952
2351,2.8132874815250624
2352,3.2146708180115757
2353,3.463880803841459
2354,2.6233667567604573
2355,2.696205653450636
2356,2.5086487296638404
2357,4.7802361911062885
2358,2.5424195611545404
2359,2.5244356115787068
2360,4.324086881680454
2361,1.9475196525331484
2362,1.8314052710922222
2363,2.0834533584607944
2364,4.401672665141607
2365,3.8974241856784317
2366,2.4693523509627844
2367,2.4580355723047016
2368,2.32319174984521
2369,3.2940205135256546
2370,2.201675875123476
2371,3.1986378158345357
2372,2.72631424737538
2373,2.297342070731365
2374,1.9583475226911253
2375,1.8401575887700425
2376,2.314652407214048
2377,2.999880705757013
2378,1.8546800303480009
2379,4.040241835085675
2380,2.359114116678151
2381,2.2203882380440816
2382,4.407311969268022
2383,3.2844981417957886
2384,3.148497988751959
2385,3.0946647529131512
2386,2.3650654101954847
2387,2.194596727200396
2388,4.970412302451581
2389,2.727940831892399
2390,1.8605173976616458
2391,3.5499052498104553
2392,2.887021174573993
2393,3.1695071802060952
2394,4.38259297878547
2395,2.5102473144562727
2396,4.205133886869251
2397,6.790642892754846
2398,3.3924367357640417
2399,1.677887687805471
2400,5.119820619416576
2401,3.7015868953802014
2402,2.0552690199731956
2403,2.3806679433647577
2404,5.2041562360072975
2405,5.165910265819324
2406,2.2858700174467184
2407,1.660900016431579
2408,2.1089296871709413
2409,3.1912615633828327
2410,3.337044111284558
2411,4.081792372371214
2412,5.0249009019880795
2413,3.6036381225878418
2414,2.3529186467527743
2415,2.101121597438782
2416,2.699871488014246
2417,1.740575731913849
2418,1.7907494541327655
2419,1.958314575323433
2420,1.9835525372121063
2421,2.993039990327427
2422,3.87300331346948
2423,2.5313754885126416
2424,2.559670954929532
2425,2.3730143342972982
2426,1.6935589316144193
2427,2.9515016477805824
2428,2.0863422784103647
2429,2.315524783052825
2430,3.2382469011652417
2431,2.5601560855910614
2432,1.899974560582442
2433,2.513815892890662
2434,2.7856554431376104
2435,2.2796361151227087
2436,1.7243590924584828
2437,2.522137273968613
2438,2.1422590566716213
2439,2.8454416717435334
2440,2.9856664945201574
2441,1.805097206685807
2442,2.0591259091261453
2443,1.383902769387444
2444,2.18439918793069
2445,3.147614661508523
2446,2.832275438851302
2447,1.7912927499080675
2448,2.6249687313976566
2449,2.937101460820932
2450,2.347084902908581
2451,2.249210947339218
2452,1.626474529112998
2453,2.0729974245583835
2454,1.9389515441044256
2455,2.1937763296516435
2456,2.4969757536778334
2457,2.6300098183438005
2458,4.020034444729315
2459,2.033040182995967
2460,3.0179192386955687
2461,3.1830889756352723
2462,3.572815666812876
2463,2.249119083414082
2464,3.9705107574122085
2465,2.3004963860836356
2466,2.6153602392563307
2467,3.4900802172588157
2468,2.9974733867751575
2469,2.7024760055310346
2470,1.7779722741158124
2471,2.141161936089043
2472,2.675282907544044
2473,2.2959319540036938
2474,2.410329400172084
2475,3.4159149918342275
2476,3.09333808583752
2477,2.6738073222956653
2478,2.1028253347518704
2479,2.265906014226033
2480,2.2740259454105627
2481,2.705719196483939
2482,2.867191938152332
2483,2.570542956857472
2484,2.5131893517411434
2485,2.8157284515664736
2486,3.0515963638766106
2487,2.620166318179883
2488,3.4201782610879605
2489,2.373204820086197
2490,3.0561708733046413
2491,3.035494486271315
2492,2.5723339066849698
2493,2.626250538950495
2494,3.559796752522134
2495,3.127364738403291
2496,1.7545569937159098
2497,1.8979549464564769
2498,2.899512399379935
2499,2.050648489213318
2500,1.9271706443203738
2501,2.7592384345942707
2502,2.364056437982991
2503,3.7852118608582845
2504,2.3968484778181494
2505,2.405065149567177
2506,3.3698654759653888
2507,3.3694783232391825
2508,2.897983421903785
2509,2.2121365330155216
2510,1.8092948663646415
2511,2.450297238277323
2512,2.5906246154432186
2513,3.472092805113054
2514,2.8125061393343525
2515,2.559738409915611
2516,2.387858321222739
2517,2.594208947502392
2518,3.7040582778439033
2519,2.7317455451327706
2520,3.660827587588506
2521,2.6329536353327145
2522,2.764329899489774
2523,2.0909624484053864
2524,3.803812371078844
2525,2.3698971621222733
2526,2.8053272068237027
2527,3.1471914336431843
2528,2.6814842255039997
2529,1.9806327242101625
2530,2.8457609579869922
2531,2.6887566596816237
2532,2.66000353241857
2533,2.345397491540124
2534,2.533707746435667
2535,2.4722996276755738
2536,1.9959343988651952
2537,1.820937941921434
2538,1.8240350988365597
2539,2.368813421401412
2540,3.728397910705704
2541,2.6978954337520644
2542,2.3820507304710015
2543,2.9925058361681898
2544,3.228735783327669
2545,4.371380303558933
2546,3.081945070103048
2547,2.11144451188646
2548,1.7879309810936899
2549,2.941007381760406
2550,4.084626138173467
2551,3.011115540164255
2552,2.458356235740047
2553,2.56063115896145
2554,1.996274858223259
2555,2.669936502734763
2556,2.127667285631153
2557,2.4117427593317897
2558,2.484959242858575
2559,2.606328822107364
2560,2.696174172928479
2561,2.4403877377614607
2562,3.4681413373558936
2563,2.5884363434758613
2564,2.4529024372059025
2565,1.8679892550328419
2566,2.5366984136658632
2567,2.941504073037546
2568,2.7748706459110744
2569,2.600152274607736
2570,2.859677902916723
2571,2.165044766441112
2572,2.192003071697931
2573,2.8577874337303126
2574,1.9672410303832428
2575,2.4226236612430605
2576,2.273131084203455
2577,2.380042191103806
2578,2.42700085742628
2579,2.17488145396811
2580,2.3972569297094557
2581,2.1518276083232077
2582,2.558065116384906
2583,1.4617568859978953
2584,2.403467498941709
2585,2.049020200670309
2586,2.9599111204002746
2587,2.0191985051784007
2588,1.897009442309978
2589,4.264673376681736
2590,2.9343137375214625
2591,3.616758050965438
2592,2.8000774460141065
2593,4.308315287021385
2594,4.457375529118676
2595,1.7111967661242857
2596,2.176171003819156
2597,2.040843655933263
2598,2.796218924557365
2599,5.116387263439008
2600,4.516101672284934
2601,3.260304781352809
2602,2.1298503945119083
2603,3.1907214325034814
2604,3.866912334959023
2605,2.3916870265112404
2606,3.432793380870982
2607,3.968054349100005
2608,2.3693885784768307
2609,3.238142138735323
2610,3.1807961026857274
2611,2.6095184153377926
2612,2.586105443872919
2613,2.2333353368535653
2614,2.9445906697737003
2615,2.253803821328575
2616,2.261662913026151
2617,2.350264762199785
2618,2.2602790670015485
2619,2.3650445701083505
2620,1.709581566812048
2621,1.983383768369211
2622,2.1650796289600427
2623,2.8299582080796437
2624,2.11678019983607
2625,3.0606712133962906
2626,2.7553325302664087
2627,2.9282125226610343
2628,2.2770220363810036
2629,3.3787179332408726
2630,2.1169322421877053
2631,2.976867377434434
2632,3.049105020491397
2633,2.0059471400667492
2634,3.4343926110314635
2635,2.6778486967547037
2636,2.0958615365607924
2637,2.469739309975615
2638,1.9713594766709293
2639,2.073437899376756
2640,2.9922615144609335
2641,1.972016148114161
2642,2.249403408454722
2643,1.6407181559198714
2644,2.024226884897594
2645,2.394695030305714
2646,2.366422970923396
2647,2.790808500576729
2648,1.92624080070452
2649,3.198028901422258
2650,3.3295321189680047
2651,2.8149003752471975
2652,1.5871907700166148
2653,2.2372078643461757
2654,2.592029048674212
2655,1.4615773611107317
2656,1.7583525843031664
2657,3.7050412440056717
2658,2.86081968048553
2659,2.214643230175292
2660,2.2572653442430104
2661,3.1350730251842664
2662,1.6062735785640185
2663,3.6362520334736357
2664,2.4212243897151544
2665,2.7615525575945883
2666,2.7824102715390073
2667,2.8898618335249555
2668,2.8815499282372414
2669,2.4745496069376802
2670,2.6391975282247624
2671,2.4409824208443243
2672,1.8537557453406135
2673,3.150218188272521
2674,2.005858454043202
2675,2.9094320488394168
2676,1.7791229569363103
2677,1.756638054582667
2678,2.6894535129646915
2679,2.7033019747105316
2680,3.7195642168147773
2681,2.6805865059139875
2682,2.5216060637968734
2683,3.434356895055932
2684,2.260736643375059
2685,1.4936602166587463
2686,3.7564330099859617
2687,3.8003461342886578
2688,2.1343156592194124
2689,2.994360137234645
2690,3.0476399241378265
2691,2.6553496116133117
2692,2.8191859626966704
2693,3.7307316948067855
2694,2.239467284533354
2695,2.6608897575139263
2696,2.56953599862679
2697,2.9093172549319926
2698,3.484262254612998
2699,2.5394841872530285
2700,4.1138172084411515
2701,2.9633896830913766
2702,3.053787693447234
2703,2.2363291104574974
2704,3.751906272753749
2705,3.181729506254909
2706,2.732689956483876
2707,1.9678134709016832
2708,3.0888456308250496
2709,1.6736434760606849
2710,2.4023799486906894
2711,3.2584079733886364
2712,2.4394749141558143
2713,4.481578287233454
2714,3.035840030522526
2715,3.6272506469823145
2716,2.459021096736041
2717,1.833155158042379
2718,3.7298301958646736
2719,4.283181442268026
2720,4.074646557545694
2721,3.751122076400193
2722,3.418971962258277
2723,2.295269196525554
2724,2.395243615676305
2725,1.6196309273987142
2726,1.7074391558174302
2727,2.5237110382301027
2728,2.243814895223268
2729,2.8141777962035586
2730,2.2227664595182435
2731,4.083984455528616
2732,2.5039410239177293
2733,3.055733396918662
2734,2.3840149597344897
2735,2.337419238173639
2736,2.256157613107535
2737,2.312974901490072
2738,1.7875672023839497
2739,1.522122617305718
2740,2.0525010219727404
2741,3.228648530135013
2742,2.5979392465770585
2743,2.3083156008554706
2744,1.9719121544804332
2745,1.3160038487697054
2746,1.9838339168805188
2747,3.2820256682881013
2748,2.0767427279873694
2749,2.51452021434484
2750,2.403502639055326
2751,1.867109388296408
2752,2.410548984870034
2753,4.305072986938826
2754,2.3862438206865413
2755,3.393042793536028
2756,3.2107174995298795
2757,2.368405890408351
2758,3.172309113944619
2759,3.249023054043291
2760,4.356246087635753
2761,2.926013668321701
2762,2.128262118975366
2763,2.7230024857286756
2764,3.012398315583096
2765,2.870887283336171
2766,4.323098531432855
2767,2.6293747298998595
2768,4.537707696541347
2769,1.6030739851840792
2770,2.415643947477211
2771,4.129761291870381
2772,1.6937544367577948
2773,2.526126782388377
2774,2.4350256610881735
2775,2.614667848098863
2776,2.6235468665785726
2777,1.562997073128598
2778,2.400165253871042
2779,2.0207201119068596
2780,4.551394908201194
2781,3.646173943438815
2782,2.72810841234834
2783,3.433575160443214
2784,3.682769609245675
2785,2.0875370966941893
2786,1.9108964280947238
2787,3.4797931219666034
2788,2.6065960600603986
2789,2.345977007372068
2790,1.9693692814721413
2791,2.3599816569210557
2792,3.4617230961978764
2793,2.7174769347818275
2794,2.1996372401868864
2795,1.7552720423454036
2796,3.8666792739721854
2797,2.8637323810740885
2798,2.901314493269784
2799,2.983509486824375
2800,2.3324807383992443
2801,2.347803385460044
2802,4.077079463249704
2803,4.452050505366151
2804,2.6688773097020984
2805,1.9790744375183034
2806,2.795623800261086
2807,3.1898342090889487
2808,3.243719391463955
2809,3.3256617551561534
2810,2.210856834156345
2811,3.087503185027746
2812,2.8409001864846766
2813,2.2888752957667586
2814,2.5722040933738857
2815,2.16795231091882
2816,2.6867734634225666
2817,1.8645594846896556
2818,2.2290621048737904
2819,2.7032129175166144
2820,2.3040197539666316
2821,2.810622605627993
2822,2.4636543212943
2823,2.8054600155382574
2824,1.5229821177939895
2825,2.5996678604867385
2826,2.720433550298235
2827,3.057170401583046
2828,1.625792100382957
2829,4.718187282051706
2830,3.7526042720775896
2831,2.8585336498317484
2832,2.4414342326484073
2833,2.711728968447836
2834,1.8991914728563453
2835,1.9900693919127297
2836,2.1264070766957324
2837,3.0965952194335373
2838,2.092265148794604
2839,3.163051134861261
2840,3.156295986745154
2841,2.770251387513536
2842,2.885928330112442
2843,2.0625712879418265
2844,2.7169562992530683
2845,2.717179090830242
2846,3.5683537736716118
2847,2.338604018670453
2848,1.9000208079803227
2849,1.938435305793677
2850,2.6219249445542956
2851,3.9547364231091637
2852,2.8869354959205995
2853,2.1736298712305295
2854,2.4671799131714653
2855,2.6393480358182475
2856,2.6117835005292083
2857,1.9265288171809345
2858,1.977753931328915
2859,2.5467192555767513
2860,2.274267317044605
2861,3.4197916437968456
2862,2.0754426029535673
2863,2.5442511917758432
2864,3.3765184737066742
2865,2.6572055010853757
2866,2.647678976458192
2867,2.472600844881473
2868,3.3366751115382662
2869,2.9382058310141255
2870,1.5944216476490125
2871,2.5936115866941876
2872,2.190509576588803
2873,3.0988798692064092
2874,1.864677037610674
2875,2.56097165124108
2876,1.9541843996366033
2877,2.4268472651657826
2878,3.0173103178738456
2879,2.2345443117018444
2880,1.8679663059186746
2881,2.849467716779644
2882,2.8335903080536746
2883,3.2561753176200994
2884,4.394250013979146
2885,3.2318382779237025
2886,2.9005725825731288
2887,2.896680970469485
2888,2.4822739232733912
2889,3.7050305003082182
2890,1.5687916388932333
2891,2.614020010691529
2892,2.4196188400670917
2893,2.473253238434322
2894,2.770271976762277
2895,2.92322705417214
2896,3.332941499223679
2897,3.1978089669495238
2898,2.1141835133663145
2899,2.7497343782523758
2900,2.5375656053225057
2901,1.8913146563365013
2902,2.1047738479636973
2903,2.447633979730014
2904,2.094775124784984
2905,2.244793544372432
2906,2.4001277351102406
2907,1.7852088912716464
2908,2.5365909398854347
2909,1.960256685596835
2910,3.0833199283887276
2911,3.138407900672098
2912,2.860663143074924
2913,2.177476579696317
2914,2.47985930252537
2915,2.7787252380607224
2916,2.2583974780785843
2917,1.7315461472044604
2918,2.478040865780709
2919,3.8571022208570027
2920,3.3976266130483745
2921,2.1706834489317206
2922,3.461804986228479
2923,4.394443047408838
2924,3.863773503171403
2925,3.704486205977188
2926,3.198551311795587
2927,3.7022899154209163
2928,2.5880652684870906
2929,2.3525233731259236
2930,2.5943412186403796
2931,2.6075311953539924
2932,2.2875936856057515
2933,3.1716914482431666
2934,1.8336784674159823
2935,2.4132288223974387
2936,2.0593950805475796
2937,2.2432978548372144
2938,2.1110082357769886
2939,1.8374106671368118
2940,1.976242457475716
2941,2.4626056850286258
2942,3.3135710008685786
2943,2.6932303342904627
2944,1.9842534999766166
2945,2.5331192067107993
2946,2.3825900791204226
2947,1.6734845718840923
2948,2.130031560472377
2949,2.427467214817093
2950,1.950372695457864
2951,2.1235333232566043
2952,2.635898121800533
2953,2.0265647616035656
2954,2.4207742271311647
2955,2.4071767170758154
2956,3.1703048711525503
2957,2.512695825369606
2958,1.9342873569136003
2959,2.957170621181498
2960,1.992041293410616
2961,4.127604614117047
2962,2.31757764370985
2963,2.7978261676577687
2964,2.6395437079080812
2965,5.106835782525837
2966,2.106930420195826
2967,3.6846843842167014
2968,2.979212395060392
2969,3.001360946587172
2970,2.389437377168615
2971,4.114003669379579
2972,3.388502608359968
2973,1.6415182445332062
2974,2.4865956220497134
2975,2.250106247681299
2976,3.8523996041247126
2977,4.73314127763445
2978,2.5463309167743975
2979,2.723444814900283
2980,2.3437685905508547
2981,1.9029837010636441
2982,3.361504727130759
2983,3.2524614622648294
2984,2.5361661754060316
2985,1.9777495161955645
2986,3.069815406404542
2987,3.5872984651582467
2988,4.063087356259509
2989,2.4603561195207053
2990,1.4256782834357031
2991,3.200701761350129
2992,1.9227083671845808
2993,3.0402717653676574
2994,3.056785624794785
2995,2.0136585007144023
2996,2.5286590344438236
2997,3.7187664011992325
2998,2.4905044483237866
2999,2.330845255172549
3000,1.566474992278096
3001,2.734216782080689
3002,2.5472353022027296
3003,1.7843388427162548
3004,4.003547407661004
3005,3.4529114788065627
3006,3.6595829341660306
3007,2.048600661796862
3008,2.087015226287938
3009,4.400014807736929
3010,3.1067770329502
3011,1.9524560894450103
3012,2.2358575419571043
3013,2.815753972988612
3014,2.179929316777814
3015,2.5950152844274554
3016,2.6855393201015487
3017,2.382790263907544
3018,3.910777946987433
3019,1.557699332476679
3020,1.7294842631872651
3021,3.087775429926483
3022,3.021722799346505
3023,4.189142013786613
3024,2.3080298115059077
3025,1.8854543283474512
3026,2.5186909464556946
3027,2.2519358162317835
3028,2.005038819800952
3029,2.8923936148600022
3030,2.5259068058248926
3031,2.6403726430373062
3032,1.9427169952229322
3033,2.128121298939691
3034,2.6364993600321753
3035,2.8826063683396397
3036,1.741696479843178
3037,2.4530843474401793
3038,2.267496513230865
3039,2.9632867114881267
3040,2.9977807659130726
3041,3.1175286870803816
3042,2.12880048971956
3043,2.3310887029513507
3044,2.861368831204036
3045,3.2470071090138406
3046,2.8584082754250644
3047,3.515283422379679
3048,2.9270244847437636
3049,3.1219190618398067
3050,2.389123715395168
3051,1.2814878782330852
3052,2.110368111822736
3053,1.7486400796598667
3054,2.1076898189772257
3055,4.45483838442466
3056,2.0435864260299565
3057,2.114518792735471
3058,2.3173236496297696
3059,2.140453842985974
3060,2.6086314664370716
3061,1.9710187788498628
3062,1.909027498244727
3063,2.4542407236541615
3064,2.215228244669351
3065,2.2667563141070803
3066,2.311267418343752
3067,2.3042069952878568
3068,3.7188173965519513
3069,2.0806167644171603
3070,3.266224578368928
3071,1.9809392464355529
3072,3.300086862588354
3073,2.0535032862677505
3074,1.6065224261457312
3075,5.173927436745917
3076,3.7233180125862684
3077,2.4865182568157977
3078,2.692247385788945
3079,1.7172212065918862
3080,2.070226905429064
3081,4.1203000235514
3082,2.542148354440953
3083,3.7462514666693583
3084,2.1388961061915603
3085,2.002942174209533
3086,2.2453276519818672
3087,2.399267129103438
3088,1.8718016522439003
3089,2.4944472990490985
3090,1.977700678531066
3091,1.9605817305171904
3092,1.9604054996431166
3093,3.108247176404831
3094,2.725914115852939
3095,2.413329403564048
3096,3.992494993010544
3097,2.952422331218384
3098,1.925722725910815
3099,3.2741761203767834
3100,2.4656156728392618
3101,2.387941701911687
3102,3.173199403694432
3103,2.087748263441171
3104,2.2018722828477677
3105,3.1659667085110947
3106,2.7273135853426793
3107,2.7183592312492353
3108,1.8547361756917666
3109,2.739542803947494
3110,2.832108920436286
3111,3.2090676991151432
3112,2.423729582127834
3113,2.2795161946285227
3114,3.6004511458750943
3115,3.9359987576865194
3116,3.160035537740356
3117,2.097216899229829
3118,2.2681446057038523
3119,5.03381590887857
3120,2.3827339622651773
3121,2.9952008907168017
3122,3.408599911176115
3123,1.8343220839373353
3124,3.56637071427795
3125,2.2377343503820697
3126,2.8940767948444797
3127,3.639836798420079
3128,2.007712664318846
3129,2.0557459214717038
3130,2.318998894488583
3131,1.5734858861925216
3132,3.9820109783513797
3133,2.1823864170548157
3134,2.0674932345781625
3135,1.8738969628875306
3136,1.884690641541556
3137,1.9689320691977186
3138,2.3546267793884077
3139,2.040745250708201
3140,3.3715094811375765
3141,1.941567772563073
3142,3.0236897856327754
3143,1.915565258144803
3144,1.7270061061238604
3145,2.604871556052188
3146,1.7217361134834577
3147,2.6948336753527853
3148,3.3445144696316285
3149,4.607371847241891
3150,2.5452382884769533
3151,1.9074822209722977
3152,2.2411401268408553
3153,2.5268794360196996
3154,4.645528432925565
3155,2.8113174317325194
3156,2.294524706368517
3157,3.965331278826486
3158,1.957181476513832
3159,3.0873383287572147
3160,2.045205474426023
3161,2.8557234183172127
3162,2.676292781967929
3163,3.4893832962995597
3164,2.4809405122775945
3165,3.1668204156513897
3166,2.680379479497362
3167,2.1589793278187837
3168,2.9496527644970114
3169,2.6595126632571913
3170,2.6709066943146764
3171,2.2930854670727925
3172,3.3646600809328575
3173,2.433992272733086
3174,2.50724972806738
3175,2.40184330273798
3176,2.145244256158806
3177,2.4460398004578834
3178,3.8510478154850944
3179,3.9451648992340274
3180,2.9731483128167313
3181,1.6761069283689527
3182,2.964178929603801
3183,2.37852202759881
3184,2.6690620969856234
3185,2.13485845371433
3186,2.656232281311137
3187,3.63322010697481
3188,2.446388633215005
3189,3.9538410206058723
3190,2.3568587290052556
3191,2.9522351912748768
3192,2.5043641960113767
3193,3.307701894416507
3194,3.8328373525676422
3195,3.7590106346686913
3196,2.889360906782617
3197,2.077713850037782
3198,2.885550874744564
3199,1.69658157122029
3200,3.363061688530632
3201,2.3527534336706335
3202,2.4882419124344084
3203,1.8501641907984343
3204,2.4174359897117346
