step,loss
1973,0.5649092793464661
1974,0.5911417603492737
1975,0.6884125471115112
1976,0.619255542755127
1977,0.643810510635376
1978,0.7262831926345825
1979,0.8523572683334351
1980,0.6095561981201172
1981,0.8180052042007446
1982,0.7398315668106079
1983,0.7604497075080872
1984,0.768046498298645
1985,0.5705150961875916
1986,0.6162828207015991
1987,0.5952686071395874
1988,0.7312418818473816
1989,0.6314271688461304
1990,0.6692271828651428
1991,0.6066120862960815
1992,0.6531832218170166
1993,0.7358824610710144
1994,0.6629279255867004
1995,0.6671886444091797
1996,0.8935346603393555
1997,0.6778677701950073
1998,0.5552559494972229
1999,0.6504890322685242
2000,0.728628396987915
2001,0.6655232310295105
2002,0.8060818910598755
2003,0.8179398775100708
2004,0.6101207733154297
2005,0.6182318925857544
2006,0.7060058116912842
2007,0.6798118948936462
2008,0.7598666548728943
2009,0.662723958492279
2010,0.6668782234191895
2011,0.7411519289016724
2012,0.8038796782493591
2013,0.7090506553649902
2014,0.7759774923324585
2015,0.6388695240020752
2016,0.6764549612998962
2017,0.6978063583374023
2018,0.6093778014183044
2019,0.8066558837890625
2020,0.6197992563247681
2021,0.7460164427757263
2022,0.6416743993759155
2023,0.7523220181465149
2024,0.5158225893974304
2025,0.5474233031272888
2026,0.6086224317550659
2027,0.6052839159965515
2028,0.7275410294532776
2029,0.6111989617347717
2030,0.7644793391227722
2031,0.7105506062507629
2032,0.7386062741279602
2033,0.7288491129875183
2034,0.6492218971252441
2035,0.6084789037704468
2036,0.7370877861976624
2037,0.6046507954597473
2038,0.8140500783920288
2039,0.6152765154838562
2040,0.7963154315948486
2041,0.7406185865402222
2042,0.7002608776092529
2043,0.6826115846633911
2044,0.6957317590713501
2045,0.651665210723877
2046,0.626926600933075
2047,0.6713554263114929
2048,0.6766403317451477
2049,0.7191089987754822
2050,0.734735369682312
2051,0.7157061100006104
2052,0.6668304800987244
2053,0.6584581136703491
2054,0.7414727210998535
2055,0.7313287258148193
2056,0.8374751806259155
2057,0.6498107314109802
2058,0.7675918936729431
2059,0.6446360945701599
2060,0.7536942362785339
2061,0.6880999207496643
2062,0.6644876599311829
2063,0.5729283690452576
2064,0.673171877861023
2065,0.8028277158737183
2066,0.8819970488548279
2067,0.6550902128219604
2068,0.8335581421852112
2069,0.6154342293739319
2070,0.80568528175354
2071,0.8595844507217407
2072,0.7205877304077148
2073,0.7566157579421997
2074,0.5420572757720947
2075,0.7516098022460938
2076,0.7603514194488525
2077,0.6574946045875549
2078,0.8152588605880737
2079,0.645432710647583
2080,0.9343677759170532
2081,0.7113191485404968
2082,0.7020201086997986
2083,0.7024098634719849
2084,0.5737652778625488
2085,0.7204352617263794
2086,0.6740404367446899
2087,0.6527542471885681
2088,0.8027076125144958
2089,0.8523008823394775
2090,0.6147174835205078
2091,0.6811485290527344
2092,0.6781019568443298
2093,0.7682667970657349
2094,0.6235893368721008
2095,0.6633619666099548
2096,0.653592050075531
2097,0.6661978363990784
2098,0.6728529334068298
2099,0.8025322556495667
2100,0.848089873790741
2101,0.6896286606788635
2102,0.6256734132766724
2103,0.6392483711242676
2104,0.5743464827537537
2105,0.8324582576751709
2106,0.5303295254707336
2107,0.6673352718353271
2108,0.6044555306434631
2109,0.7337990999221802
2110,0.7806974053382874
2111,0.770520806312561
2112,0.6545559167861938
2113,0.6722421646118164
2114,0.8262444138526917
2115,0.6414692997932434
2116,0.6887444853782654
2117,0.7670292258262634
2118,0.7337973713874817
2119,0.7592033743858337
2120,0.9383034110069275
2121,0.6985215544700623
2122,0.9358773231506348
2123,0.610131561756134
2124,0.7692345976829529
2125,0.8220401406288147
2126,0.7683989405632019
2127,0.9028996229171753
2128,0.8038538098335266
2129,0.8002797365188599
2130,0.7289199829101562
2131,0.6367371082305908
2132,0.7060810923576355
2133,0.7208249568939209
2134,0.6564115881919861
2135,0.7850437164306641
2136,0.7917996644973755
2137,0.704624593257904
2138,0.7645848393440247
2139,0.6907662749290466
2140,0.7906252145767212
2141,0.6565288305282593
2142,0.7714225053787231
2143,0.9821404218673706
2144,0.8367840647697449
2145,0.7652975916862488
2146,0.922285258769989
2147,0.7523304224014282
2148,0.758182168006897
2149,0.7367086410522461
2150,0.6789808869361877
2151,0.6989741325378418
2152,0.6636722087860107
2153,0.7382120490074158
2154,0.7447903752326965
2155,0.9349855184555054
2156,0.8308060765266418
2157,0.7028811573982239
2158,0.8776116967201233
2159,0.9075659513473511
2160,0.8553057312965393
2161,0.7397871017456055
2162,0.9013779759407043
2163,0.86726313829422
2164,0.7720643281936646
2165,0.7957729697227478
2166,0.74910569190979
2167,0.9042376279830933
2168,0.8055820465087891
2169,0.7009780406951904
2170,0.5911553502082825
2171,0.636759340763092
2172,0.6504288911819458
2173,0.7492915391921997
2174,0.8098888397216797
2175,0.6284356713294983
2176,0.6501647233963013
2177,0.6441792845726013
2178,0.7526724338531494
2179,0.46041709184646606
2180,0.7366613149642944
2181,0.5615665912628174
2182,0.6076715588569641
2183,0.6242743730545044
2184,0.6126413345336914
2185,0.6454719305038452
2186,0.7161703109741211
2187,0.7184981107711792
2188,0.6734628081321716
2189,0.6847754716873169
2190,0.736695408821106
2191,0.6581653952598572
2192,0.7339882254600525
2193,0.7589123249053955
2194,0.5932183861732483
2195,0.7702121734619141
2196,0.833105206489563
2197,0.7092771530151367
2198,0.6904097199440002
2199,0.6092115640640259
2200,0.7080413699150085
2201,0.6029165387153625
2202,0.6653215885162354
2203,0.5493677258491516
2204,0.7135156989097595
2205,0.7609783411026001
2206,0.8245018124580383
2207,0.717657744884491
2208,0.7368561029434204
2209,0.8308812975883484
2210,0.7253847718238831
2211,0.5420498847961426
2212,0.6189943552017212
2213,0.7375056147575378
2214,0.6798381209373474
2215,0.7268367409706116
2216,0.6684790253639221
2217,0.8039147257804871
2218,0.6077452898025513
2219,0.6403859853744507
2220,0.6862651109695435
2221,0.6496306657791138
2222,0.7106142044067383
2223,0.6712749600410461
2224,0.823206901550293
2225,0.6936887502670288
2226,0.6180511116981506
2227,0.8375860452651978
2228,0.7639836072921753
2229,0.6383015513420105
2230,0.6363845467567444
2231,0.6550009250640869
2232,0.6665141582489014
2233,0.8758442401885986
2234,0.6873769760131836
2235,0.6803202033042908
2236,0.689156711101532
2237,0.5593346357345581
2238,0.6021184921264648
2239,0.816081702709198
2240,0.8213593363761902
2241,0.6004077792167664
2242,0.5280275940895081
2243,0.6301332712173462
2244,0.5194284319877625
2245,0.7819639444351196
2246,0.7432118058204651
2247,0.8742603659629822
2248,0.7437793016433716
2249,0.8378003239631653
2250,0.6344419121742249
2251,0.6882821917533875
2252,0.886890709400177
2253,0.6927687525749207
2254,0.65680330991745
2255,0.6858243942260742
2256,0.6427393555641174
2257,0.8138494491577148
2258,0.6721330285072327
2259,0.7443863749504089
2260,0.6347218751907349
2261,0.7798212766647339
2262,0.704066812992096
2263,0.7397913336753845
2264,0.5607531666755676
2265,0.6275003552436829
2266,0.7457141876220703
2267,0.6984911561012268
2268,0.6646448373794556
2269,0.6879070401191711
2270,0.6123605966567993
2271,0.6118473410606384
2272,0.6449176669120789
2273,0.6072630882263184
2274,0.6952979564666748
2275,0.7646523118019104
2276,0.5604237914085388
2277,0.7622129321098328
2278,0.7174758315086365
2279,0.7181453704833984
2280,0.7708696126937866
2281,0.6181071400642395
2282,0.8661637306213379
2283,0.6384344696998596
2284,0.5748748779296875
2285,0.7447497248649597
2286,0.6216848492622375
2287,0.7316174507141113
2288,0.6012600064277649
2289,0.5617626309394836
2290,0.6766444444656372
2291,0.5254107713699341
2292,0.7765665650367737
2293,0.6330632567405701
2294,0.5374858379364014
2295,0.7840138673782349
2296,0.5811787247657776
2297,0.6931692361831665
2298,0.8435793519020081
2299,0.663877546787262
2300,0.6158093214035034
2301,0.6680240631103516
2302,0.5076500773429871
2303,0.7255825996398926
2304,0.5798428654670715
2305,0.6867048740386963
2306,0.5749828815460205
2307,0.5688294768333435
2308,0.6081930994987488
2309,0.7609530091285706
2310,0.6286261677742004
2311,0.6699778437614441
2312,0.7252321839332581
2313,0.7970064282417297
2314,0.6701186895370483
2315,0.7267451882362366
2316,0.6672770977020264
2317,0.6314893960952759
2318,0.6354868412017822
2319,0.6079057455062866
2320,0.6866356134414673
2321,0.8295603394508362
2322,0.563625156879425
2323,0.5253892540931702
2324,0.7225096225738525
2325,0.5987059473991394
2326,0.5917961597442627
2327,0.5395793318748474
2328,0.5226494669914246
2329,0.8031240701675415
2330,0.8598793745040894
2331,0.7737653851509094
2332,0.7538900971412659
2333,0.8081713318824768
2334,0.5794577598571777
2335,0.8682070970535278
2336,0.8068937063217163
2337,0.8150364756584167
2338,0.5567905902862549
2339,0.6807419657707214
2340,0.866891622543335
2341,0.7174547910690308
2342,0.6757783889770508
2343,0.6874039173126221
2344,0.7958858609199524
2345,0.754606306552887
2346,0.497516930103302
2347,0.5066708326339722
2348,0.6503407955169678
2349,0.607924222946167
2350,0.6696844696998596
2351,0.6456387639045715
2352,0.5862845182418823
2353,0.5820942521095276
2354,0.6193170547485352
2355,0.6603760719299316
2356,0.5616781711578369
2357,0.5651504993438721
2358,0.6324399709701538
2359,0.5109664797782898
2360,0.49221378564834595
2361,0.572062611579895
2362,0.6076491475105286
2363,0.6219239830970764
2364,0.6068879961967468
2365,0.6601271033287048
2366,0.7128149271011353
2367,0.48853278160095215
2368,0.5477529764175415
2369,0.693938136100769
2370,0.7584865689277649
2371,0.7384973764419556
2372,0.48750320076942444
2373,0.7797760963439941
2374,0.5982769727706909
2375,0.6343046426773071
2376,0.5466880798339844
2377,0.5023306608200073
2378,0.5978988409042358
2379,0.6398471593856812
2380,0.6834765076637268
2381,0.6431658267974854
2382,0.661649763584137
2383,0.6590675115585327
2384,0.540777862071991
2385,0.682264506816864
2386,0.5122243762016296
2387,0.6793817281723022
2388,0.6756645441055298
2389,0.6859888434410095
2390,0.689528226852417
2391,0.5721572041511536
2392,0.6023585796356201
2393,0.7884171605110168
2394,0.6379504203796387
2395,0.5191047191619873
2396,0.5577230453491211
2397,0.6351527571678162
2398,0.4512021541595459
2399,0.6143795251846313
2400,0.593612015247345
2401,0.6131072044372559
2402,0.45351946353912354
2403,0.5202197432518005
2404,0.6531158685684204
2405,0.5407727360725403
2406,0.6690055727958679
2407,0.7689056396484375
2408,0.6480430364608765
2409,0.6723213195800781
2410,0.7250576615333557
2411,0.4830417037010193
2412,0.5744327902793884
2413,0.650460958480835
2414,0.5080950856208801
2415,0.6835028529167175
2416,0.6826264262199402
2417,0.6043010950088501
2418,0.6501571536064148
2419,0.7314755320549011
2420,0.5178161263465881
2421,0.5398339033126831
2422,0.5534642934799194
2423,0.6678526401519775
2424,0.5519212484359741
2425,0.5931790471076965
2426,0.4527442753314972
2427,0.46520620584487915
2428,0.5229675769805908
2429,0.6575030088424683
2430,0.5831762552261353
2431,0.5733042359352112
2432,0.5533981919288635
2433,0.612030565738678
2434,0.6767262816429138
2435,0.6690226793289185
2436,0.7318277955055237
2437,0.725825309753418
2438,0.7182421684265137
2439,0.41077229380607605
2440,0.5820982456207275
2441,0.5428044199943542
2442,0.5656160712242126
2443,0.5661318302154541
2444,0.6277386546134949
2445,0.6805976033210754
2446,0.7195402979850769
2447,0.5513314008712769
2448,0.5645683407783508
2449,0.6096217632293701
2450,0.44309598207473755
2451,0.6711831092834473
2452,0.5667471885681152
2453,0.5577978491783142
2454,0.8078641295433044
2455,0.6935413479804993
2456,0.6213713884353638
2457,0.6149634718894958
2458,0.5678325891494751
2459,0.5414961576461792
2460,0.6730458736419678
2461,0.5488036870956421
2462,0.6353198885917664
2463,0.6741756796836853
2464,0.5070385336875916
2465,0.4394652843475342
2466,0.5521771311759949
2467,0.5641000866889954
2468,0.49752992391586304
2469,0.5273101925849915
2470,0.6926812529563904
2471,0.699341893196106
2472,0.546420156955719
2473,0.6395681500434875
2474,0.573677659034729
2475,0.5505146384239197
2476,0.5132179856300354
2477,0.5458138585090637
2478,0.7304067015647888
2479,0.5999685525894165
2480,0.6271100640296936
2481,0.5837571024894714
2482,0.4755716025829315
2483,0.6596665382385254
2484,0.6401090621948242
2485,0.8611044883728027
2486,0.5537978410720825
2487,0.46562856435775757
2488,0.6303957104682922
2489,0.6705909371376038
2490,0.6492016315460205
2491,0.5806918740272522
2492,0.6125255823135376
2493,0.579333484172821
2494,0.6199921369552612
2495,0.5741333961486816
2496,0.7496248483657837
2497,0.7795395851135254
2498,0.4801291823387146
2499,0.7843767404556274
2500,0.5327703356742859
2501,0.5576565861701965
2502,0.6241424679756165
2503,0.5682809948921204
2504,0.8298586010932922
2505,0.5999696850776672
2506,0.6011404991149902
2507,0.5973035097122192
2508,0.6521230936050415
2509,0.5877314805984497
2510,0.46074989438056946
2511,0.5846374034881592
2512,0.5615103244781494
2513,0.677742600440979
2514,0.5441636443138123
2515,0.5115804076194763
2516,0.5670934915542603
2517,0.45447438955307007
2518,0.5702215433120728
2519,0.5787679553031921
2520,0.4287900924682617
2521,0.6572330594062805
2522,0.6397436857223511
2523,0.4402308166027069
2524,0.685991644859314
2525,0.6266054511070251
2526,0.5621599555015564
2527,0.4893747568130493
2528,0.5843542814254761
2529,0.5037974715232849
2530,0.6175181865692139
2531,0.6216233372688293
2532,0.48724251985549927
2533,0.7331131100654602
2534,0.42160841822624207
2535,0.5924785137176514
2536,0.6484181880950928
2537,0.36362576484680176
2538,0.4248164892196655
2539,0.5703722834587097
2540,0.7231721878051758
2541,0.5844488739967346
2542,0.654574990272522
2543,0.7035052180290222
2544,0.6474186778068542
2545,0.620354175567627
2546,0.789248526096344
2547,0.5865678787231445
2548,0.6688011884689331
2549,0.635414719581604
2550,0.492275595664978
2551,0.6245317459106445
2552,0.490379273891449
2553,0.5678152441978455
2554,0.5479512810707092
2555,0.6012037992477417
2556,0.5992940068244934
2557,0.5914127230644226
2558,0.7561853528022766
2559,0.6480802297592163
2560,0.6398895382881165
2561,0.46415984630584717
2562,0.7369465231895447
2563,0.6189891695976257
2564,0.4893425703048706
2565,0.6302807331085205
2566,0.5911243557929993
2567,0.6041802167892456
2568,0.5149763226509094
2569,0.6772171258926392
2570,0.6320928931236267
2571,0.5101473331451416
2572,0.7105020880699158
2573,0.7101765871047974
2574,0.805978536605835
2575,0.5707825422286987
2576,0.7486143112182617
2577,0.6529408693313599
2578,0.5358059406280518
2579,0.5448638796806335
2580,0.5584493279457092
2581,0.5950777530670166
2582,0.5894293189048767
2583,0.6407608985900879
2584,0.7285959720611572
2585,0.5770460963249207
2586,0.6613023281097412
2587,0.6185610890388489
2588,0.6492065191268921
2589,0.7670236229896545
2590,0.8148566484451294
2591,0.6628003716468811
2592,0.629564642906189
2593,0.6374132633209229
2594,0.7748629450798035
2595,0.5977704524993896
2596,0.45395973324775696
2597,0.6730993986129761
2598,0.4234001040458679
2599,0.6425684094429016
2600,0.6788846850395203
2601,0.540450930595398
2602,0.44161200523376465
2603,0.5652321577072144
2604,0.40131503343582153
2605,0.578953206539154
2606,0.5823636651039124
2607,0.5930682420730591
2608,0.5159329771995544
2609,0.5226503014564514
2610,0.7187450528144836
2611,0.6378932595252991
2612,0.5729767680168152
2613,0.7785858511924744
2614,0.45506513118743896
2615,0.44617658853530884
2616,0.5568476319313049
2617,0.704118549823761
2618,0.7172679901123047
2619,0.549675464630127
2620,0.5776743292808533
2621,0.6650077700614929
2622,0.5657907128334045
2623,0.5997829437255859
2624,0.4838998317718506
2625,0.5442909002304077
2626,0.6264921426773071
2627,0.5589116215705872
2628,0.6160726547241211
2629,0.5877933502197266
2630,0.484296590089798
2631,0.584367036819458
2632,0.6178394556045532
2633,0.7566528916358948
2634,0.5952175259590149
2635,0.6678162217140198
2636,0.6348962783813477
2637,0.5330745577812195
2638,0.6183751821517944
2639,0.5593760013580322
2640,0.5014073848724365
2641,0.7001086473464966
2642,0.6065669655799866
2643,0.4035511910915375
2644,0.6791724562644958
2645,0.5383861660957336
2646,0.6446762084960938
2647,0.6897690892219543
2648,0.5786114931106567
2649,0.5945909023284912
2650,0.8056865930557251
2651,0.6322610974311829
2652,0.6548726558685303
2653,0.6846474409103394
2654,0.5362439155578613
2655,0.7455085515975952
2656,0.5758939981460571
2657,0.6528358459472656
2658,0.600777804851532
2659,0.7306461334228516
2660,0.7472018003463745
2661,0.4470560848712921
2662,0.7195461988449097
2663,0.5439704656600952
2664,0.6914081573486328
2665,0.6717249751091003
2666,0.5897543430328369
2667,0.4909074902534485
2668,0.7639589905738831
2669,0.6860442757606506
2670,0.4985692799091339
2671,0.5778535604476929
2672,0.588935911655426
2673,0.6107622981071472
2674,0.6958981156349182
2675,0.5264981389045715
2676,0.7183915376663208
2677,0.5864888429641724
2678,0.6161145567893982
2679,0.6196292042732239
2680,0.669130802154541
2681,0.4821012020111084
2682,0.752500057220459
2683,0.6127166152000427
2684,0.7171366214752197
2685,0.7101304531097412
2686,0.5634276866912842
2687,0.6121003031730652
2688,0.5993980169296265
2689,0.4944136142730713
2690,0.4709784686565399
2691,0.5823386907577515
2692,0.6130073666572571
2693,0.6836313009262085
2694,0.7811500430107117
2695,0.4864673912525177
2696,0.5772504210472107
2697,0.7078593969345093
2698,0.5149920582771301
2699,0.6949194669723511
2700,0.5581896305084229
2701,0.5173525214195251
2702,0.6747750639915466
2703,0.6054506897926331
2704,0.6351391077041626
2705,0.7375019788742065
2706,0.628652811050415
2707,0.7377771139144897
2708,0.4915868937969208
2709,0.6090100407600403
2710,0.5026866793632507
2711,0.47848495841026306
2712,0.5880182981491089
2713,0.4924473166465759
2714,0.7088057398796082
2715,0.6550658345222473
2716,0.5148612856864929
2717,0.5982247591018677
2718,0.5127975940704346
2719,0.474467009305954
2720,0.5328254699707031
2721,0.6780774593353271
2722,0.7790791988372803
2723,0.5704950094223022
2724,0.5732120275497437
2725,0.6875731348991394
2726,0.6167501211166382
2727,0.5982400178909302
2728,0.503876805305481
2729,0.6092526316642761
2730,0.6289445757865906
2731,0.7072967290878296
2732,0.635145366191864
2733,0.696564257144928
2734,0.4412524998188019
2735,0.6315799951553345
2736,0.4573904573917389
2737,0.49168989062309265
2738,0.45440465211868286
2739,0.5246246457099915
2740,0.6089361310005188
2741,0.4409855306148529
2742,0.5556555390357971
2743,0.5105831027030945
2744,0.5792690515518188
2745,0.449601411819458
2746,0.49600163102149963
2747,0.5177637934684753
2748,0.5076910853385925
2749,0.7270588874816895
2750,0.6024414300918579
2751,0.42159393429756165
2752,0.5050041675567627
2753,0.49783453345298767
2754,0.46696722507476807
2755,0.40596097707748413
2756,0.45926433801651
2757,0.4589216709136963
2758,0.48606443405151367
2759,0.46553942561149597
2760,0.5779166221618652
2761,0.4519942104816437
2762,0.499275803565979
2763,0.6840471625328064
2764,0.543419599533081
2765,0.6313438415527344
2766,0.6302212476730347
2767,0.6802750825881958
2768,0.6761041283607483
2769,0.5021970868110657
2770,0.4666409492492676
2771,0.5974029302597046
2772,0.5930089354515076
2773,0.5535695552825928
2774,0.45431917905807495
2775,0.37394610047340393
2776,0.5774732232093811
2777,0.5359301567077637
2778,0.4373472034931183
2779,0.4484432637691498
2780,0.4795296788215637
2781,0.5035061836242676
2782,0.42674365639686584
2783,0.44187119603157043
2784,0.4951091706752777
2785,0.38829874992370605
2786,0.5249736905097961
2787,0.5168349742889404
2788,0.5554220676422119
2789,0.4178374409675598
2790,0.4908663034439087
2791,0.4139724671840668
2792,0.5249559283256531
2793,0.5106639862060547
2794,0.38346680998802185
2795,0.5837777853012085
2796,0.444401353597641
2797,0.4739135503768921
2798,0.4394790232181549
2799,0.6212606430053711
2800,0.5838630795478821
2801,0.5467347502708435
2802,0.48800769448280334
2803,0.4107576310634613
2804,0.5379508137702942
2805,0.478015273809433
2806,0.550700306892395
2807,0.37989702820777893
2808,0.4518871307373047
2809,0.4395856559276581
2810,0.4372880458831787
2811,0.44130757451057434
2812,0.4222917854785919
2813,0.636131227016449
2814,0.5184292793273926
2815,0.5197299718856812
2816,0.4718659818172455
2817,0.4420255422592163
2818,0.44156309962272644
2819,0.5404123067855835
2820,0.3872241973876953
2821,0.6005619764328003
2822,0.47656893730163574
2823,0.4810582101345062
2824,0.45495808124542236
2825,0.4168871343135834
2826,0.4343934655189514
2827,0.4678003787994385
2828,0.4663972556591034
2829,0.6934846043586731
2830,0.5773888826370239
2831,0.5413640737533569
2832,0.48908981680870056
2833,0.5125135779380798
2834,0.47218450903892517
2835,0.4823451340198517
2836,0.44697272777557373
2837,0.6389404535293579
2838,0.5469717383384705
2839,0.5362887382507324
2840,0.4361492097377777
2841,0.41802990436553955
2842,0.3546465039253235
2843,0.528545081615448
2844,0.504987895488739
2845,0.46398651599884033
2846,0.552289605140686
2847,0.5348114371299744
2848,0.5620728135108948
2849,0.5436500906944275
2850,0.5114036798477173
2851,0.5296865701675415
2852,0.441637247800827
2853,0.4065735936164856
2854,0.46976229548454285
2855,0.48245468735694885
2856,0.41838446259498596
2857,0.4816075265407562
2858,0.4941760301589966
2859,0.4610741436481476
2860,0.35121241211891174
2861,0.48731085658073425
2862,0.5624126195907593
2863,0.5147430300712585
2864,0.5227742791175842
2865,0.770800769329071
2866,0.43844789266586304
2867,0.4560064375400543
2868,0.40451234579086304
2869,0.5115439295768738
2870,0.5979253053665161
2871,0.7552955150604248
2872,0.556570291519165
2873,0.5252242684364319
2874,0.4977743327617645
2875,0.5176845788955688
2876,0.3489791750907898
2877,0.5441698431968689
2878,0.6467653512954712
2879,0.5381834506988525
2880,0.4605865478515625
2881,0.5652568936347961
2882,0.5514786839485168
2883,0.6551016569137573
2884,0.5698037147521973
2885,0.4938540756702423
2886,0.4617210328578949
2887,0.5051109790802002
2888,0.6445447206497192
2889,0.4065215289592743
2890,0.6389098763465881
2891,0.4261372983455658
2892,0.4965653717517853
2893,0.6454371213912964
2894,0.4415265917778015
2895,0.6082989573478699
2896,0.4807228446006775
2897,0.5396203994750977
2898,0.5016247630119324
2899,0.3801349103450775
2900,0.4663955867290497
2901,0.43539735674858093
2902,0.4164533317089081
2903,0.5223343968391418
2904,0.4912877678871155
2905,0.45956358313560486
2906,0.6350208520889282
2907,0.49314334988594055
2908,0.541999876499176
2909,0.3117966651916504
2910,0.3146044909954071
2911,0.550726056098938
2912,0.5588475465774536
2913,0.45402273535728455
2914,0.4446830749511719
2915,0.4584171772003174
2916,0.5110398530960083
2917,0.39261507987976074
2918,0.39003559947013855
2919,0.6043874621391296
2920,0.5627537369728088
2921,0.4300490617752075
2922,0.5499512553215027
2923,0.38312679529190063
2924,0.39660584926605225
2925,0.62468421459198
2926,0.4285511076450348
2927,0.605536699295044
2928,0.47400519251823425
2929,0.471691370010376
2930,0.42089247703552246
2931,0.5294126272201538
2932,0.47013941407203674
2933,0.4179408550262451
2934,0.514350950717926
2935,0.4773435592651367
2936,0.49940991401672363
2937,0.45716550946235657
2938,0.5210211873054504
2939,0.556489109992981
2940,0.6347834467887878
2941,0.4612610638141632
2942,0.3302305042743683
2943,0.5886867046356201
2944,0.5179969072341919
2945,0.41307300329208374
2946,0.6386995315551758
2947,0.5292159914970398
2948,0.5159867405891418
2949,0.45375144481658936
2950,0.41286781430244446
2951,0.5870437622070312
2952,0.4447530210018158
2953,0.46010449528694153
2954,0.5233490467071533
2955,0.3435881435871124
2956,0.5214262008666992
2957,0.5048593878746033
2958,0.5805017948150635
2959,0.46773141622543335
2960,0.5055246353149414
2961,0.4654863774776459
2962,0.5561112761497498
2963,0.5624224543571472
2964,0.5447434782981873
2965,0.4567074775695801
2966,0.552571177482605
2967,0.5481961369514465
2968,0.45156168937683105
2969,0.5341470241546631
2970,0.5290334820747375
2971,0.510931134223938
2972,0.7306809425354004
2973,0.6590298414230347
2974,0.3770048916339874
2975,0.40006840229034424
2976,0.6042999625205994
2977,0.5385856032371521
2978,0.43761444091796875
2979,0.42616453766822815
2980,0.6287187337875366
2981,0.5554369688034058
2982,0.38683000206947327
2983,0.3476976752281189
2984,0.4866564869880676
2985,0.4771852493286133
2986,0.519249439239502
2987,0.5642449855804443
2988,0.4222330152988434
2989,0.3826720714569092
2990,0.44294360280036926
2991,0.48393750190734863
2992,0.5491787791252136
2993,0.42005589604377747
2994,0.40358099341392517
2995,0.6506074666976929
2996,0.5256233811378479
2997,0.46697139739990234
2998,0.4291316866874695
2999,0.5400401949882507
3000,0.5335146188735962
3001,0.43294110894203186
3002,0.4754452705383301
3003,0.3769225776195526
3004,0.5494679808616638
3005,0.4325432777404785
3006,0.7407221794128418
3007,0.6148408651351929
3008,0.5141831636428833
3009,0.47785913944244385
3010,0.4597468078136444
3011,0.5211006999015808
3012,0.5687335133552551
3013,0.5022887587547302
3014,0.49378275871276855
3015,0.545556902885437
3016,0.44926899671554565
3017,0.5679248571395874
3018,0.6262258887290955
3019,0.5105175971984863
3020,0.3801214396953583
3021,0.37796247005462646
3022,0.48528730869293213
3023,0.6246964335441589
3024,0.616504430770874
3025,0.5364314913749695
3026,0.3699967861175537
3027,0.5409159660339355
3028,0.4905718266963959
3029,0.44677427411079407
3030,0.4834204316139221
3031,0.5326759219169617
3032,0.5441248416900635
3033,0.47451817989349365
3034,0.5306046605110168
3035,0.4602310061454773
3036,0.4689631164073944
3037,0.44077327847480774
3038,0.4558539092540741
3039,0.5142697691917419
3040,0.5384766459465027
3041,0.49107202887535095
3042,0.5346495509147644
3043,0.6056274175643921
3044,0.5421225428581238
3045,0.46201184391975403
3046,0.5801969766616821
3047,0.5416054725646973
3048,0.4902178943157196
3049,0.5404970049858093
3050,0.6362273097038269
3051,0.3140229284763336
3052,0.4243896007537842
3053,0.48763492703437805
3054,0.5844249725341797
3055,0.47225096821784973
3056,0.534217894077301
3057,0.44959619641304016
3058,0.613419234752655
3059,0.45967406034469604
3060,0.5273042321205139
3061,0.6177314519882202
3062,0.5218096375465393
3063,0.5281974077224731
3064,0.41864296793937683
3065,0.5937263369560242
3066,0.4956682026386261
3067,0.5856448411941528
3068,0.47537198662757874
3069,0.36362677812576294
3070,0.5508622527122498
3071,0.44605332612991333
3072,0.357759028673172
3073,0.5452947616577148
3074,0.569977879524231
3075,0.540489912033081
3076,0.4609241783618927
3077,0.4680672883987427
3078,0.4954760670661926
3079,0.5673612356185913
3080,0.507316529750824
3081,0.3914273679256439
3082,0.4342918395996094
3083,0.5374548435211182
3084,0.38393595814704895
3085,0.45395880937576294
3086,0.5326713919639587
3087,0.45829224586486816
3088,0.4928138256072998
3089,0.5375646352767944
3090,0.39494219422340393
3091,0.45645806193351746
3092,0.6298194527626038
3093,0.6722380518913269
3094,0.528429388999939
3095,0.4128684103488922
3096,0.6127521395683289
3097,0.5901575088500977
3098,0.5231533050537109
3099,0.5910210013389587
3100,0.6387823820114136
3101,0.5789671540260315
3102,0.5240386128425598
3103,0.558959424495697
3104,0.6060047149658203
3105,0.48816993832588196
3106,0.5596991777420044
3107,0.5724489092826843
3108,0.6799013614654541
3109,0.3476260304450989
3110,0.5267709493637085
3111,0.5462804436683655
3112,0.40551164746284485
3113,0.733188271522522
3114,0.4808412790298462
3115,0.5829272270202637
3116,0.46121805906295776
3117,0.5185149908065796
3118,0.4442346394062042
3119,0.6567637920379639
3120,0.5085344910621643
3121,0.6193757653236389
3122,0.49843865633010864
3123,0.5227646827697754
3124,0.5431254506111145
3125,0.4459977149963379
3126,0.5989011526107788
3127,0.3808667063713074
3128,0.4055916666984558
3129,0.5403182506561279
3130,0.524035632610321
3131,0.4406168460845947
3132,0.3326117992401123
3133,0.3377508223056793
3134,0.4138197898864746
3135,0.3314565420150757
3136,0.4501590132713318
3137,0.4125717580318451
3138,0.4121079742908478
3139,0.37234389781951904
3140,0.4061453342437744
3141,0.38951376080513
3142,0.3783552944660187
3143,0.32919225096702576
3144,0.45393964648246765
3145,0.32048046588897705
3146,0.44098180532455444
3147,0.4580070674419403
