step,epoch,loss,grad_norm,grad_change_norm,relative_grad_change,grad_cosine,param_distance,grad_diff_over_distance
4460,12,0.05721401050686836,10.925997734069824,13.755839347839355,1.4639654365528532,0.08982975780963898,0.023498686030507088,585.3875969658685
4461,12,0.035818830132484436,9.759880065917969,14.038873672485352,1.2849054168030407,0.08225473016500473,0.024735214188694954,567.5662868662018
4462,12,0.04412524402141571,12.192971229553223,15.527382850646973,1.5909399240332722,0.011866197921335697,0.02556403912603855,607.3916087158536
4463,12,0.04986480623483658,10.535797119140625,15.950287818908691,1.3081543061667535,0.020472493022680283,0.026553459465503693,600.6858669029341
4464,12,0.052411556243896484,12.324843406677246,16.20904541015625,1.5384735703298011,0.0006609843112528324,0.027178678661584854,596.3882796285533
4465,12,0.08105367422103882,16.963199615478516,21.11552619934082,1.7132490452494773,-0.014860046096146107,0.028928542509675026,729.920153825548
4466,12,0.0790155678987503,16.936277389526367,25.782913208007812,1.519932193952372,-0.15693186223506927,0.03129243850708008,823.9342933070033
4467,12,0.03973530977964401,12.08912467956543,18.57568359375,1.096798497480702,0.2147267758846283,0.03405149281024933,545.517451957739
4468,12,0.03924554958939552,9.437031745910645,14.41862678527832,1.1926940260322831,0.11968089640140533,0.032189130783081055,447.9346423485585
4469,12,0.02572673000395298,6.968167304992676,11.467158317565918,1.2151234229485108,0.04651237279176712,0.03149531036615372,364.09097684349075
4470,12,0.029360851272940636,7.102696418762207,9.854366302490234,1.4141977181615875,0.019145432859659195,0.029674962162971497,332.0767941687375
4471,12,0.07807992398738861,13.297259330749512,14.853818893432617,2.0912929425215547,0.03509652987122536,0.028031468391418457,529.8979948353352
4472,12,0.01477630902081728,4.37774658203125,14.189637184143066,1.0671099082296522,-0.04607323557138443,0.0298403799533844,475.5179795241919
4473,12,0.018836824223399162,6.628046989440918,7.956308364868164,1.817443795747232,-0.0035698218271136284,0.027297891676425934,291.4623758818581
4474,12,0.0312773771584034,6.918065071105957,9.568681716918945,1.443665340961113,0.002518448745831847,0.02578151971101761,371.14498384122294
4475,12,0.03545555844902992,12.252398490905762,14.555376052856445,2.1039663407686686,-0.08186408877372742,0.024814791977405548,586.5604702841313
4476,12,0.04337238520383835,10.796409606933594,15.298759460449219,1.2486338468181022,0.12334155291318893,0.025376401841640472,602.8734710033796
4477,12,0.04121590405702591,8.40827751159668,13.196270942687988,1.2222832796388117,0.0722634494304657,0.025943463668227196,508.6549394844578
4478,12,0.04207319766283035,9.684679985046387,12.499985694885254,1.4866285844685563,0.05061013251543045,0.025679366663098335,486.77157261674853
4479,12,0.0893203467130661,16.03280258178711,18.564977645874023,1.91694280807805,0.01991809532046318,0.025946589186787605,715.5074415180583
4480,12,0.09199400991201401,19.815317153930664,22.731468200683594,1.417810023214818,0.20928555727005005,0.02887694723904133,787.1839087326969
4481,12,0.0396156832575798,8.409432411193848,21.416536331176758,1.0808071435246944,0.014094590209424496,0.03199613466858864,669.3476119017755
4482,12,0.026001635938882828,7.153067111968994,10.6636962890625,1.268063736961215,0.06791415810585022,0.030484674498438835,349.80515502170766
4483,12,0.06576430052518845,14.621076583862305,16.4575138092041,2.300763232273325,-0.028242550790309906,0.028719084337353706,573.0514808658246
4484,12,0.07022973150014877,14.76088809967041,20.978736877441406,1.4348284654082721,-0.01957125775516033,0.03108789399266243,674.8201367940243
4485,12,0.05567506328225136,13.22572135925293,19.799530029296875,1.3413508655849529,0.002003022935241461,0.032674383372068405,605.9649176307479
4486,12,0.037354547530412674,11.415397644042969,17.35037612915039,1.3118661476268343,0.013894405215978622,0.033805590122938156,513.2398536910727
4487,12,0.014199201948940754,3.853898048400879,12.282505989074707,1.075959539217905,-0.0647379532456398,0.032553523778915405,377.3018881800029
4488,12,0.04433156177401543,12.907408714294434,13.450798988342285,3.4901802848469266,0.005324948113411665,0.029540441930294037,455.33506301721957
4489,12,0.02065255492925644,7.371893405914307,14.823765754699707,1.1484695404649143,0.006316274404525757,0.03036944940686226,488.11440588257835
4490,12,0.031782716512680054,8.670492172241211,11.819381713867188,1.6033033934515597,-0.07959849387407303,0.02856379747390747,413.78887818575936
4491,12,0.0954010859131813,14.013299942016602,16.538494110107422,1.9074458267840781,-0.008114080876111984,0.02738202176988125,603.9909780400104
4492,12,0.0270733330398798,7.723303318023682,15.470598220825195,1.1039939403878751,0.07707073539495468,0.02839679643511772,544.8008283479552
4493,12,0.03558121994137764,9.338187217712402,11.7310791015625,1.518919899751244,0.06400936096906662,0.027033036574721336,433.9534357785877
4494,12,0.06600461155176163,13.848237037658691,16.732585906982422,1.791845196168561,-0.0038820626214146614,0.026844967156648636,623.3043910510054
4495,12,0.01570628024637699,5.0349440574646,14.542458534240723,1.0501306769008305,0.04045328125357628,0.028813157230615616,504.71589827316177
4496,12,0.01823422871530056,5.524669647216797,7.38462495803833,1.4666746787561074,0.024085693061351776,0.02673240192234516,276.242478293333
4497,12,0.05747538059949875,14.213611602783203,14.821525573730469,2.682789473429336,0.0819549486041069,0.025351135060191154,584.6493870177843
4498,12,0.020221665501594543,6.514949798583984,15.194597244262695,1.0690173383720667,0.07340937107801437,0.027648059651255608,549.5719206111839
4499,12,0.023398183286190033,7.161191940307617,9.607361793518066,1.4746639790846492,0.015280812978744507,0.025937488302588463,370.4044771439525
4500,12,0.03342890739440918,9.428953170776367,11.611154556274414,1.6213997129329873,0.039756495505571365,0.024968067184090614,465.04018393573847
4501,12,0.09402678161859512,11.889636039733887,15.187360763549805,1.610715472701588,-0.0017275810241699219,0.024394962936639786,622.5613378619539
4502,12,0.0422651432454586,10.812423706054688,15.435582160949707,1.2982384077497706,0.07784455269575119,0.026978179812431335,572.1506145965029
4503,12,0.03626157343387604,8.056382179260254,12.961369514465332,1.198747835529798,0.07930692285299301,0.028032595291733742,462.36780359130773
4504,12,0.024705523625016212,5.53102445602417,9.18690299987793,1.1403261160483253,0.12453235685825348,0.027433224022388458,334.8823671634638
4505,12,0.04056625813245773,9.06632137298584,10.46658706665039,1.8923414911407075,0.032315343618392944,0.025949111208319664,403.3505033070767
4506,12,0.03029545210301876,7.801684856414795,12.096705436706543,1.33424626582825,-0.023085659369826317,0.025965411216020584,465.8776760976939
4507,12,0.08114612847566605,15.87685775756836,17.420347213745117,2.232895526332279,0.0382363423705101,0.025900710374116898,672.5818312103532
4508,12,0.028731992468237877,8.3455810546875,17.597564697265625,1.1083783054537923,0.04546750709414482,0.027770934626460075,633.6684354823637
4509,12,0.0751723051071167,16.975961685180664,18.795991897583008,2.2522088964702496,0.016032161191105843,0.02675064094364643,702.6370671445397
4510,12,0.05995864048600197,10.651168823242188,20.173580169677734,1.1883615516926664,-0.014773951843380928,0.03015991486608982,668.887172214499
4511,12,0.03946983814239502,9.964295387268066,14.690961837768555,1.3792816620941781,-0.014556491747498512,0.03056369721889496,480.6670388098762
4512,12,0.029033485800027847,10.619900703430176,13.800764083862305,1.3850215742795946,0.10209984332323074,0.03002099320292473,459.70378095479174
4513,12,0.10714863985776901,19.398221969604492,24.515541076660156,2.308452947092005,-0.27168577909469604,0.029094122350215912,842.6286512689941
4514,12,0.02888934314250946,9.323141098022461,20.347387313842773,1.0489305332068322,0.1360110491514206,0.03306187316775322,615.4335905284729
4515,12,0.05959530919790268,11.640254020690918,14.842658042907715,1.5920233199146165,0.009730514138936996,0.030996039509773254,478.8565983647321
4516,12,0.02676258236169815,7.096935272216797,13.689640998840332,1.1760603312011395,-0.009346650913357735,0.03127072751522064,437.77814224946604
4517,12,0.03895047307014465,12.269550323486328,14.125290870666504,1.9903367198461628,0.007950076833367348,0.029937701299786568,471.82282730222124
4518,12,0.0410141721367836,11.264723777770996,14.194198608398438,1.1568637997455211,0.2747952342033386,0.029498368501663208,481.18588684377374
4519,12,0.02608208917081356,8.301118850708008,12.960801124572754,1.1505653738396608,0.14875547587871552,0.029345031827688217,441.6693496955777
4520,12,0.09095186740159988,17.5324649810791,18.381052017211914,2.214286091764843,0.13203606009483337,0.028495313599705696,645.0552632892134
4521,12,0.053737789392471313,11.991537094116211,20.559890747070312,1.1726754206700092,0.06772033125162125,0.03331660479307175,617.1064210819188
4522,12,0.030543416738510132,10.314241409301758,16.923952102661133,1.4113246675410493,-0.1465013176202774,0.032732993364334106,517.0303831908161
4523,12,0.06269454210996628,13.132597923278809,16.583080291748047,1.6077847738556144,0.014212172478437424,0.030733581632375717,539.5752597132818
4524,12,0.0182785727083683,6.969326496124268,15.040289878845215,1.1452638668076247,-0.02826366387307644,0.0320562943816185,469.183671054641
4525,12,0.015164291486144066,4.569154739379883,8.650835990905762,1.2412728827836321,-0.08460445702075958,0.029750734567642212,290.77722336388604
4526,12,0.024532636627554893,6.956611633300781,8.196613311767578,1.793901449894475,0.03283154219388962,0.027255956083536148,300.7274184895676
4527,12,0.07934680581092834,14.725631713867188,16.055662155151367,2.3079716105311676,0.036383967846632004,0.025704236701130867,624.6309641951111
4528,12,0.0750417411327362,12.772293090820312,19.305938720703125,1.311043159019204,0.01929081417620182,0.02818327397108078,685.0140526550671
4529,12,0.06246432289481163,13.349047660827637,17.18839454650879,1.3457563512115978,0.13456931710243225,0.03012758307158947,570.5201942384502
4530,12,0.049429841339588165,14.149261474609375,15.321036338806152,1.1477250458670627,0.38030806183815,0.029851675033569336,513.238748615072
4531,12,0.03747367113828659,10.979328155517578,15.370115280151367,1.0862839242692426,0.2719895541667938,0.03018670156598091,509.16842458083084
4532,12,0.06274379044771194,13.773453712463379,17.146039962768555,1.5616656793476367,0.053784728050231934,0.02990967594087124,573.2606396703022
4533,12,0.027246391400694847,8.317442893981934,16.066879272460938,1.16651056502416,0.003244027029722929,0.031026147305965424,517.8496419003947
4534,12,0.06390250474214554,12.871126174926758,15.463422775268555,1.859155869462623,-0.01995089277625084,0.02989458106458187,517.2650769497436
4535,12,0.06424547731876373,14.36342716217041,18.485057830810547,1.4361647597564864,0.08188443630933762,0.031396277248859406,588.7659127132126
4536,12,0.023079238831996918,7.918928623199463,16.11823844909668,1.1221721854479738,0.040529269725084305,0.033955346792936325,474.68926018965124
4537,12,0.07397102564573288,18.68046760559082,19.731416702270508,2.4916775540143696,0.07551048696041107,0.03155633434653282,625.2759425403026
4538,12,0.05707108601927757,12.950563430786133,19.732263565063477,1.0563045841077776,0.2631310224533081,0.03238632157444954,609.2777013620937
4539,12,0.04899541288614273,12.219807624816895,17.041662216186523,1.3159012198398796,0.08411359786987305,0.03298499435186386,516.6489353880066
4540,12,0.07498223334550858,14.546582221984863,17.731252670288086,1.4510255164964043,0.1308797150850296,0.03318788856267929,534.2687780895199
4541,12,0.06355680525302887,11.886194229125977,18.505504608154297,1.2721548144955228,0.030164137482643127,0.034548547118902206,535.6377084086968
4542,12,0.029001060873270035,9.77729320526123,15.422919273376465,1.2975489863343126,-0.004256611689925194,0.034390900284051895,448.459305965889
4543,12,0.080865278840065,16.033096313476562,19.82550048828125,2.027708494781662,-0.1288427859544754,0.03253763169050217,609.3098808251328
4544,12,0.04970483481884003,11.297133445739746,19.944467544555664,1.2439560740235915,-0.03615231066942215,0.034869737923145294,571.9706752010104
4545,12,0.06109835207462311,15.711145401000977,17.913135528564453,1.5856354724497015,0.1509510725736618,0.03397061303257942,527.3126955600594
4546,12,0.04590534046292305,11.372772216796875,19.3061580657959,1.228819260024457,0.009660608135163784,0.03363068029284477,574.0638576772826
4547,12,0.05986648052930832,16.087343215942383,18.617713928222656,1.6370427168781079,0.11347786337137222,0.03297051787376404,564.6776310563456
4548,12,0.07354621589183807,17.087482452392578,24.206607818603516,1.5046989110429079,-0.06397996842861176,0.033421799540519714,724.2760159736995
4549,12,0.08371637761592865,16.083438873291016,23.145174026489258,1.3545104781217863,0.027217211201786995,0.035587128251791,650.3804932524738
4550,12,0.06066018342971802,12.567612648010254,20.30669403076172,1.2625840898045004,0.010537995025515556,0.03664654865860939,554.1229603742489
4551,12,0.11290261894464493,19.342166900634766,22.459896087646484,1.7871251061513758,0.056806012988090515,0.03635391592979431,617.8122909895762
4552,12,0.01339044887572527,3.719877004623413,19.26447868347168,0.9959834791229347,0.11700217425823212,0.03928084671497345,490.42931336909885
4553,12,0.09253979474306107,14.121575355529785,14.22183895111084,3.8232013944092174,0.10466001182794571,0.03571180999279022,398.2390966345256
4554,12,0.08966545760631561,16.666200637817383,21.526836395263672,1.5243934089005573,0.029267657548189163,0.03625154867768288,593.8183934172769
4555,12,0.0284649059176445,12.071341514587402,22.591527938842773,1.3555295792838855,-0.21596616506576538,0.03826247900724411,590.4355526461095
4556,12,0.06070208176970482,9.897522926330566,16.2959041595459,1.3499662932949124,-0.09155909717082977,0.035416219383478165,460.12545784849897
4557,12,0.06369529664516449,12.416881561279297,15.736138343811035,1.5899067333247898,0.018364565446972847,0.03438393399119377,457.65962520122423
4558,12,0.05708778649568558,14.15412712097168,19.084808349609375,1.5370049440691897,-0.02762909047305584,0.03426152467727661,557.0332473180922
4559,12,0.03666873276233673,7.869850158691406,16.059871673583984,1.1346423227884885,0.01954556815326214,0.033890459686517715,473.87588783574506
4560,12,0.10205226391553879,16.62481689453125,17.93632698059082,2.279119248640305,0.06346641480922699,0.03171015530824661,565.6335267257624
4561,12,0.026840655133128166,7.777839183807373,17.514495849609375,1.0535151130217701,0.11647522449493408,0.03380560874938965,518.0943783302675
4562,12,0.025956477969884872,6.251800060272217,10.184353828430176,1.309406582953219,-0.04258328676223755,0.03178089112043381,320.4552631805091
4563,12,0.0674147829413414,14.967815399169922,15.178147315979004,2.427804339493814,0.17496174573898315,0.02949065901339054,514.6764373279191
4564,12,0.04618912935256958,13.305843353271484,20.302349090576172,1.3564002861567048,-0.027878258377313614,0.03201407939195633,634.1693865806759
4565,12,0.06258808821439743,10.86363410949707,17.176719665527344,1.2909155180534155,8.409656584262848e-05,0.032890282571315765,522.2429946523246
4566,12,0.03397594019770622,10.104437828063965,14.128477096557617,1.300529542338424,0.09339611232280731,0.03296144679188728,428.6364365415655
4567,12,0.05401120334863663,12.448636054992676,13.777100563049316,1.3634702689528724,0.26735666394233704,0.031155383214354515,442.20610184179844
4568,12,0.02524598315358162,6.31572961807251,13.95523738861084,1.121025414106536,0.0006889081560075283,0.031651221215724945,440.90675974412954
4569,12,0.03716752305626869,10.706290245056152,12.439369201660156,1.9695854562967412,-0.001662250841036439,0.02961544692516327,420.02976462498714
4570,12,0.025477392598986626,7.595530986785889,12.94160270690918,1.2087849675926747,0.02970779687166214,0.028549857437610626,453.29833028892983
4571,12,0.08420301228761673,14.614829063415527,16.52504539489746,2.175627408227847,-0.008070791140198708,0.0269626472145319,612.8866080099942
4572,12,0.04919210076332092,10.764504432678223,17.715946197509766,1.2121897642891957,0.049621276557445526,0.029663143679499626,597.2376491287444
4573,12,0.02967318892478943,9.026132583618164,13.550809860229492,1.2588419601641405,0.07060973346233368,0.029487283900380135,459.5475766961112
4574,12,0.05341716483235359,12.10290813446045,15.287068367004395,1.6936454484113963,-0.026285585016012192,0.029335318133234978,521.1147974278841
4575,12,0.03766462206840515,9.049100875854492,14.640680313110352,1.2096828423759516,0.06399305909872055,0.03041965141892433,481.2902064854355
4576,12,0.04471857100725174,8.1582670211792,12.577672958374023,1.3899362081301745,-0.06606357544660568,0.02946220338344574,426.9087683039441
4577,12,0.06891843676567078,12.56363582611084,14.3654146194458,1.7608414363186236,0.08798807114362717,0.028537089005112648,503.39453391229665
4578,12,0.05530194565653801,11.663524627685547,16.944215774536133,1.3486713566879933,0.023121627047657967,0.030470872297883034,556.0791174054199
4579,12,0.07051016390323639,12.747332572937012,17.147829055786133,1.4702098725012418,0.01508029829710722,0.030852610245347023,555.7983236707323
4580,12,0.026105402037501335,8.107949256896973,15.146117210388184,1.188179340558093,-0.005667634308338165,0.031940147280693054,474.2031111130597
4581,12,0.06751424819231033,11.8238525390625,13.756532669067383,1.6966722697929792,0.08501416444778442,0.03021405264735222,455.30246568288885
4582,12,0.04412515461444855,12.164408683776855,16.32213592529297,1.3804414315357956,0.0742688775062561,0.030604956671595573,533.3167466924797
4583,12,0.10239531844854355,17.99248695373535,19.867734909057617,1.6332676273490154,0.17584951221942902,0.030622955411672592,648.785678629693
4584,12,0.03977734223008156,10.824042320251465,19.2836856842041,1.071763216157265,0.177223339676857,0.0341208316385746,565.1587243799231
4585,12,0.09004514664411545,16.92138671875,20.382293701171875,1.8830574657894048,-0.03260747343301773,0.03366243466734886,605.4907763500644
4586,12,0.02809908241033554,10.131217956542969,20.487651824951172,1.210754896479513,-0.08973987400531769,0.03660180792212486,559.7442582066326
4587,12,0.08931037783622742,13.383855819702148,15.864669799804688,1.5659193068250359,0.11092400550842285,0.034661758691072464,457.69950511579543
4588,12,0.06539100408554077,14.372411727905273,20.3218936920166,1.5183885694658759,-0.0709238052368164,0.035527199506759644,572.0094455398324
4589,12,0.04630076512694359,10.262914657592773,17.44133186340332,1.2135285429889446,0.026079313829541206,0.0350610613822937,497.4559005140092
4590,12,0.0707932710647583,10.845382690429688,15.033194541931152,1.4648075175026167,-0.013688534498214722,0.033346664160490036,450.81554392154294
4591,12,0.09376411139965057,16.36157989501953,18.792896270751953,1.732801580836209,0.09059197455644608,0.03319750353693962,566.0936597016873
4592,12,0.07589270919561386,14.753087043762207,21.67999839782715,1.325055314763657,0.03175964206457138,0.036421239376068115,595.2570194927939
4593,12,0.0946752279996872,16.731340408325195,21.870994567871094,1.4824690251601915,0.03899499028921127,0.03661104291677475,597.3879142692401
4594,12,0.08684534579515457,17.58051300048828,20.53261947631836,1.2271951305288424,0.2845934331417084,0.03799453750252724,540.4097753371049
4595,12,0.03336114063858986,10.971121788024902,17.346092224121094,0.9866658739502276,0.3332498371601105,0.03883321210741997,446.6818808521906
4596,12,0.11346089094877243,15.188955307006836,18.451019287109375,1.6817805547694475,0.031894296407699585,0.03643915057182312,506.3515201935149
4597,12,0.15608647465705872,25.935237884521484,31.255687713623047,2.0577904853800173,-0.0933886393904686,0.03748972713947296,833.7133955792439
4598,12,0.10904993861913681,12.477248191833496,27.926908493041992,1.0767939980881414,0.07479299604892731,0.040980834513902664,681.46265989011
4599,12,0.09099097549915314,17.548519134521484,20.394418716430664,1.6345285757621952,0.1089252457022667,0.03917047008872032,520.658002564612
4600,12,0.07128630578517914,8.70048999786377,19.814489364624023,1.1291260084529748,-0.029358595609664917,0.0402858704328537,491.8471203733302
4601,12,0.06051105633378029,12.926751136779785,15.50197696685791,1.781736082756526,0.011061429046094418,0.037858933210372925,409.4668193714733
4602,12,0.12731531262397766,22.357675552368164,25.122682571411133,1.9434645492577776,0.06196526437997818,0.03709195926785469,677.3080491465465
4603,12,0.0577319972217083,11.825129508972168,23.074979782104492,1.032083130827047,0.20282121002674103,0.03911631554365158,589.9067808614086
4604,12,0.08821680396795273,15.491092681884766,19.53402328491211,1.651907767275552,-0.004832373932003975,0.03820819780230522,511.25215027080674
4605,12,0.04031269624829292,11.613801002502441,17.712800979614258,1.1434184368625209,0.16983722150325775,0.0391492135822773,452.44334070558017
4606,12,0.08814457058906555,17.378732681274414,18.673240661621094,1.6078492009287861,0.21852408349514008,0.03726303577423096,501.11968263287207
4607,12,0.11588390916585922,16.850831985473633,23.13740348815918,1.3313631041168155,0.0864470899105072,0.03841765969991684,602.2595771914499
4608,12,0.0793352723121643,13.303287506103516,20.875198364257812,1.2388230078047289,0.05610452592372894,0.040629126131534576,513.7988519901141
4609,12,0.09115032106637955,18.680992126464844,22.595788955688477,1.6985116607695567,0.030958035960793495,0.040488045662641525,558.0854443656096
4610,12,0.046823613345623016,10.733489036560059,22.07009506225586,1.1814198578344557,-0.05710823833942413,0.04224057495594025,522.4856689274226
4611,12,0.14660391211509705,18.12247657775879,21.016157150268555,1.9579986599587562,0.005020322278141975,0.04012981429696083,523.704321037351
4612,12,0.11004726588726044,17.738035202026367,25.539325714111328,1.4092624484588174,-0.014302383176982403,0.04221672937273979,604.957468116837
4613,12,0.09264036267995834,17.64028549194336,24.093524932861328,1.358297278049576,0.07241780310869217,0.042429689317941666,567.8458956357567
4614,12,0.10226307809352875,15.776504516601562,23.804418563842773,1.3494349949559115,-0.011808368377387524,0.042717333883047104,557.2543134002235
4615,12,0.04512786865234375,10.35520076751709,17.787429809570312,1.1274632977698915,0.12161332368850708,0.04190763458609581,424.4436600830583
4616,12,0.03357008472084999,10.001087188720703,14.468684196472168,1.3972384042863892,-0.01009481679648161,0.039515040814876556,366.1563773624869
4617,12,0.06431878358125687,11.440828323364258,14.91971206665039,1.4918090188710138,0.03634162247180939,0.03747725114226341,398.1004906047446
4618,12,0.03718879073858261,8.26951789855957,13.589896202087402,1.1878419829386975,0.0771174356341362,0.036250799894332886,374.8854160825576
4619,12,0.10723276436328888,22.438135147094727,22.598356246948242,2.7327295888532768,0.16482989490032196,0.034017302095890045,664.3194743246333
4620,12,0.1687159240245819,21.509065628051758,30.45851707458496,1.357444229429528,0.039770759642124176,0.03710654750466347,820.8394238223366
4621,12,0.10432141274213791,15.394904136657715,26.983896255493164,1.2545359580985225,-0.04301587492227554,0.04296518489718437,628.0409666439828
4622,12,0.06543949246406555,12.563898086547852,19.080406188964844,1.2393975317800208,0.07960057258605957,0.04294523596763611,444.2962242168073
4623,12,0.03367870673537254,8.528669357299805,15.134742736816406,1.204621577838167,0.007135965395718813,0.04182876646518707,361.8261788582938
4624,12,0.08405809849500656,13.00932788848877,14.765332221984863,1.731258605933091,0.10800039768218994,0.03885162994265556,380.0440867834434
4625,12,0.024208733811974525,8.307572364807129,14.791577339172363,1.1369978115671502,0.09006442874670029,0.03760038688778877,393.38896652637203
4626,12,0.07367433607578278,12.515917778015137,14.983341217041016,1.803576370939872,0.005594700574874878,0.034670449793338776,432.1646043221394
4627,12,0.06336349993944168,12.262295722961426,17.28492546081543,1.3810353956763701,0.026856176555156708,0.034309305250644684,503.7970117447028
4628,12,0.2086697518825531,19.470760345458984,22.299484252929688,1.818540733051445,0.06744831800460815,0.0347597599029541,641.5315961487124
4629,12,0.07266800850629807,12.958419799804688,23.365262985229492,1.200018004981382,0.002171255648136139,0.04083194583654404,572.2299661689322
4630,12,0.09170873463153839,15.255088806152344,18.34156608581543,1.4154168771481275,0.16244618594646454,0.039565786719322205,463.5713733045687
4631,12,0.08552294224500656,14.72120189666748,19.674114227294922,1.2896754963077701,0.13884277641773224,0.0386100597679615,509.5592792402481
4632,12,0.07444729655981064,13.06417179107666,18.51943016052246,1.2580107446738809,0.11547675728797913,0.03854869678616524,480.4165044222323
4633,12,0.029637955129146576,8.477521896362305,14.730713844299316,1.1275658403665392,0.11533450335264206,0.03780578076839447,389.6418363676412
4634,12,0.06864931434392929,12.48119068145752,13.971624374389648,1.6480788307233047,0.15330474078655243,0.035604313015937805,392.4138170491598
4635,12,0.1346440613269806,18.078289031982422,20.425800323486328,1.6365265818612926,0.14490289986133575,0.03585370257496834,569.6984929299082
4636,12,0.10496020317077637,16.79473304748535,23.254436492919922,1.2863184370920864,0.11217784881591797,0.03786858171224594,614.0825835255885
4637,12,0.07697945088148117,14.373763084411621,22.873493194580078,1.3619444340023927,-0.07151614874601364,0.03931532800197601,581.7958123826068
4638,12,0.12611404061317444,18.168638229370117,22.13526725769043,1.539977188137645,0.08947762101888657,0.03992292657494545,554.4500154712474
4639,12,0.07175888866186142,13.948046684265137,23.118976593017578,1.2724661199783167,-0.019413871690630913,0.04204356670379639,549.8814302636255
4640,12,0.17598526179790497,18.564085006713867,22.590761184692383,1.619636189644785,0.055672384798526764,0.04071632772684097,554.8329735357075
4641,12,0.089510478079319,14.110865592956543,23.461435317993164,1.2638077938937935,-0.012782922945916653,0.04272446408867836,549.1335191179408
4642,12,0.0163147933781147,4.562744140625,14.946610450744629,1.0592270440308205,-0.02691664919257164,0.04271639510989189,349.90336642273263
4643,12,0.09124580025672913,13.544553756713867,14.084870338439941,3.0869296862452433,0.04765348508954048,0.03876720368862152,363.31922341385285
4644,12,0.0340811163187027,7.791919708251953,14.994901657104492,1.107079784719419,0.0915398821234703,0.037990812212228775,394.69810681970944
4645,12,0.12633781135082245,16.229116439819336,17.10624885559082,2.1953831014804255,0.12444859743118286,0.03531399369239807,484.4042564007373
4646,12,0.12240691483020782,19.446428298950195,25.393177032470703,1.5646678688043119,-0.00517371715977788,0.0368042029440403,689.9531847052991
4647,12,0.0755678340792656,13.337072372436523,22.407485961914062,1.152267430164673,0.10399825870990753,0.03944838047027588,568.0204280687759
4648,12,0.06875787675380707,12.366867065429688,17.982486724853516,1.3483084010263178,0.022575298324227333,0.03880118578672409,463.45198889624686
4649,12,0.062027301639318466,11.12014389038086,16.897375106811523,1.3663424226532719,-0.032446786761283875,0.037636034190654755,448.96800286567577
4650,12,0.02101043611764908,5.343071460723877,11.795012474060059,1.060688835534036,0.11010294407606125,0.03634526953101158,324.5267575652849
4651,12,0.0935048907995224,14.759902000427246,15.65044116973877,2.92910946162332,0.009299581870436668,0.03309323266148567,472.9196851016623
4652,12,0.050950005650520325,12.657976150512695,19.437570571899414,1.3169173190537071,0.0006955296266824007,0.03509071096777916,553.923532332912
4653,12,0.07399888336658478,13.392363548278809,18.48509407043457,1.4603514693527364,-0.0062497444450855255,0.03467293456196785,533.1274754625882
4654,12,0.040869444608688354,10.461771965026855,16.887771606445312,1.2610000875173728,0.012873204424977303,0.034814026206731796,485.0852787229399
4655,12,0.09030860662460327,15.798382759094238,18.375123977661133,1.7564064710152767,0.06471596658229828,0.03416666015982628,537.8086090699933
4656,12,0.09946754574775696,17.23573112487793,22.256492614746094,1.4087829719110254,0.09421315044164658,0.03562505543231964,624.7426802297658
4657,12,0.05082402750849724,10.163850784301758,20.42681884765625,1.1851437400396172,-0.04818026348948479,0.03716978430747986,549.55440898257
4658,12,0.05508433282375336,13.121066093444824,16.7222843170166,1.6452705447863138,-0.01562894508242607,0.03584489971399307,466.5178156439943
4659,12,0.11278482526540756,15.519914627075195,19.327966690063477,1.4730484971581765,0.09688730537891388,0.03490547835826874,553.7230142251055
4660,12,0.09887495636940002,17.310352325439453,22.294687271118164,1.4365212571609534,0.08088985830545425,0.03677930682897568,606.1747540317335
4661,12,0.06663738936185837,13.49017333984375,21.366243362426758,1.2343043608087338,0.05377867445349693,0.03791765123605728,563.4906874597054
4662,12,0.10448025166988373,16.35672950744629,21.207983016967773,1.5721060421312454,-0.0005691113183274865,0.03819878026843071,555.2005291106077
4663,12,0.10540974140167236,14.798398971557617,21.050878524780273,1.2869857947577918,0.08964083343744278,0.03989451006054878,527.6635429863213
4664,12,0.04336775839328766,12.122251510620117,19.035459518432617,1.286318848073856,0.010014216415584087,0.041048500686883926,463.73093290716014
4665,12,0.045360829681158066,10.116164207458496,15.983720779418945,1.3185438996554837,-0.02525300905108452,0.03828248009085655,417.52051437281364
4666,12,0.06290975958108902,12.640183448791504,16.22946548461914,1.6043102061008256,-0.005022870842367411,0.037140462547540665,436.9753193947994
4667,12,0.10455306619405746,16.314868927001953,20.166339874267578,1.595415126367809,0.04671624302864075,0.03692997992038727,546.0696138258294
4668,12,0.08967325091362,13.778450012207031,21.882877349853516,1.3412842878335898,-0.05080132931470871,0.03811812773346901,574.0805923703731
4669,12,0.10876599699258804,15.501267433166504,21.17378807067871,1.536732219655929,-0.04259295016527176,0.037794794887304306,560.2302680370146
4670,12,0.12210503220558167,17.241371154785156,22.355880737304688,1.4421969580029703,0.07065840065479279,0.03799271211028099,588.4255030760667
4671,12,0.016946228221058846,4.022538185119629,18.021522521972656,1.0452488007005136,-0.08167951554059982,0.039883505553007126,451.85402515757596
4672,12,0.11373250186443329,16.524831771850586,16.784135818481445,4.172523676858053,0.056743353605270386,0.036131225526332855,464.5327019362917
4673,12,0.037348490208387375,9.801088333129883,18.27935218811035,1.1061747823204724,0.10804025083780289,0.037180639803409576,491.6363000817012
