step,loss
1958,0.8471236824989319
1959,0.8471593260765076
1960,0.6425072550773621
1961,0.6682757139205933
1962,0.818888247013092
1963,0.7795318365097046
1964,0.6978685259819031
1965,0.8559817671775818
1966,0.7168998718261719
1967,0.861211359500885
1968,0.6918041706085205
1969,0.630795955657959
1970,0.6130195260047913
1971,0.7890756130218506
1972,0.849968671798706
1973,0.6261142492294312
1974,0.6371769905090332
1975,0.7446413636207581
1976,0.6313451528549194
1977,0.6758697628974915
1978,0.7239345908164978
1979,0.7813334465026855
1980,0.6339988112449646
1981,0.8567813634872437
1982,0.7783135771751404
1983,0.7872712016105652
1984,0.7053266763687134
1985,0.6135581135749817
1986,0.6417062282562256
1987,0.6723473072052002
1988,0.7828332781791687
1989,0.7616578936576843
1990,0.5949394702911377
1991,0.6372239589691162
1992,0.7211652398109436
1993,0.8579097390174866
1994,0.7988976836204529
1995,0.6882984638214111
1996,0.7929147481918335
1997,0.7386362552642822
1998,0.561959981918335
1999,0.6128453016281128
2000,0.7056213617324829
2001,0.6493993401527405
2002,0.7882627844810486
2003,0.8514828085899353
2004,0.7044917345046997
2005,0.91827791929245
2006,0.8400920033454895
2007,0.8055736422538757
2008,0.8333078622817993
2009,0.7762245535850525
2010,0.8351498246192932
2011,0.8031073212623596
2012,0.858514130115509
2013,0.7086103558540344
2014,0.8105289936065674
2015,0.6406604647636414
2016,0.7813495993614197
2017,0.6407274603843689
2018,0.6716765761375427
2019,0.7137916684150696
2020,0.6693898439407349
2021,0.672075629234314
2022,0.6571053862571716
2023,0.7489820122718811
2024,0.5470561981201172
2025,0.6173102259635925
2026,0.6042609810829163
2027,0.7580433487892151
2028,0.7007061243057251
2029,0.6973622441291809
2030,0.8226712942123413
2031,0.791879415512085
2032,0.6968073844909668
2033,0.8243215084075928
2034,0.7965671420097351
2035,0.7728739380836487
2036,0.803116500377655
2037,0.6211484670639038
2038,0.8661561608314514
2039,0.7067683339118958
2040,0.8297501802444458
2041,0.8061286211013794
2042,0.7489935159683228
2043,0.7070013284683228
2044,0.7569882869720459
2045,0.7290117144584656
2046,0.7548037767410278
2047,0.7069008350372314
2048,0.6999472975730896
2049,0.8355199694633484
2050,0.8195238709449768
2051,0.6785696744918823
2052,0.7604873776435852
2053,0.7894989252090454
2054,0.7326756119728088
2055,0.783513605594635
2056,0.8383811116218567
2057,0.6586309671401978
2058,0.7488409876823425
2059,0.656623125076294
2060,0.7747499942779541
2061,0.7803707718849182
2062,0.6274428963661194
2063,0.5934939384460449
2064,0.8233773112297058
2065,0.7540236115455627
2066,0.8146176338195801
2067,0.6608396768569946
2068,0.9155886173248291
2069,0.638014018535614
2070,0.718411922454834
2071,0.8263755440711975
2072,0.7736726403236389
2073,0.9073522090911865
2074,0.6681125164031982
2075,0.7217269539833069
2076,0.76631760597229
2077,0.7488573789596558
2078,0.8529789447784424
2079,0.4783037006855011
2080,0.8828570246696472
2081,0.6959508061408997
2082,0.758074164390564
2083,0.7917444705963135
2084,0.6319986581802368
2085,0.7758880257606506
2086,0.7622895240783691
2087,0.695026159286499
2088,0.7544842958450317
2089,0.8364607095718384
2090,0.810535192489624
2091,0.6899690628051758
2092,0.7337747812271118
2093,0.8162229657173157
2094,0.5930864214897156
2095,0.8282500505447388
2096,0.700101912021637
2097,0.8498427271842957
2098,0.7860498428344727
2099,0.8466663956642151
2100,0.8281624913215637
2101,0.7551528215408325
2102,0.6574916243553162
2103,0.7564603090286255
2104,0.6923606991767883
2105,0.8878123760223389
2106,0.6654195785522461
2107,0.8775939345359802
2108,0.7504727840423584
2109,0.7130621671676636
2110,0.8933542966842651
2111,0.8127462863922119
2112,0.8043401837348938
2113,0.7322536110877991
2114,0.9369620680809021
2115,0.7277063131332397
2116,0.7379522323608398
2117,0.6985835433006287
2118,0.6592949032783508
2119,0.6700437068939209
2120,0.9171010255813599
2121,0.7039812207221985
2122,0.8841274380683899
2123,0.6320947408676147
2124,0.9048624038696289
2125,0.8395069241523743
2126,0.7301216125488281
2127,0.8290594816207886
2128,0.8585799932479858
2129,0.644070029258728
2130,0.7090287208557129
2131,0.5904353857040405
2132,0.8209414482116699
2133,0.7403742074966431
2134,0.7509572505950928
2135,0.7424563765525818
2136,0.8114709854125977
2137,0.8703882098197937
2138,0.8284859657287598
2139,0.7123816609382629
2140,0.872961699962616
2141,0.7847962975502014
2142,0.8516637086868286
2143,0.9277196526527405
2144,0.6680421829223633
2145,0.6872404217720032
2146,0.9175654053688049
2147,0.6349464654922485
2148,0.6743944883346558
2149,0.8090396523475647
2150,0.7918499708175659
2151,0.7887423038482666
2152,0.7627601623535156
2153,0.827564001083374
2154,0.7102382183074951
2155,0.9966838359832764
2156,0.79147869348526
2157,0.7571626305580139
2158,0.9224224090576172
2159,0.9343716502189636
2160,0.7731910943984985
2161,0.8291844725608826
2162,0.8229680061340332
2163,0.9934109449386597
2164,0.7499662041664124
2165,0.7366158366203308
2166,0.8455443978309631
2167,0.820002019405365
2168,0.6938598155975342
2169,0.8464890122413635
2170,0.7510931491851807
2171,0.6955828070640564
2172,0.6193295121192932
2173,0.7715213894844055
2174,0.8489636182785034
2175,0.6590620875358582
2176,0.7882733345031738
2177,0.7277144193649292
2178,0.7351714968681335
2179,0.4620797038078308
2180,0.7646233439445496
2181,0.711084246635437
2182,0.810044527053833
2183,0.7443562746047974
2184,0.6752737760543823
2185,0.7581655383110046
2186,0.8792248368263245
2187,0.7908064126968384
2188,0.6160469651222229
2189,0.7323597073554993
2190,0.7615388035774231
2191,0.7168382406234741
2192,0.7714365720748901
2193,0.8421119451522827
2194,0.7578920722007751
2195,0.8581637740135193
2196,0.8501009345054626
2197,0.6225680708885193
2198,0.9157631993293762
2199,0.6645585894584656
2200,0.7576990127563477
2201,0.6298869848251343
2202,0.6955700516700745
2203,0.6408438682556152
2204,0.8324066996574402
2205,0.61551433801651
2206,0.7219533920288086
2207,0.9355060458183289
2208,0.6853828430175781
2209,0.8161742687225342
2210,0.6668010354042053
2211,0.5223050713539124
2212,0.6240654587745667
2213,0.6816465854644775
2214,0.8346518278121948
2215,0.7236241102218628
2216,0.7593464255332947
2217,0.7379399538040161
2218,0.7308706641197205
2219,0.6573616862297058
2220,0.6628661155700684
2221,0.6859645247459412
2222,0.7760308384895325
2223,0.7217725515365601
2224,0.75081467628479
2225,0.6989849805831909
2226,0.6993544101715088
2227,0.7328136563301086
2228,0.8026449680328369
2229,0.6558126211166382
2230,0.7234790325164795
2231,0.6865291595458984
2232,0.6892598271369934
2233,0.8115213513374329
2234,0.8602774739265442
2235,0.7667551040649414
2236,0.7945457696914673
2237,0.5897010564804077
2238,0.7783073782920837
2239,0.8718666434288025
2240,0.8618651032447815
2241,0.606935977935791
2242,0.6677897572517395
2243,0.6670663952827454
2244,0.5659751892089844
2245,0.8485199809074402
2246,0.8150673508644104
2247,0.9455180764198303
2248,0.6849117875099182
2249,0.8301183581352234
2250,0.7972692251205444
2251,0.7217769026756287
2252,0.7457698583602905
2253,0.6740449070930481
2254,0.7283588647842407
2255,0.6498275995254517
2256,0.7616513967514038
2257,0.8644054532051086
2258,0.6448954939842224
2259,0.7606859803199768
2260,0.6594952940940857
2261,0.8679079413414001
2262,0.6709333062171936
2263,0.6332666873931885
2264,0.6146473288536072
2265,0.7015575766563416
2266,0.7785313725471497
2267,0.7736889719963074
2268,0.5680963397026062
2269,0.8921915888786316
2270,0.5908650159835815
2271,0.7880523800849915
2272,0.7529688477516174
2273,0.6080012917518616
2274,0.9073481559753418
2275,0.8442494869232178
2276,0.5776040554046631
2277,0.7347787618637085
2278,0.802117109298706
2279,0.7899191379547119
2280,0.7544602751731873
2281,0.6467271447181702
2282,0.907444953918457
2283,0.7143537402153015
2284,0.5912503600120544
2285,0.8384345769882202
2286,0.6961849331855774
2287,0.671651303768158
2288,0.7206857204437256
2289,0.723995566368103
2290,0.8199353814125061
2291,0.5510225892066956
2292,0.946715772151947
2293,0.8549063205718994
2294,0.4926742613315582
2295,0.6891987323760986
2296,0.6326688528060913
2297,0.785944938659668
2298,0.9164809584617615
2299,0.8034292459487915
2300,0.6021326184272766
2301,0.6707648038864136
2302,0.5141202211380005
2303,0.6239671111106873
2304,0.6127985119819641
2305,0.6868062615394592
2306,0.6353856921195984
2307,0.6945028305053711
2308,0.7951556444168091
2309,0.8193639516830444
2310,0.6399163603782654
2311,0.789979875087738
2312,0.9167059659957886
2313,0.7236177921295166
2314,0.6488050818443298
2315,1.0656945705413818
2316,0.8855249881744385
2317,0.6529902815818787
2318,0.8173685669898987
2319,0.6684651374816895
2320,0.7650741934776306
2321,0.7585322260856628
2322,0.6872155070304871
2323,0.6204431653022766
2324,0.6527000665664673
2325,0.6533426642417908
2326,0.6613072752952576
2327,0.7034035325050354
2328,0.5776622295379639
2329,0.9171411991119385
2330,0.8876931071281433
2331,0.8352044820785522
2332,0.8332711458206177
2333,0.7939895391464233
2334,0.8440932631492615
2335,0.8266876935958862
2336,0.8483946919441223
2337,0.7946096062660217
2338,0.6237233877182007
2339,0.6738864183425903
2340,0.8947488069534302
2341,0.8476668000221252
2342,0.7680615186691284
2343,0.8260946869850159
2344,0.7949885129928589
2345,0.8680342435836792
2346,0.6646445393562317
2347,0.6865817904472351
2348,0.7256016135215759
2349,0.827049970626831
2350,0.7290212512016296
2351,0.763559877872467
2352,0.7722764611244202
2353,0.7007545232772827
2354,0.6243225336074829
2355,0.8279454112052917
2356,0.5971785187721252
2357,0.58731609582901
2358,0.5991882085800171
2359,0.49349895119667053
2360,0.5871051549911499
2361,0.6958537101745605
2362,0.5522620677947998
2363,0.6544131636619568
2364,0.6446543335914612
2365,0.6651834845542908
2366,0.6597638726234436
2367,0.7120082974433899
2368,0.40991121530532837
2369,0.7219525575637817
2370,0.7709186673164368
2371,0.7842250466346741
2372,0.5996533632278442
2373,0.846523642539978
2374,0.6297869086265564
2375,0.6857791543006897
2376,0.6187028288841248
2377,0.5250512361526489
2378,0.6615339517593384
2379,0.7276157140731812
2380,0.7128614187240601
2381,0.7351428866386414
2382,0.8960393071174622
2383,0.6722584962844849
2384,0.6365711092948914
2385,0.7301878929138184
2386,0.6136553287506104
2387,0.7253063917160034
2388,0.7966582775115967
2389,0.6816786527633667
2390,0.7301051616668701
2391,0.6626032590866089
2392,0.7039926648139954
2393,0.7278088927268982
2394,0.6338667869567871
2395,0.6311644315719604
2396,0.520912230014801
2397,0.5960580706596375
2398,0.5244561433792114
2399,0.6162716746330261
2400,0.6562702655792236
2401,0.6423556804656982
2402,0.7566038370132446
2403,0.7088727355003357
2404,0.6468191146850586
2405,0.6657997965812683
2406,0.7864187359809875
2407,0.8388786315917969
2408,0.693571150302887
2409,0.642964243888855
2410,0.9288264513015747
2411,0.5419176816940308
2412,0.5978842377662659
2413,0.8193648457527161
2414,0.6943244338035583
2415,0.8336239457130432
2416,0.6709851026535034
2417,0.5920582413673401
2418,0.7396320700645447
2419,0.653087854385376
2420,0.5517215132713318
2421,0.6336132287979126
2422,0.5887743234634399
2423,0.6942508220672607
2424,0.5153619050979614
2425,0.664912223815918
2426,0.4071473181247711
2427,0.5485372543334961
2428,0.519999086856842
2429,0.6781978011131287
2430,0.6126473546028137
2431,0.5955913662910461
2432,0.547210693359375
2433,0.6022297143936157
2434,0.6560323238372803
2435,0.9245280623435974
2436,0.8859853148460388
2437,0.7862288355827332
2438,0.7925628423690796
2439,0.5262981653213501
2440,0.6134214997291565
2441,0.7034429311752319
2442,0.7034711837768555
2443,0.7202098369598389
2444,0.6375294327735901
2445,0.7911335229873657
2446,0.7414677739143372
2447,0.7620607018470764
2448,0.7490583658218384
2449,0.708000123500824
2450,0.5606918931007385
2451,0.7936027646064758
2452,0.5316525101661682
2453,0.6413862705230713
2454,0.7384741902351379
2455,0.8383784890174866
2456,0.6406750082969666
2457,0.7389532923698425
2458,0.48858311772346497
2459,0.658570408821106
2460,0.7639623880386353
2461,0.710274875164032
2462,0.6690353155136108
2463,0.7509902715682983
2464,0.5955148935317993
2465,0.6452327370643616
2466,0.5916478633880615
2467,0.7139587998390198
2468,0.6609042882919312
2469,0.6381553411483765
2470,0.7908143997192383
2471,0.9377701878547668
2472,0.6547579169273376
2473,0.8110307455062866
2474,0.6541703939437866
2475,0.6759947538375854
2476,0.7247554063796997
2477,0.6693883538246155
2478,0.73001629114151
2479,0.7308929562568665
2480,0.9941183924674988
2481,0.5980785489082336
2482,0.683725893497467
2483,0.7674961090087891
2484,0.7957205772399902
2485,0.9543225765228271
2486,0.8003373146057129
2487,0.6856534481048584
2488,0.6702543497085571
2489,0.7165337800979614
2490,0.621455192565918
2491,0.6877688765525818
2492,0.6532474756240845
2493,0.6033778190612793
2494,0.6609240174293518
2495,0.5569909811019897
2496,0.8483173847198486
2497,0.864030122756958
2498,0.4944259226322174
2499,0.697276771068573
2500,0.6743330359458923
2501,0.6819332838058472
2502,0.7354092001914978
2503,0.6321582198143005
2504,0.716783881187439
2505,0.7212639451026917
2506,0.7238733768463135
2507,0.6611905097961426
2508,0.6279033422470093
2509,0.5663132071495056
2510,0.5827141404151917
2511,0.6961840391159058
2512,0.6056935787200928
2513,0.7402327656745911
2514,0.5936812162399292
2515,0.49380844831466675
2516,0.5501515865325928
2517,0.6018967032432556
2518,0.6216243505477905
2519,0.620747447013855
2520,0.5362662672996521
2521,0.8188452124595642
2522,0.6516872048377991
2523,0.5843830108642578
2524,0.6825774908065796
2525,0.6503579020500183
2526,0.5934668779373169
2527,0.7090568542480469
2528,0.7568293213844299
2529,0.5118196606636047
2530,0.7539945840835571
2531,0.6588494181632996
2532,0.6479524970054626
2533,0.7993964552879333
2534,0.6091932058334351
2535,0.6372014880180359
2536,0.7759953737258911
2537,0.5637405514717102
2538,0.5666491389274597
2539,0.6623398065567017
2540,0.6418214440345764
2541,0.6316365599632263
2542,0.7103267312049866
2543,0.8379274606704712
2544,0.7241014838218689
2545,0.799287736415863
2546,0.7282717823982239
2547,0.6051442623138428
2548,0.7922540307044983
2549,0.7296868562698364
2550,0.6926184892654419
2551,0.7111395001411438
2552,0.5507660508155823
2553,0.5852968096733093
2554,0.5619616508483887
2555,0.7252232432365417
2556,0.7431076765060425
2557,0.6030265092849731
2558,0.7876683473587036
2559,0.6600609421730042
2560,0.8396368622779846
2561,0.598118782043457
2562,0.7393171787261963
2563,0.6626213192939758
2564,0.5478422045707703
2565,0.6547778844833374
2566,0.7185495495796204
2567,0.6200713515281677
2568,0.5799434185028076
2569,0.6274027228355408
2570,0.7053431272506714
2571,0.6343604922294617
2572,0.8631419539451599
2573,0.6911754012107849
2574,0.7244301438331604
2575,0.7685639262199402
2576,0.9071092009544373
2577,0.6972647905349731
2578,0.5288159251213074
2579,0.7352591753005981
2580,0.6625752449035645
2581,0.7539095282554626
2582,0.7358627915382385
2583,0.7211100459098816
2584,0.9577970504760742
2585,0.7887731790542603
2586,0.7418245077133179
2587,0.734149694442749
2588,0.7320390939712524
2589,0.7470760345458984
2590,0.8291294574737549
2591,0.768515944480896
2592,0.714634895324707
2593,0.6293903589248657
2594,0.8638284802436829
2595,0.7400703430175781
2596,0.591448187828064
2597,0.6736066937446594
2598,0.4989496171474457
2599,0.5811975598335266
2600,0.673442006111145
2601,0.6689038872718811
2602,0.48338207602500916
2603,0.732386589050293
2604,0.5490380525588989
2605,0.7384459376335144
2606,0.5888667702674866
2607,0.7147377133369446
2608,0.6562290787696838
2609,0.6608961224555969
2610,0.8189941048622131
2611,0.652836799621582
2612,0.7672416567802429
2613,1.0346242189407349
2614,0.6255442500114441
2615,0.5779231190681458
2616,0.7489917278289795
2617,0.7754685878753662
2618,0.8222355246543884
2619,0.6259918212890625
2620,0.6429378986358643
2621,0.7166904807090759
2622,0.43897998332977295
2623,0.7004043459892273
2624,0.5625683069229126
2625,0.6717897057533264
2626,0.7017101645469666
2627,0.7335421442985535
2628,0.6248165965080261
2629,0.66999751329422
2630,0.5645371675491333
2631,0.5037845373153687
2632,0.6663215160369873
2633,0.7759078145027161
2634,0.5549167394638062
2635,0.7036119699478149
2636,0.6993436813354492
2637,0.5710731148719788
2638,0.6225511431694031
2639,0.6866112947463989
2640,0.6750766038894653
2641,0.7032975554466248
2642,0.658356249332428
2643,0.44571322202682495
2644,0.6525790691375732
2645,0.5579009652137756
2646,0.7058014273643494
2647,0.8562592267990112
2648,0.7131936550140381
2649,0.6157923340797424
2650,0.9257807731628418
2651,0.7999123930931091
2652,0.7615838050842285
2653,0.7603697776794434
2654,0.5314468145370483
2655,0.8442206978797913
2656,0.7819541096687317
2657,0.7625139951705933
2658,0.7598499059677124
2659,0.802040696144104
2660,0.7367321252822876
2661,0.7810497283935547
2662,0.8018836379051208
2663,0.6933066844940186
2664,0.7850793600082397
2665,0.6947800517082214
2666,0.7294735312461853
2667,0.6742010712623596
2668,0.7766856551170349
2669,0.8028737306594849
2670,0.6438339948654175
2671,0.7138338088989258
2672,0.7987772822380066
2673,0.6596925854682922
2674,0.6146315932273865
2675,0.6261726021766663
2676,0.808760404586792
2677,0.6128271222114563
2678,0.7170802354812622
2679,0.6387758255004883
2680,0.7277680039405823
2681,0.5613987445831299
2682,0.814236581325531
2683,0.7174171805381775
2684,0.6980113387107849
2685,0.9580240249633789
2686,0.6016944050788879
2687,0.6599282026290894
2688,0.5623411536216736
2689,0.594161331653595
2690,0.6710828542709351
2691,0.6818629503250122
2692,0.5907553434371948
2693,0.7059906125068665
2694,0.6548439264297485
2695,0.5250439643859863
2696,0.5598565340042114
2697,0.7648495435714722
2698,0.556573212146759
2699,0.6489449143409729
2700,0.5114167928695679
2701,0.4959401786327362
2702,0.6892392039299011
2703,0.5804885029792786
2704,0.6630373597145081
2705,0.770365297794342
2706,0.7768733501434326
2707,0.7319815158843994
2708,0.5894416570663452
2709,0.6268099546432495
2710,0.547624945640564
2711,0.5644745826721191
2712,0.8279052972793579
2713,0.5841206312179565
2714,0.739753246307373
2715,0.6054842472076416
2716,0.7119497656822205
2717,0.6127026081085205
2718,0.6098723411560059
2719,0.6486495137214661
2720,0.6804044842720032
2721,0.6680381894111633
2722,0.9154367446899414
2723,0.6497098803520203
2724,0.626029372215271
2725,0.689446210861206
2726,0.6760671138763428
2727,0.668580949306488
2728,0.6607162356376648
2729,0.8232694268226624
2730,0.6155836582183838
2731,0.8792310357093811
2732,0.8142899870872498
2733,0.7580288052558899
2734,0.527321457862854
2735,0.669100821018219
2736,0.5746310353279114
2737,0.5892840027809143
2738,0.6333907246589661
2739,0.6937745809555054
2740,0.7527375817298889
2741,0.5731261372566223
2742,0.6906849145889282
2743,0.8570411801338196
2744,0.7198894619941711
2745,0.613844633102417
2746,0.742685079574585
2747,0.59070885181427
2748,0.6434500813484192
2749,0.6781458854675293
2750,0.6318739652633667
2751,0.5121492147445679
2752,0.642749547958374
2753,0.513380229473114
2754,0.6380202174186707
2755,0.5343987345695496
2756,0.5897845029830933
2757,0.45729050040245056
2758,0.6446027159690857
2759,0.642577052116394
2760,0.6434478163719177
2761,0.5392228960990906
2762,0.6776682734489441
2763,0.6649476289749146
2764,0.7593100070953369
2765,0.7730764746665955
2766,0.7366399765014648
2767,0.8444159030914307
2768,0.6232976317405701
2769,0.6003569960594177
2770,0.6380537152290344
2771,0.7370853424072266
2772,0.6834836602210999
2773,0.5905097126960754
2774,0.6908490061759949
2775,0.404075562953949
2776,0.6421521902084351
2777,0.5461938381195068
2778,0.5883305668830872
2779,0.670836329460144
2780,0.6691072583198547
2781,0.5917127728462219
2782,0.6886032819747925
2783,0.6216768622398376
2784,0.7067809700965881
2785,0.7870810627937317
2786,0.7778382301330566
2787,0.7052199840545654
2788,0.9131336212158203
2789,0.5758109092712402
2790,0.7264578938484192
2791,0.6661065220832825
2792,0.6586228609085083
2793,0.6771175861358643
2794,0.5899229645729065
2795,0.6537401676177979
2796,0.5923647284507751
2797,0.7486374974250793
2798,0.5062556266784668
2799,0.7026167511940002
2800,0.7439233660697937
2801,0.6855046153068542
2802,0.6438006162643433
2803,0.5100697875022888
2804,0.6811478734016418
2805,0.5447843074798584
2806,0.7001817226409912
2807,0.40363118052482605
2808,0.49356672167778015
2809,0.6849411725997925
2810,0.5863760113716125
2811,0.6470876336097717
2812,0.4891609847545624
2813,0.8074813485145569
2814,0.7107034921646118
2815,0.48158136010169983
2816,0.5123314261436462
2817,0.6501235365867615
2818,0.5875065326690674
2819,0.7021457552909851
2820,0.5318450331687927
2821,0.7035296559333801
2822,0.7021076083183289
2823,0.5498570203781128
2824,0.520887017250061
2825,0.6310412883758545
2826,0.5684819221496582
2827,0.5473039746284485
2828,0.5891396999359131
2829,0.6741833686828613
2830,0.711483895778656
2831,0.6909612417221069
2832,0.6312931776046753
2833,0.6653621792793274
2834,0.5245710611343384
2835,0.5887866616249084
2836,0.6222963929176331
2837,0.754295825958252
2838,0.7535841464996338
2839,0.5762338042259216
2840,0.5958920121192932
2841,0.6894626021385193
2842,0.5630965232849121
2843,0.6278762221336365
2844,0.5564275979995728
2845,0.5724880695343018
2846,0.6486104130744934
2847,0.5091366171836853
2848,0.6144458055496216
2849,0.6274425983428955
2850,0.6412074565887451
2851,0.5379294753074646
2852,0.43364471197128296
2853,0.5654125809669495
2854,0.544853150844574
2855,0.48969027400016785
2856,0.5725127458572388
2857,0.6053968071937561
2858,0.678149938583374
2859,0.6935535669326782
2860,0.5041541457176208
2861,0.5563457012176514
2862,0.7441192865371704
2863,0.6677320599555969
2864,0.6794472932815552
2865,0.7116690278053284
2866,0.5945854783058167
2867,0.6258609294891357
2868,0.6175892353057861
2869,0.5778261423110962
2870,0.6343969702720642
2871,0.7167989611625671
2872,0.6476593017578125
2873,0.5793954730033875
2874,0.49609649181365967
2875,0.6265490651130676
2876,0.5345361828804016
2877,0.5419012308120728
2878,0.6819503903388977
2879,0.6319321393966675
2880,0.6112043261528015
2881,0.4791634976863861
2882,0.5795329213142395
2883,0.8893754482269287
2884,0.6537455320358276
2885,0.5176538825035095
2886,0.6714804768562317
2887,0.7184149622917175
2888,0.7143361568450928
2889,0.5348857045173645
2890,0.6913735866546631
2891,0.6217784285545349
2892,0.5104861259460449
2893,0.7748233675956726
2894,0.5776550769805908
2895,0.6998113393783569
2896,0.5435348153114319
2897,0.8047641515731812
2898,0.625607967376709
2899,0.4831464886665344
2900,0.5581573247909546
2901,0.5569260120391846
2902,0.6186503767967224
2903,0.6910457611083984
2904,0.6132728457450867
2905,0.5781694650650024
2906,0.7318565845489502
2907,0.5579332709312439
2908,0.5657689571380615
2909,0.5198267698287964
2910,0.38799071311950684
2911,0.6178998947143555
2912,0.6114641427993774
2913,0.5856689214706421
2914,0.42055055499076843
2915,0.6820309162139893
2916,0.650838315486908
2917,0.5412344932556152
2918,0.7619946599006653
2919,0.7488671541213989
2920,0.7745110988616943
2921,0.5637301802635193
2922,0.6087077260017395
2923,0.4704231917858124
2924,0.6555871367454529
2925,0.6574293375015259
2926,0.4676246643066406
2927,0.689884603023529
2928,0.5876491665840149
2929,0.4976354241371155
2930,0.45049113035202026
2931,0.6308698654174805
2932,0.6091521382331848
2933,0.434781938791275
2934,0.5364224910736084
2935,0.626456618309021
2936,0.5489917993545532
2937,0.5618407130241394
2938,0.4305306673049927
2939,0.5784679651260376
2940,0.7138128280639648
2941,0.7101070880889893
2942,0.4056766927242279
2943,0.6642774343490601
2944,0.5667070746421814
2945,0.5465525984764099
2946,0.7123338580131531
2947,0.5727617144584656
2948,0.6494646668434143
2949,0.48010724782943726
2950,0.5437875986099243
2951,0.7635198831558228
2952,0.4699348211288452
2953,0.5166711211204529
2954,0.6187618970870972
2955,0.4260715842247009
2956,0.7680668234825134
2957,0.7287383675575256
2958,0.7715420126914978
2959,0.6100260615348816
2960,0.5781918168067932
2961,0.6712273955345154
2962,0.5085976719856262
2963,0.6535516977310181
2964,0.5906596779823303
2965,0.6646648645401001
2966,0.6859017014503479
2967,0.5884906649589539
2968,0.6816138029098511
2969,0.6086283326148987
2970,0.6177614331245422
2971,0.6593247652053833
2972,0.8172346949577332
2973,0.7197494506835938
2974,0.4817129969596863
2975,0.4125264883041382
2976,0.6844379901885986
2977,0.5386652946472168
2978,0.5964615345001221
2979,0.5640625357627869
2980,0.7029188871383667
2981,0.5537778735160828
2982,0.5209155082702637
2983,0.4569649398326874
2984,0.6641284823417664
2985,0.626617968082428
2986,0.5475061535835266
2987,0.5686026811599731
2988,0.6175745725631714
2989,0.5242151021957397
2990,0.504992663860321
2991,0.7227256894111633
2992,0.6616122126579285
2993,0.5868628025054932
2994,0.5502848029136658
2995,0.8409157991409302
2996,0.7070362567901611
2997,0.7345856428146362
2998,0.6392726898193359
2999,0.5382965803146362
3000,0.6274906396865845
3001,0.5233922004699707
3002,0.4380999207496643
3003,0.6816530823707581
3004,0.5631524920463562
3005,0.6343298554420471
3006,0.7474403977394104
3007,0.5695527791976929
3008,0.5881315469741821
3009,0.6337628960609436
3010,0.5162281394004822
3011,0.48118355870246887
3012,0.6738524436950684
3013,0.5728108882904053
3014,0.5919686555862427
3015,0.5801972150802612
3016,0.48157569766044617
3017,0.673337996006012
3018,0.6389987468719482
3019,0.6342481970787048
3020,0.5302506685256958
3021,0.4591599404811859
3022,0.5566384792327881
3023,0.6258374452590942
3024,0.716145932674408
3025,0.7335532307624817
3026,0.5885098576545715
3027,0.49042758345603943
3028,0.4254913330078125
3029,0.5807919502258301
3030,0.5702993273735046
3031,0.648894727230072
3032,0.583437442779541
3033,0.7241666316986084
3034,0.7372359037399292
3035,0.5780932903289795
3036,0.4690359830856323
3037,0.5264650583267212
3038,0.4549233019351959
3039,0.6267862319946289
3040,0.624191164970398
3041,0.5731783509254456
3042,0.6591826677322388
3043,0.8048553466796875
3044,0.7153367400169373
3045,0.5845145583152771
3046,0.6502640247344971
3047,0.66257244348526
3048,0.6632288098335266
3049,0.6556766033172607
3050,0.8026936650276184
3051,0.45459431409835815
3052,0.6231709122657776
3053,0.6422052383422852
3054,0.7082059383392334
3055,0.5554128289222717
3056,0.637132465839386
3057,0.5456398725509644
3058,0.6510624289512634
3059,0.6100274324417114
3060,0.6052539348602295
3061,0.6921606659889221
3062,0.7519597411155701
3063,0.7043140530586243
3064,0.5185512900352478
3065,0.7024666666984558
3066,0.6356096863746643
3067,0.8618453145027161
3068,0.6435316801071167
3069,0.6616774201393127
3070,0.606194794178009
3071,0.5582324266433716
3072,0.5075265169143677
3073,0.6721139550209045
3074,0.7251542806625366
3075,0.5633242130279541
3076,0.5157407522201538
3077,0.5132379531860352
3078,0.5849533677101135
3079,0.7136427760124207
3080,0.5602189898490906
3081,0.6151307821273804
3082,0.46294546127319336
3083,0.5988311767578125
3084,0.5186618566513062
3085,0.5309762954711914
3086,0.8021250367164612
3087,0.6553961634635925
3088,0.5706844329833984
3089,0.6539961099624634
3090,0.6001763343811035
3091,0.8194271326065063
3092,0.6250290870666504
3093,0.941630482673645
3094,0.634824275970459
3095,0.6199274659156799
3096,0.766880214214325
3097,0.8160497546195984
3098,0.6415320038795471
3099,0.7101800441741943
3100,0.6444395780563354
3101,0.6091464161872864
3102,0.5169289708137512
3103,0.809856116771698
3104,0.7887578010559082
3105,0.5573285222053528
3106,0.7140018343925476
3107,0.7020843029022217
3108,0.7481803297996521
3109,0.4621049165725708
3110,0.6251893043518066
3111,0.6970787048339844
3112,0.5000057220458984
3113,0.7222980260848999
3114,0.5851669311523438
3115,0.6444303393363953
3116,0.6153024435043335
3117,0.6050739884376526
3118,0.4569014310836792
3119,0.7290157675743103
3120,0.5492660403251648
3121,0.8257012367248535
3122,0.6501350998878479
3123,0.7385357022285461
3124,0.6116297841072083
3125,0.6370177268981934
3126,0.8018234968185425
3127,0.628768801689148
3128,0.5088567733764648
3129,0.6249487996101379
3130,0.631837010383606
3131,0.5665707588195801
3132,0.5211713910102844
