step,loss
2048,0.5538498163223267
2049,0.42529624700546265
2050,0.37706729769706726
2051,0.555400550365448
2052,0.6268459558486938
2053,0.2905783951282501
2054,0.6342639923095703
2055,0.35005488991737366
2056,0.4597606360912323
2057,0.46634620428085327
2058,0.6177601218223572
2059,0.4466494619846344
2060,0.43205854296684265
2061,0.3895111680030823
2062,0.5843717455863953
2063,0.5286795496940613
2064,0.5219947099685669
2065,0.38507217168807983
2066,0.3257518708705902
2067,0.491454541683197
2068,0.3781050443649292
2069,0.6112020015716553
2070,0.38187116384506226
2071,0.37317925691604614
2072,0.5020965337753296
2073,0.5996860265731812
2074,0.4284350275993347
2075,0.4257493317127228
2076,0.47472691535949707
2077,0.4958362281322479
2078,0.5429462790489197
2079,0.4992063343524933
2080,0.4932349622249603
2081,0.5093026161193848
2082,0.31479984521865845
2083,0.49902966618537903
2084,0.5039576292037964
2085,0.5100522637367249
2086,0.6803027391433716
2087,0.6538306474685669
2088,0.5115177631378174
2089,0.47672954201698303
2090,0.3292061984539032
2091,0.45291265845298767
2092,0.31550663709640503
2093,0.6129075288772583
2094,0.41362082958221436
2095,0.5270974636077881
2096,0.516117513179779
2097,0.48007604479789734
2098,0.5018957257270813
2099,0.5770889520645142
2100,0.49449223279953003
2101,0.39769941568374634
2102,0.565626323223114
2103,0.5841889381408691
2104,0.41989555954933167
2105,0.4653439223766327
2106,0.5147193074226379
2107,0.5732194185256958
2108,0.4569573998451233
2109,0.5572896003723145
2110,0.4530692398548126
2111,0.45797136425971985
2112,0.7184484004974365
2113,0.5021621584892273
2114,0.5369877219200134
2115,0.5092591643333435
2116,0.5294052958488464
2117,0.5872604846954346
2118,0.6026296019554138
2119,0.628458559513092
2120,0.49756163358688354
2121,0.4525225758552551
2122,0.4626728594303131
2123,0.6860044002532959
2124,0.5122579336166382
2125,0.5602351427078247
2126,0.5299192070960999
2127,0.6196912527084351
2128,0.5683995485305786
2129,0.419072687625885
2130,0.6979519128799438
2131,0.5285550355911255
2132,0.45441561937332153
2133,0.4029904007911682
2134,0.627221941947937
2135,0.3840639591217041
2136,0.6361181139945984
2137,0.5197755098342896
2138,0.525743842124939
2139,0.5577015280723572
2140,0.7153321504592896
2141,0.47620436549186707
2142,0.4998500943183899
2143,0.5391252040863037
2144,0.6581593155860901
2145,0.41386693716049194
2146,0.4513434171676636
2147,0.4738130271434784
2148,0.5336069464683533
2149,0.46704113483428955
2150,0.5476516485214233
2151,0.3960368037223816
2152,0.32901516556739807
2153,0.3368203341960907
2154,0.5998620986938477
2155,0.34650570154190063
2156,0.4907105267047882
2157,0.5715625286102295
2158,0.42354926466941833
2159,0.45416557788848877
2160,0.47345709800720215
2161,0.4376261234283447
2162,0.4698108732700348
2163,0.424810528755188
2164,0.5775173306465149
2165,0.6032715439796448
2166,0.523298442363739
2167,0.46041321754455566
2168,0.3991101086139679
2169,0.4103841483592987
2170,0.48966628313064575
2171,0.5774767398834229
2172,0.31746751070022583
2173,0.36334434151649475
2174,0.6448483467102051
2175,0.49525296688079834
2176,0.5544235110282898
2177,0.7123466730117798
2178,0.46663010120391846
2179,0.5616070628166199
2180,0.5301272869110107
2181,0.5693002939224243
2182,0.631701648235321
2183,0.4303063452243805
2184,0.5555616617202759
2185,0.5672209858894348
2186,0.44071418046951294
2187,0.5635626912117004
2188,0.40765246748924255
2189,0.4558255076408386
2190,0.4457371234893799
2191,0.5475749969482422
2192,0.5213983654975891
2193,0.6233673095703125
2194,0.4914778769016266
2195,0.5411514043807983
2196,0.573021411895752
2197,0.5114379525184631
2198,0.5258657932281494
2199,0.46644818782806396
2200,0.451865553855896
2201,0.6009150743484497
2202,0.4529103934764862
2203,0.6359671950340271
2204,0.6807465553283691
2205,0.506572961807251
2206,0.6092552542686462
2207,0.5401455760002136
2208,0.4723105728626251
2209,0.4758782982826233
2210,0.8019058704376221
2211,0.42099252343177795
2212,0.7273935079574585
2213,0.4749080538749695
2214,0.4002133309841156
2215,0.5729547739028931
2216,0.5653733015060425
2217,0.45000720024108887
2218,0.6116465926170349
2219,0.4196285009384155
2220,0.47798410058021545
2221,0.4581650197505951
2222,0.734192430973053
2223,0.5021857023239136
2224,0.49310073256492615
2225,0.3988566994667053
2226,0.43839776515960693
2227,0.5602247714996338
2228,0.3837535083293915
2229,0.4166983962059021
2230,0.6438187956809998
2231,0.5382287502288818
2232,0.5431616306304932
2233,0.4644588232040405
2234,0.5278935432434082
2235,0.6508612632751465
2236,0.5591290593147278
2237,0.43528982996940613
2238,0.4845544099807739
2239,0.6248779296875
2240,0.6031789779663086
2241,0.42390403151512146
2242,0.45041152834892273
2243,0.6781757473945618
2244,0.3221780061721802
2245,0.49752098321914673
2246,0.5321323871612549
2247,0.548923909664154
2248,0.6400469541549683
2249,0.5915021896362305
2250,0.3050788342952728
2251,0.3729000687599182
2252,0.6071556210517883
2253,0.5611363649368286
2254,0.5121395587921143
2255,0.5728418827056885
2256,0.430267333984375
2257,0.5576230883598328
2258,0.5349576473236084
2259,0.3565391004085541
2260,0.5990409851074219
2261,0.5676865577697754
2262,0.6407076120376587
2263,0.48128098249435425
2264,0.4819762706756592
2265,0.4704505503177643
2266,0.4927550256252289
2267,0.3544652760028839
2268,0.6131554841995239
2269,0.5054193735122681
2270,0.4151687026023865
2271,0.5705742239952087
2272,0.502986490726471
2273,0.5025551915168762
2274,0.608705461025238
2275,0.4883955121040344
2276,0.367108553647995
2277,0.4516449272632599
2278,0.45182135701179504
2279,0.4747125506401062
2280,0.39468592405319214
2281,0.5166493654251099
2282,0.7324244379997253
2283,0.5415258407592773
2284,0.6450279951095581
2285,0.5149003267288208
2286,0.4403955042362213
2287,0.4912070333957672
2288,0.450819194316864
2289,0.6006824970245361
2290,0.36835113167762756
2291,0.4583832621574402
2292,0.4914093017578125
2293,0.5295891761779785
2294,0.5723748207092285
2295,0.6276823878288269
2296,0.5497657656669617
2297,0.5437471270561218
2298,0.7291303277015686
2299,0.42914527654647827
2300,0.4037216305732727
2301,0.5104421973228455
2302,0.4587256908416748
2303,0.6004956364631653
2304,0.7801480889320374
2305,0.7207701802253723
2306,0.7014501094818115
2307,0.5298962593078613
2308,0.3963128626346588
2309,0.5206653475761414
2310,0.72257399559021
2311,0.5372833013534546
2312,0.42749837040901184
2313,0.40685397386550903
2314,0.5864471197128296
2315,0.5595973134040833
2316,0.655356764793396
2317,0.4749303162097931
2318,0.5902689695358276
2319,0.39428767561912537
2320,0.42419248819351196
2321,0.5274707674980164
2322,0.48653626441955566
2323,0.4016759991645813
2324,0.40993398427963257
2325,0.5408074259757996
2326,0.5183619856834412
2327,0.4030005931854248
2328,0.5591472387313843
2329,0.39784470200538635
2330,0.48248445987701416
2331,0.5679165124893188
2332,0.3721950948238373
2333,0.5367832183837891
2334,0.49573346972465515
2335,0.4391583502292633
2336,0.33106544613838196
2337,0.48233047127723694
2338,0.4046757221221924
2339,0.4829943776130676
2340,0.45662736892700195
2341,0.4931640923023224
2342,0.45306891202926636
2343,0.48233285546302795
2344,0.4307863414287567
2345,0.5933190584182739
2346,0.4915693402290344
2347,0.5245304703712463
2348,0.57590651512146
2349,0.5717635154724121
2350,0.3116430938243866
2351,0.32275623083114624
2352,0.3943355977535248
2353,0.3021462559700012
2354,0.4536501169204712
2355,0.5003613233566284
2356,0.5022647976875305
2357,0.4501340389251709
2358,0.4378523826599121
2359,0.4831704795360565
2360,0.48862192034721375
2361,0.39282435178756714
2362,0.32536551356315613
2363,0.26312047243118286
2364,0.4497877359390259
2365,0.6031513214111328
2366,0.3955242335796356
2367,0.39081573486328125
2368,0.39073804020881653
2369,0.3139719069004059
2370,0.30934977531433105
2371,0.46199068427085876
2372,0.5166589021682739
2373,0.24625591933727264
2374,0.38103723526000977
2375,0.36490198969841003
2376,0.5790233016014099
2377,0.4057631194591522
2378,0.4456394612789154
2379,0.4197973608970642
2380,0.40185946226119995
2381,0.4158092439174652
2382,0.3486282229423523
2383,0.48320895433425903
2384,0.4953034520149231
2385,0.5233351588249207
2386,0.39270341396331787
2387,0.5138213634490967
2388,0.3908727169036865
2389,0.4542894959449768
2390,0.4487525522708893
2391,0.44129320979118347
2392,0.3191874623298645
2393,0.43238288164138794
2394,0.4979708194732666
2395,0.5028988718986511
2396,0.557245135307312
2397,0.5082792043685913
2398,0.3781052827835083
2399,0.33568274974823
2400,0.48785173892974854
2401,0.41004982590675354
2402,0.4561436176300049
2403,0.37768682837486267
2404,0.38479819893836975
2405,0.507500410079956
2406,0.2895715832710266
2407,0.4928007125854492
2408,0.5855849385261536
2409,0.4504013955593109
2410,0.4015342593193054
2411,0.32203683257102966
2412,0.5174858570098877
2413,0.4509233832359314
2414,0.34593722224235535
2415,0.4096192419528961
2416,0.7424253821372986
2417,0.4167517423629761
2418,0.502343475818634
2419,0.32910680770874023
2420,0.47619113326072693
2421,0.3919951915740967
2422,0.5233142971992493
2423,0.431442528963089
2424,0.5697765350341797
2425,0.44438859820365906
2426,0.4817561209201813
2427,0.39646685123443604
2428,0.49300286173820496
2429,0.4850725531578064
2430,0.5017775297164917
2431,0.5055366158485413
2432,0.4558216631412506
2433,0.4606700539588928
2434,0.5906617641448975
2435,0.5250893235206604
2436,0.37979987263679504
2437,0.4223158657550812
2438,0.42579782009124756
2439,0.5321998596191406
2440,0.5320025682449341
2441,0.4595719575881958
2442,0.40916475653648376
2443,0.3185848295688629
2444,0.29271218180656433
2445,0.4633798599243164
2446,0.4290877878665924
2447,0.572043240070343
2448,0.4640015959739685
2449,0.4681903123855591
2450,0.30892351269721985
2451,0.6238701939582825
2452,0.42935246229171753
2453,0.4018007814884186
2454,0.3477242887020111
2455,0.5053114891052246
2456,0.518873929977417
2457,0.394311785697937
2458,0.5405548810958862
2459,0.5335186719894409
2460,0.4252496361732483
2461,0.43843281269073486
2462,0.32530954480171204
2463,0.394086092710495
2464,0.483337938785553
2465,0.3923705816268921
2466,0.47541263699531555
2467,0.5887909531593323
2468,0.3869093060493469
2469,0.39339566230773926
2470,0.34771728515625
2471,0.4718148708343506
2472,0.3103521764278412
2473,0.4630895256996155
2474,0.4377097487449646
2475,0.3460036516189575
2476,0.4033205211162567
2477,0.33450400829315186
2478,0.37866589426994324
2479,0.4690641462802887
2480,0.5343559384346008
2481,0.5186792612075806
2482,0.3327406346797943
2483,0.5393296480178833
2484,0.5978437662124634
2485,0.4776684641838074
2486,0.37482982873916626
2487,0.5712867975234985
2488,0.4758073091506958
2489,0.3428393304347992
2490,0.43550628423690796
2491,0.44997596740722656
2492,0.36608487367630005
2493,0.46101659536361694
2494,0.45288321375846863
2495,0.5613737106323242
2496,0.40489035844802856
2497,0.49129387736320496
2498,0.26198291778564453
2499,0.4154987037181854
2500,0.3792274296283722
2501,0.3715830445289612
2502,0.5675061941146851
2503,0.4617355167865753
2504,0.42923885583877563
2505,0.44183149933815
2506,0.4513886868953705
2507,0.5103458762168884
2508,0.43601393699645996
2509,0.5068507194519043
2510,0.4267204701900482
2511,0.33892178535461426
2512,0.4651048183441162
2513,0.5378674268722534
2514,0.4795607328414917
2515,0.4355403184890747
2516,0.37925347685813904
2517,0.31605812907218933
2518,0.559199869632721
2519,0.4860096871852875
2520,0.6314609050750732
2521,0.43588095903396606
2522,0.42748260498046875
2523,0.4982583224773407
2524,0.6191450953483582
2525,0.5049157738685608
2526,0.5089343786239624
2527,0.5026100873947144
2528,0.5469496250152588
2529,0.3433547914028168
2530,0.3781188428401947
2531,0.347078800201416
2532,0.4651110768318176
2533,0.75998455286026
2534,0.34015288949012756
2535,0.481496661901474
2536,0.4594254493713379
2537,0.3654327392578125
2538,0.5230885148048401
2539,0.42830783128738403
2540,0.57793790102005
2541,0.3345935046672821
2542,0.5250183939933777
2543,0.360507071018219
2544,0.5113480687141418
2545,0.3879002630710602
2546,0.46545663475990295
2547,0.42511019110679626
2548,0.639193058013916
2549,0.6830394268035889
2550,0.3034771978855133
2551,0.5294323563575745
2552,0.6461333632469177
2553,0.5893745422363281
2554,0.38285547494888306
2555,0.5371094942092896
2556,0.3410733938217163
2557,0.6518587470054626
2558,0.4118889272212982
2559,0.4009542763233185
2560,0.4987631142139435
2561,0.45316797494888306
2562,0.39766925573349
2563,0.4365293085575104
2564,0.45801061391830444
2565,0.3707439601421356
2566,0.4705718755722046
2567,0.3767101466655731
2568,0.5397103428840637
2569,0.5354107618331909
2570,0.3603443503379822
2571,0.3933689296245575
2572,0.5060280561447144
2573,0.5098137259483337
2574,0.5173308849334717
2575,0.47274520993232727
2576,0.524181067943573
2577,0.36945459246635437
2578,0.3825852572917938
2579,0.5681337118148804
2580,0.38791313767433167
2581,0.5648608207702637
2582,0.36281225085258484
2583,0.3057115972042084
2584,0.5151917338371277
2585,0.41712576150894165
2586,0.6312541365623474
2587,0.4739070534706116
2588,0.528444766998291
2589,0.42713111639022827
2590,0.4077693819999695
2591,0.5947308540344238
2592,0.4413779675960541
2593,0.587540328502655
2594,0.34727543592453003
2595,0.4680544435977936
2596,0.43953490257263184
2597,0.3640381693840027
2598,0.4322182834148407
2599,0.6898218989372253
2600,0.4992692768573761
2601,0.4477352201938629
2602,0.3757375478744507
2603,0.4229657053947449
2604,0.4465973377227783
2605,0.3146085739135742
2606,0.497251957654953
2607,0.5003054738044739
2608,0.4055442810058594
2609,0.5416330099105835
2610,0.45941853523254395
2611,0.3743109107017517
2612,0.4511234760284424
2613,0.3267744183540344
2614,0.41595011949539185
2615,0.2908400893211365
2616,0.521661102771759
2617,0.5825228095054626
2618,0.4675036370754242
2619,0.4811275005340576
2620,0.4350001811981201
2621,0.6333231329917908
2622,0.3767845928668976
2623,0.350375235080719
2624,0.5401952862739563
2625,0.5499507784843445
2626,0.5310724377632141
2627,0.3691357672214508
2628,0.53609299659729
2629,0.519401490688324
2630,0.4445018768310547
2631,0.3266126215457916
2632,0.4870832860469818
2633,0.4752948582172394
2634,0.5990054607391357
2635,0.5977827906608582
2636,0.4123360812664032
2637,0.47821715474128723
2638,0.5297408103942871
2639,0.5583253502845764
2640,0.42763277888298035
2641,0.4552326202392578
2642,0.35700029134750366
2643,0.30071431398391724
2644,0.34907111525535583
2645,0.38007062673568726
2646,0.37371358275413513
2647,0.5203995108604431
2648,0.4966893196105957
2649,0.4941129982471466
2650,0.4375186562538147
2651,0.44179391860961914
2652,0.41157060861587524
2653,0.6257855892181396
2654,0.36631274223327637
2655,0.32001280784606934
2656,0.4633324444293976
2657,0.5650302171707153
2658,0.3747977018356323
2659,0.3109281063079834
2660,0.35628533363342285
2661,0.48527008295059204
2662,0.4389688968658447
2663,0.5845128893852234
2664,0.5460912585258484
2665,0.45009151101112366
2666,0.4774332344532013
2667,0.4147529900074005
2668,0.424205482006073
2669,0.48935845494270325
2670,0.4896676540374756
2671,0.6863070130348206
2672,0.37976381182670593
2673,0.4478479027748108
2674,0.44089025259017944
2675,0.4448007047176361
2676,0.36581316590309143
2677,0.2922712564468384
2678,0.4760441780090332
2679,0.44378048181533813
2680,0.3372582197189331
2681,0.5314030647277832
2682,0.4073348641395569
2683,0.39918309450149536
2684,0.45847758650779724
2685,0.3665456473827362
2686,0.5010918974876404
2687,0.3373405337333679
2688,0.5183371901512146
2689,0.45446547865867615
2690,0.40334707498550415
2691,0.45157843828201294
2692,0.38877564668655396
2693,0.43366140127182007
2694,0.5439342856407166
2695,0.5963410139083862
2696,0.6066601276397705
2697,0.45840853452682495
2698,0.3215932548046112
2699,0.5668038129806519
2700,0.48689401149749756
2701,0.6700364351272583
2702,0.3847835958003998
2703,0.40722689032554626
2704,0.5103381276130676
2705,0.6064581274986267
2706,0.34388139843940735
2707,0.48308056592941284
2708,0.43002429604530334
2709,0.3054468631744385
2710,0.4811316132545471
2711,0.47149696946144104
2712,0.40854835510253906
2713,0.5705665946006775
2714,0.4446864426136017
2715,0.3712923228740692
2716,0.48047712445259094
2717,0.405476838350296
2718,0.4041518270969391
2719,0.5533168315887451
2720,0.49747878313064575
2721,0.4738340377807617
2722,0.5190754532814026
2723,0.4354924261569977
2724,0.48846083879470825
2725,0.2835378050804138
2726,0.4376211166381836
2727,0.525019109249115
2728,0.5098108649253845
2729,0.4268406629562378
2730,0.46920907497406006
2731,0.4769231975078583
2732,0.505229651927948
2733,0.5171329379081726
2734,0.3959837555885315
2735,0.3598485291004181
2736,0.46380406618118286
2737,0.4019031822681427
2738,0.25154560804367065
2739,0.2579099237918854
2740,0.29220160841941833
2741,0.24319733679294586
2742,0.40941381454467773
2743,0.33987754583358765
2744,0.21763083338737488
2745,0.3404380679130554
2746,0.3649243712425232
2747,0.41473621129989624
2748,0.3138720691204071
2749,0.39118048548698425
2750,0.24970759451389313
2751,0.32770654559135437
2752,0.3970060348510742
2753,0.31130900979042053
2754,0.3220445215702057
2755,0.25908854603767395
2756,0.44783657789230347
2757,0.25162988901138306
2758,0.4303770661354065
2759,0.3115942180156708
2760,0.4485521912574768
2761,0.2770625948905945
2762,0.31565356254577637
2763,0.3585757911205292
2764,0.4699037969112396
2765,0.19580771028995514
2766,0.4661407470703125
2767,0.2846350073814392
2768,0.2799001634120941
2769,0.3198602497577667
2770,0.4131842851638794
2771,0.3799225389957428
2772,0.2589872479438782
2773,0.2449958622455597
2774,0.3705641031265259
2775,0.47415849566459656
2776,0.33155590295791626
2777,0.4232277274131775
2778,0.23526959121227264
2779,0.3382725715637207
2780,0.3554176092147827
2781,0.3051168620586395
2782,0.42037054896354675
2783,0.438107430934906
2784,0.40377023816108704
2785,0.2726045548915863
2786,0.31162959337234497
2787,0.25839224457740784
2788,0.4770145118236542
2789,0.3427051305770874
2790,0.32212260365486145
2791,0.33991050720214844
2792,0.49346596002578735
2793,0.313371866941452
2794,0.36614999175071716
2795,0.2788195312023163
2796,0.3660666048526764
2797,0.25351786613464355
2798,0.4379362165927887
2799,0.364260733127594
2800,0.3204312026500702
2801,0.300765722990036
2802,0.37787795066833496
2803,0.3927372097969055
2804,0.2748800814151764
2805,0.36983752250671387
2806,0.2104833573102951
2807,0.34435346722602844
2808,0.47263187170028687
2809,0.4251331388950348
2810,0.4684103727340698
2811,0.4895341992378235
2812,0.4531049132347107
2813,0.36284828186035156
2814,0.39297398924827576
2815,0.4175221621990204
2816,0.3611252009868622
2817,0.5356719493865967
2818,0.5644283294677734
2819,0.596331775188446
2820,0.48573458194732666
2821,0.3085716962814331
2822,0.404579222202301
2823,0.4047868549823761
2824,0.25501492619514465
2825,0.4590194821357727
2826,0.5267606377601624
2827,0.34383442997932434
2828,0.3805978298187256
2829,0.46787965297698975
2830,0.21931171417236328
2831,0.47616273164749146
2832,0.5761656761169434
2833,0.4916832447052002
2834,0.35299980640411377
2835,0.4751041531562805
2836,0.3500650227069855
2837,0.4535704255104065
2838,0.4266395568847656
2839,0.42927929759025574
2840,0.4096400737762451
2841,0.35693788528442383
2842,0.3245753347873688
2843,0.27336615324020386
2844,0.39690884947776794
2845,0.3728139400482178
2846,0.4443190097808838
2847,0.5019264221191406
2848,0.3868318796157837
2849,0.3474111258983612
2850,0.4888358414173126
2851,0.3877677917480469
2852,0.5350420475006104
2853,0.4159659743309021
2854,0.27007409930229187
2855,0.4241079092025757
2856,0.49118274450302124
2857,0.3200661838054657
2858,0.4304257333278656
2859,0.4693313241004944
2860,0.317849338054657
2861,0.40083134174346924
2862,0.3679594397544861
2863,0.4390663504600525
2864,0.547687292098999
2865,0.39658457040786743
2866,0.38842782378196716
2867,0.3651992976665497
2868,0.3555508553981781
2869,0.33310073614120483
2870,0.29417017102241516
2871,0.4696030914783478
2872,0.5946632623672485
2873,0.37542659044265747
2874,0.366955041885376
2875,0.41358309984207153
2876,0.23487718403339386
2877,0.3457309603691101
2878,0.4654824733734131
2879,0.3566039204597473
2880,0.3361426293849945
2881,0.4246416687965393
2882,0.3555777072906494
2883,0.505251407623291
2884,0.377469539642334
2885,0.4150351881980896
2886,0.4230259656906128
2887,0.36071228981018066
2888,0.4911687672138214
2889,0.3059420883655548
2890,0.4700174033641815
2891,0.38718757033348083
2892,0.5317230820655823
2893,0.4395786225795746
2894,0.40378478169441223
2895,0.40164387226104736
2896,0.4220128357410431
2897,0.2899938225746155
2898,0.4704541265964508
2899,0.4749029874801636
2900,0.5603750348091125
2901,0.3484896719455719
2902,0.49204957485198975
2903,0.2871043086051941
2904,0.3295661509037018
2905,0.5481306314468384
2906,0.4338133633136749
2907,0.34571143984794617
2908,0.3226308524608612
2909,0.2861185371875763
2910,0.28706011176109314
2911,0.32472938299179077
2912,0.4340934455394745
2913,0.5426093935966492
2914,0.4225596785545349
2915,0.42775726318359375
2916,0.3699930012226105
2917,0.37969323992729187
2918,0.18440461158752441
2919,0.4678398370742798
2920,0.42252981662750244
2921,0.3018871247768402
2922,0.4343014359474182
2923,0.5339038968086243
2924,0.5990656614303589
2925,0.4847398102283478
2926,0.4055207073688507
2927,0.4883769154548645
2928,0.3767547011375427
2929,0.4034208357334137
2930,0.4943109452724457
2931,0.44142237305641174
2932,0.27751612663269043
2933,0.39070603251457214
2934,0.35446977615356445
2935,0.5102382302284241
2936,0.3238959014415741
2937,0.36904826760292053
2938,0.4372473955154419
2939,0.4447888433933258
2940,0.47428902983665466
2941,0.3671160042285919
2942,0.4354291260242462
2943,0.46267130970954895
2944,0.4123566746711731
2945,0.2897529900074005
2946,0.29524558782577515
2947,0.41684865951538086
2948,0.4256037175655365
2949,0.41634082794189453
2950,0.4061189889907837
2951,0.4098224937915802
2952,0.3796975314617157
2953,0.32863542437553406
2954,0.34767115116119385
2955,0.43301716446876526
2956,0.47568586468696594
2957,0.45868486166000366
2958,0.4502111077308655
2959,0.3495919108390808
2960,0.4177059531211853
2961,0.5114142298698425
2962,0.4151275157928467
2963,0.47029826045036316
2964,0.3717457950115204
2965,0.38745197653770447
2966,0.372123658657074
2967,0.47207850217819214
2968,0.4586295485496521
2969,0.358236163854599
2970,0.4763140380382538
2971,0.3991241157054901
2972,0.45346367359161377
2973,0.29868966341018677
2974,0.3848120868206024
2975,0.3492283523082733
2976,0.3404175341129303
2977,0.41821417212486267
2978,0.48532089591026306
2979,0.43999743461608887
2980,0.4141365587711334
2981,0.4494059383869171
2982,0.4779941439628601
2983,0.4202527403831482
2984,0.410756915807724
2985,0.4614871144294739
2986,0.3440714180469513
2987,0.3790382742881775
2988,0.4777728021144867
2989,0.38069280982017517
2990,0.2800793945789337
2991,0.34613293409347534
2992,0.3180047273635864
2993,0.3708043396472931
2994,0.41362014412879944
2995,0.34763428568840027
2996,0.3217499554157257
2997,0.38703054189682007
2998,0.4981992542743683
2999,0.383899986743927
3000,0.3634550869464874
3001,0.3585037589073181
3002,0.31975609064102173
3003,0.41804468631744385
3004,0.48957720398902893
3005,0.44974273443222046
3006,0.338361918926239
3007,0.3786957859992981
3008,0.3831383287906647
3009,0.5166323781013489
3010,0.35725700855255127
3011,0.46626874804496765
3012,0.390384703874588
3013,0.4074052572250366
3014,0.5211983919143677
3015,0.6184678077697754
3016,0.3798803389072418
3017,0.38505882024765015
3018,0.3781992793083191
3019,0.43031609058380127
3020,0.30942389369010925
3021,0.3514977693557739
3022,0.23140177130699158
3023,0.3813534677028656
3024,0.4846697449684143
3025,0.5236402750015259
3026,0.5031359791755676
3027,0.26536858081817627
3028,0.4469669461250305
3029,0.5377933382987976
3030,0.37715375423431396
3031,0.40845149755477905
3032,0.4259256422519684
3033,0.23648901283740997
3034,0.282844215631485
3035,0.4967725872993469
3036,0.4316319525241852
3037,0.3475722372531891
3038,0.5251719951629639
3039,0.33795979619026184
3040,0.29264503717422485
3041,0.2723405063152313
3042,0.30900949239730835
3043,0.27887293696403503
3044,0.3945375382900238
3045,0.4085572063922882
3046,0.5074645280838013
3047,0.39428338408470154
3048,0.5836179852485657
3049,0.5328583121299744
3050,0.4316755533218384
3051,0.3224872052669525
3052,0.32967716455459595
3053,0.39924997091293335
3054,0.3138327896595001
3055,0.4905468225479126
3056,0.32891884446144104
3057,0.3817029297351837
3058,0.3834100663661957
3059,0.3958429992198944
3060,0.48110276460647583
3061,0.4709750711917877
3062,0.3462733328342438
3063,0.3624363839626312
3064,0.406209796667099
3065,0.3642767071723938
3066,0.5393200516700745
3067,0.5091773271560669
3068,0.5932170152664185
3069,0.30693262815475464
3070,0.43502387404441833
3071,0.41302308440208435
3072,0.4721146821975708
3073,0.42306071519851685
3074,0.545710027217865
3075,0.31227949261665344
3076,0.5245868563652039
3077,0.39758700132369995
3078,0.46069276332855225
3079,0.466062068939209
3080,0.3606795072555542
3081,0.3805510997772217
3082,0.41693025827407837
3083,0.3526626229286194
3084,0.4049081802368164
3085,0.3085108697414398
3086,0.4809819459915161
3087,0.5695860385894775
3088,0.38932207226753235
3089,0.33970963954925537
3090,0.3541691303253174
3091,0.3134957551956177
3092,0.30933380126953125
3093,0.3831235468387604
3094,0.3849318325519562
3095,0.3087632954120636
3096,0.4589805603027344
3097,0.3603360950946808
3098,0.30494025349617004
3099,0.36499452590942383
3100,0.37325039505958557
3101,0.44461342692375183
3102,0.39084404706954956
3103,0.21638157963752747
3104,0.28550148010253906
3105,0.3812996447086334
3106,0.4380287230014801
3107,0.46448373794555664
3108,0.38836631178855896
3109,0.44921302795410156
3110,0.40355080366134644
3111,0.5423829555511475
3112,0.43639883399009705
3113,0.344011127948761
3114,0.4340532422065735
3115,0.4294812083244324
3116,0.3282524347305298
3117,0.1949435919523239
3118,0.46655380725860596
3119,0.4373767375946045
3120,0.5163069367408752
3121,0.464608371257782
3122,0.3673062026500702
3123,0.40590712428092957
3124,0.39739176630973816
3125,0.4936656057834625
3126,0.45006877183914185
3127,0.5347157120704651
3128,0.3613741397857666
3129,0.3594200909137726
3130,0.22281265258789062
3131,0.24423463642597198
3132,0.4060490131378174
3133,0.41655266284942627
3134,0.22176018357276917
3135,0.28411388397216797
3136,0.35135456919670105
3137,0.39931339025497437
3138,0.23701438307762146
3139,0.30316394567489624
3140,0.30517467856407166
3141,0.43003207445144653
3142,0.3468420207500458
3143,0.4239136278629303
3144,0.24821257591247559
3145,0.3719210624694824
3146,0.26608163118362427
3147,0.35829511284828186
3148,0.333110511302948
3149,0.2986001670360565
3150,0.24685750901699066
3151,0.2809489369392395
3152,0.3610726296901703
3153,0.32727015018463135
3154,0.4423147737979889
3155,0.34314221143722534
3156,0.33953383564949036
3157,0.5580487251281738
3158,0.3782743215560913
3159,0.2780739367008209
3160,0.2799973487854004
3161,0.3950355052947998
3162,0.33916741609573364
3163,0.30073511600494385
3164,0.361494243144989
3165,0.3268918991088867
3166,0.3885609805583954
3167,0.3606633245944977
3168,0.3234623372554779
3169,0.22309131920337677
3170,0.20976057648658752
3171,0.17074213922023773
3172,0.22390176355838776
3173,0.3120081126689911
3174,0.28793591260910034
3175,0.41194912791252136
3176,0.272566020488739
3177,0.22823789715766907
3178,0.33897826075553894
3179,0.3137637674808502
3180,0.37243351340293884
3181,0.3680366575717926
3182,0.45119091868400574
3183,0.28324899077415466
3184,0.5472539067268372
3185,0.31360217928886414
3186,0.31401005387306213
3187,0.36826270818710327
3188,0.2570790946483612
3189,0.5789298415184021
3190,0.3834303915500641
3191,0.4774739444255829
3192,0.3699713349342346
3193,0.41847899556159973
3194,0.4950140118598938
3195,0.39451301097869873
3196,0.2808544635772705
3197,0.24652113020420074
3198,0.36997702717781067
3199,0.27635249495506287
3200,0.4143766462802887
3201,0.5189611911773682
3202,0.353920042514801
3203,0.2817753255367279
3204,0.3545305132865906
3205,0.6182252168655396
3206,0.36582762002944946
3207,0.30054306983947754
3208,0.4063500463962555
3209,0.37748661637306213
3210,0.30574750900268555
3211,0.4713876247406006
3212,0.5083468556404114
3213,0.3449845314025879
3214,0.5966960787773132
3215,0.3808763027191162
3216,0.2896983027458191
3217,0.3447646498680115
3218,0.4382055997848511
3219,0.32049673795700073
3220,0.3544996976852417
