step,loss
4001,0.21827633678913116
4002,0.1325141340494156
4003,0.21462379395961761
4004,0.29857391119003296
4005,0.17192314565181732
4006,0.18185743689537048
4007,0.20738083124160767
4008,0.18327997624874115
4009,0.18285448849201202
4010,0.20831766724586487
4011,0.1457400768995285
4012,0.16335417330265045
4013,0.1882333904504776
4014,0.23852314054965973
4015,0.1258445680141449
4016,0.17653095722198486
4017,0.18910248577594757
4018,0.16374707221984863
4019,0.2663918137550354
4020,0.1769055277109146
4021,0.1698097139596939
4022,0.16516631841659546
4023,0.2145201712846756
4024,0.2270614504814148
4025,0.2789950370788574
4026,0.14205977320671082
4027,0.2693295180797577
4028,0.22240133583545685
4029,0.18385419249534607
4030,0.17673425376415253
4031,0.14692449569702148
4032,0.258591890335083
4033,0.1424221694469452
4034,0.16351579129695892
4035,0.17963412404060364
4036,0.18946728110313416
4037,0.31392794847488403
4038,0.2088179886341095
4039,0.2875100076198578
4040,0.20285990834236145
4041,0.24835357069969177
4042,0.13711582124233246
4043,0.18513943254947662
4044,0.2837078869342804
4045,0.22878022491931915
4046,0.11622994393110275
4047,0.27279579639434814
4048,0.20282778143882751
4049,0.2569675147533417
4050,0.12914429605007172
4051,0.1903860718011856
4052,0.16441874206066132
4053,0.1910189837217331
4054,0.3566717505455017
4055,0.30180642008781433
4056,0.17569857835769653
4057,0.3664255142211914
4058,0.17798840999603271
4059,0.34698647260665894
4060,0.39746686816215515
4061,0.2740025818347931
4062,0.3563328981399536
4063,0.34431493282318115
4064,0.33786916732788086
4065,0.39376604557037354
4066,0.24808117747306824
4067,0.28437483310699463
4068,0.2673657238483429
4069,0.3408776819705963
4070,0.36342450976371765
4071,0.30090439319610596
4072,0.2706012427806854
4073,0.1960667222738266
4074,0.19438722729682922
4075,0.14855603873729706
4076,0.2728859782218933
4077,0.27700769901275635
4078,0.14687097072601318
4079,0.3114262521266937
4080,0.2940925359725952
4081,0.2185690999031067
4082,0.13494053483009338
4083,0.28541630506515503
4084,0.13944394886493683
4085,0.20529071986675262
4086,0.22387441992759705
4087,0.15815110504627228
4088,0.16713669896125793
4089,0.24922196567058563
4090,0.4345252513885498
4091,0.17751505970954895
4092,0.4280433654785156
4093,0.23758263885974884
4094,0.26046663522720337
4095,0.26251155138015747
4096,0.24030713737010956
4097,0.11699241399765015
4098,0.22247529029846191
4099,0.2775474488735199
4100,0.23332056403160095
4101,0.1765405386686325
4102,0.28957822918891907
4103,0.2295072376728058
4104,0.17870181798934937
4105,0.183943510055542
4106,0.2286352664232254
4107,0.14354637265205383
4108,0.26550722122192383
4109,0.31566953659057617
4110,0.21044006943702698
4111,0.2501384913921356
4112,0.21083810925483704
4113,0.2574365437030792
4114,0.2615719437599182
4115,0.16824108362197876
4116,0.3394547700881958
4117,0.22900564968585968
4118,0.2695847451686859
4119,0.3026946783065796
4120,0.14396411180496216
4121,0.13828808069229126
4122,0.25305649638175964
4123,0.2817434072494507
4124,0.24704407155513763
4125,0.30234619975090027
4126,0.24269086122512817
4127,0.20169997215270996
4128,0.1572536826133728
4129,0.09710339456796646
4130,0.19783344864845276
4131,0.2279248982667923
4132,0.23072129487991333
4133,0.33531564474105835
4134,0.2856596112251282
4135,0.1816864162683487
4136,0.14018984138965607
4137,0.25966861844062805
4138,0.14923766255378723
4139,0.256319522857666
4140,0.16360756754875183
4141,0.3122903108596802
4142,0.4211432933807373
4143,0.16589653491973877
4144,0.2811892330646515
4145,0.2758294641971588
4146,0.1752210110425949
4147,0.2770059406757355
4148,0.18921370804309845
4149,0.23996731638908386
4150,0.3261231780052185
4151,0.2535686492919922
4152,0.1995694786310196
4153,0.3170173168182373
4154,0.4076303541660309
4155,0.16804425418376923
4156,0.3710486590862274
4157,0.22827140986919403
4158,0.2363472729921341
4159,0.14625029265880585
4160,0.17701943218708038
4161,0.38095489144325256
4162,0.27029919624328613
4163,0.15232959389686584
4164,0.3005896210670471
4165,0.34237632155418396
4166,0.24997904896736145
4167,0.12879471480846405
4168,0.20596253871917725
4169,0.16443777084350586
4170,0.16823554039001465
4171,0.26306283473968506
4172,0.1822773814201355
4173,0.2532620131969452
4174,0.1590830683708191
4175,0.19666993618011475
4176,0.3084297776222229
4177,0.1787552833557129
4178,0.19785819947719574
4179,0.3556711971759796
4180,0.25578513741493225
4181,0.22616130113601685
4182,0.25462642312049866
4183,0.21747811138629913
4184,0.16590140759944916
4185,0.2808874547481537
4186,0.1934332698583603
4187,0.3244994580745697
4188,0.18205025792121887
4189,0.17740118503570557
4190,0.16052226722240448
4191,0.3338136374950409
4192,0.28980401158332825
4193,0.22309166193008423
4194,0.2287655770778656
4195,0.10981333255767822
4196,0.2670426070690155
4197,0.3460995852947235
4198,0.21065688133239746
4199,0.3337497115135193
4200,0.1825154721736908
4201,0.26287025213241577
4202,0.22737841308116913
4203,0.2316092848777771
4204,0.19650396704673767
4205,0.29544419050216675
4206,0.3288644254207611
4207,0.2774600088596344
4208,0.32156306505203247
4209,0.2262984663248062
4210,0.23099812865257263
4211,0.23959296941757202
4212,0.30004018545150757
4213,0.15456357598304749
4214,0.25065308809280396
4215,0.1558643877506256
4216,0.2583298981189728
4217,0.324440062046051
4218,0.33572015166282654
4219,0.3268545866012573
4220,0.17002014815807343
4221,0.3075354993343353
4222,0.17023801803588867
4223,0.2905743420124054
4224,0.204996258020401
4225,0.27881133556365967
4226,0.25368109345436096
4227,0.2600848972797394
4228,0.26610326766967773
4229,0.2687690556049347
4230,0.29917392134666443
4231,0.30132511258125305
4232,0.29114314913749695
4233,0.1830856204032898
4234,0.3149278163909912
4235,0.19817186892032623
4236,0.2157914638519287
4237,0.18130335211753845
4238,0.08113576471805573
4239,0.25923800468444824
4240,0.14847731590270996
4241,0.1806292086839676
4242,0.17485342919826508
4243,0.27325981855392456
4244,0.16781051456928253
4245,0.30767759680747986
4246,0.1614367663860321
4247,0.22515608370304108
4248,0.2739446461200714
4249,0.2269955426454544
4250,0.2929181754589081
4251,0.19802846014499664
4252,0.2986800968647003
4253,0.24974685907363892
4254,0.28399133682250977
4255,0.32303160429000854
4256,0.22916804254055023
4257,0.19368897378444672
4258,0.22264674305915833
4259,0.2611308991909027
4260,0.19070544838905334
4261,0.18227356672286987
4262,0.22700797021389008
4263,0.27435991168022156
4264,0.35551655292510986
4265,0.1928752362728119
4266,0.26559895277023315
4267,0.23183748126029968
4268,0.20949403941631317
4269,0.3234836161136627
4270,0.2930862605571747
4271,0.31649425625801086
4272,0.13706177473068237
4273,0.3788983225822449
4274,0.21625491976737976
4275,0.1567762792110443
4276,0.2908174693584442
4277,0.18251356482505798
4278,0.37264665961265564
4279,0.1946692019701004
4280,0.21522648632526398
4281,0.26448461413383484
4282,0.2618366479873657
4283,0.20961493253707886
4284,0.18171478807926178
4285,0.236944317817688
4286,0.2717025876045227
4287,0.2123144119977951
4288,0.2647177278995514
4289,0.3104749023914337
4290,0.12637411057949066
4291,0.2206389307975769
4292,0.21479399502277374
4293,0.2079838216304779
4294,0.2531079053878784
4295,0.2043316513299942
4296,0.2917037606239319
4297,0.1283867061138153
4298,0.2197316437959671
4299,0.3047395348548889
4300,0.13189956545829773
4301,0.15165148675441742
4302,0.10813231766223907
4303,0.15732912719249725
4304,0.07464812695980072
4305,0.19691383838653564
4306,0.17308105528354645
4307,0.10468871891498566
4308,0.1632532775402069
4309,0.17478053271770477
4310,0.13943520188331604
4311,0.12247789651155472
4312,0.231692373752594
4313,0.07525686174631119
4314,0.14611032605171204
4315,0.1174415796995163
4316,0.11627848446369171
4317,0.14617443084716797
4318,0.3323342800140381
4319,0.12494552880525589
4320,0.23706591129302979
4321,0.1600531041622162
4322,0.29723507165908813
4323,0.1859867423772812
4324,0.12782299518585205
4325,0.20957618951797485
4326,0.21302928030490875
4327,0.24199378490447998
4328,0.10824055224657059
4329,0.11507873237133026
4330,0.22775638103485107
4331,0.17614716291427612
4332,0.22453899681568146
4333,0.18222171068191528
4334,0.17693006992340088
4335,0.150260329246521
4336,0.15048110485076904
4337,0.12760470807552338
4338,0.16825878620147705
4339,0.08099045604467392
4340,0.19657805562019348
4341,0.17913775146007538
4342,0.18531152606010437
4343,0.18445315957069397
4344,0.16434167325496674
4345,0.07293063402175903
4346,0.15288566052913666
4347,0.14716489613056183
4348,0.215559720993042
4349,0.10681703686714172
4350,0.06350202858448029
4351,0.10688842833042145
4352,0.16429555416107178
4353,0.1327875405550003
4354,0.14106780290603638
4355,0.12913355231285095
4356,0.11164212971925735
4357,0.1100979670882225
4358,0.09973663091659546
4359,0.1206149309873581
4360,0.16634982824325562
4361,0.15255646407604218
4362,0.2180638164281845
4363,0.10228631645441055
4364,0.19399438798427582
4365,0.2718006670475006
4366,0.08101262152194977
4367,0.12079810351133347
4368,0.19125023484230042
4369,0.1945565640926361
4370,0.12549954652786255
4371,0.18645209074020386
4372,0.19571609795093536
4373,0.07978411763906479
4374,0.13465066254138947
4375,0.08011320978403091
4376,0.12725932896137238
4377,0.09764301031827927
4378,0.2528805732727051
4379,0.21018818020820618
4380,0.1111723855137825
4381,0.14949101209640503
4382,0.1558806300163269
4383,0.15016569197177887
4384,0.09515984356403351
4385,0.11071274429559708
4386,0.1498430222272873
4387,0.21834859251976013
4388,0.09215418994426727
4389,0.15683330595493317
4390,0.18253695964813232
4391,0.14733357727527618
4392,0.12316668033599854
4393,0.20592433214187622
4394,0.1607591062784195
4395,0.15282949805259705
4396,0.12060876935720444
4397,0.2504384517669678
4398,0.19776949286460876
4399,0.16784906387329102
4400,0.23935247957706451
4401,0.11879418045282364
4402,0.10981706529855728
4403,0.12294069677591324
4404,0.19308260083198547
4405,0.19488325715065002
4406,0.17402631044387817
4407,0.27226024866104126
4408,0.21535968780517578
4409,0.1513916552066803
4410,0.2746034264564514
4411,0.24245759844779968
4412,0.18734616041183472
4413,0.19147129356861115
4414,0.1641320437192917
4415,0.16078153252601624
4416,0.2619656026363373
4417,0.16053099930286407
4418,0.20260578393936157
4419,0.24136419594287872
4420,0.1365479677915573
4421,0.22852405905723572
4422,0.14180102944374084
4423,0.18783600628376007
4424,0.11608799546957016
4425,0.1682806760072708
4426,0.10245481133460999
4427,0.1811235249042511
4428,0.1619635671377182
4429,0.26423633098602295
4430,0.15645767748355865
4431,0.1823035031557083
4432,0.21689791977405548
4433,0.10447923839092255
4434,0.1136476919054985
4435,0.17069479823112488
4436,0.1531641036272049
4437,0.25521120429039
4438,0.11666838079690933
4439,0.1602305769920349
4440,0.17606878280639648
4441,0.11428806185722351
4442,0.15144522488117218
4443,0.1923312097787857
4444,0.107504703104496
4445,0.1851012408733368
4446,0.14794521033763885
4447,0.1275046467781067
4448,0.320522665977478
4449,0.1241145059466362
4450,0.29260581731796265
4451,0.21370333433151245
4452,0.28047385811805725
4453,0.12863928079605103
4454,0.17813314497470856
4455,0.1852806806564331
4456,0.19146932661533356
4457,0.23096147179603577
4458,0.10873132944107056
4459,0.09967731684446335
4460,0.24788150191307068
4461,0.3038637042045593
4462,0.2788936495780945
4463,0.18904024362564087
4464,0.09761922806501389
4465,0.13001488149166107
4466,0.11562477052211761
4467,0.1620064377784729
4468,0.20615264773368835
4469,0.16066434979438782
4470,0.13383112847805023
4471,0.11508825421333313
4472,0.1980438381433487
4473,0.14416010677814484
4474,0.13382837176322937
4475,0.25331857800483704
4476,0.12339489161968231
4477,0.24388279020786285
4478,0.12559698522090912
4479,0.1979530304670334
4480,0.23495498299598694
4481,0.2125767022371292
4482,0.20702286064624786
4483,0.22634068131446838
4484,0.16084223985671997
4485,0.09700646251440048
4486,0.3294675946235657
4487,0.18249179422855377
4488,0.22902192175388336
4489,0.3639877736568451
4490,0.23722438514232635
4491,0.18962350487709045
4492,0.14173786342144012
4493,0.13413891196250916
4494,0.1035090908408165
4495,0.1822006106376648
4496,0.16937996447086334
4497,0.2201302945613861
4498,0.18518266081809998
4499,0.2896045744419098
4500,0.1542021483182907
4501,0.21096542477607727
4502,0.21925556659698486
4503,0.1677723228931427
4504,0.13775844871997833
4505,0.1315474808216095
4506,0.293781578540802
4507,0.1316433846950531
4508,0.1463998705148697
4509,0.09061525762081146
4510,0.09830988198518753
4511,0.17778873443603516
4512,0.18006516993045807
4513,0.16852529346942902
4514,0.18434308469295502
4515,0.09292237460613251
4516,0.12762190401554108
4517,0.08359815925359726
4518,0.09273188561201096
4519,0.34608399868011475
4520,0.13728472590446472
4521,0.1593552678823471
4522,0.08476829528808594
4523,0.1487860083580017
4524,0.2801836133003235
4525,0.1941528171300888
4526,0.1670261025428772
4527,0.1158040314912796
4528,0.3562055826187134
4529,0.12825749814510345
4530,0.167218416929245
4531,0.21768997609615326
4532,0.21631745994091034
4533,0.2580069899559021
4534,0.18301883339881897
4535,0.2785886526107788
4536,0.2054690718650818
4537,0.22112582623958588
4538,0.29316437244415283
4539,0.2009919136762619
4540,0.13577619194984436
4541,0.2543531060218811
4542,0.23636755347251892
4543,0.15999843180179596
4544,0.11880715191364288
4545,0.18638423085212708
4546,0.12421725690364838
4547,0.12618808448314667
4548,0.17028318345546722
4549,0.3601453900337219
4550,0.2891533374786377
4551,0.2146984189748764
4552,0.2241024523973465
4553,0.16772940754890442
4554,0.2519969940185547
4555,0.39071568846702576
4556,0.21154606342315674
4557,0.18176129460334778
4558,0.238618865609169
4559,0.17792916297912598
4560,0.28235486149787903
4561,0.23744778335094452
4562,0.10509718209505081
4563,0.2140466570854187
4564,0.16792406141757965
4565,0.23835034668445587
4566,0.14894160628318787
4567,0.20107324421405792
4568,0.28199365735054016
4569,0.26938021183013916
4570,0.13852070271968842
4571,0.1833876222372055
4572,0.18956640362739563
4573,0.20250669121742249
4574,0.21065255999565125
4575,0.2844617962837219
4576,0.18666337430477142
4577,0.18519380688667297
4578,0.21583673357963562
4579,0.39617499709129333
4580,0.1670859307050705
4581,0.16305452585220337
4582,0.19088639318943024
4583,0.14875535666942596
4584,0.18265551328659058
4585,0.258052259683609
4586,0.2004225105047226
4587,0.20899952948093414
4588,0.4109509587287903
4589,0.15324991941452026
4590,0.17003607749938965
4591,0.17252443730831146
4592,0.22480463981628418
4593,0.2618345022201538
4594,0.24886301159858704
4595,0.378229558467865
4596,0.27617785334587097
4597,0.21824601292610168
4598,0.21963031589984894
4599,0.2683572471141815
4600,0.32876625657081604
4601,0.21944279968738556
4602,0.20937053859233856
4603,0.15494023263454437
4604,0.2041141390800476
4605,0.29897060990333557
4606,0.398884117603302
4607,0.16831299662590027
4608,0.20897404849529266
4609,0.19970959424972534
4610,0.24147701263427734
4611,0.2809712588787079
4612,0.24079376459121704
4613,0.20248426496982574
4614,0.23745732009410858
4615,0.3010070025920868
4616,0.22064943611621857
4617,0.21577371656894684
4618,0.20629826188087463
4619,0.09654723107814789
4620,0.28590407967567444
4621,0.17498578131198883
4622,0.21570511162281036
4623,0.12873968482017517
4624,0.21033737063407898
4625,0.34767013788223267
4626,0.2398003786802292
4627,0.27992549538612366
4628,0.22982220351696014
4629,0.18039700388908386
4630,0.22386185824871063
4631,0.25151681900024414
4632,0.3233744502067566
4633,0.1492428481578827
4634,0.23598253726959229
4635,0.17761148512363434
4636,0.23131488263607025
4637,0.16981960833072662
4638,0.19064520299434662
4639,0.4328663945198059
4640,0.24776841700077057
4641,0.17720381915569305
4642,0.2334074079990387
4643,0.17563435435295105
4644,0.11518924683332443
4645,0.20880942046642303
4646,0.2051636278629303
4647,0.19695480167865753
4648,0.19182562828063965
4649,0.15158003568649292
4650,0.15559379756450653
4651,0.13071298599243164
4652,0.11597993969917297
4653,0.15936806797981262
4654,0.34838637709617615
4655,0.18027888238430023
4656,0.1788712590932846
4657,0.26631036400794983
4658,0.19298966228961945
4659,0.22901161015033722
4660,0.210332453250885
4661,0.1995343565940857
4662,0.14326615631580353
4663,0.26382070779800415
4664,0.15798859298229218
4665,0.19450783729553223
4666,0.18318957090377808
4667,0.19382630288600922
4668,0.14788849651813507
4669,0.17106343805789948
4670,0.19159109890460968
4671,0.14988213777542114
4672,0.30999448895454407
4673,0.12401311099529266
4674,0.10961778461933136
4675,0.23321019113063812
4676,0.22934195399284363
4677,0.17179834842681885
4678,0.24979877471923828
4679,0.16881729662418365
4680,0.27221059799194336
4681,0.1457943618297577
4682,0.11433106660842896
4683,0.19673261046409607
4684,0.23860745131969452
4685,0.1745794713497162
4686,0.2865216135978699
4687,0.17895330488681793
4688,0.13628579676151276
4689,0.12899315357208252
4690,0.17023763060569763
4691,0.10085593163967133
4692,0.2549878656864166
4693,0.13618196547031403
4694,0.1381390243768692
4695,0.053831394761800766
4696,0.08787886798381805
4697,0.08763816207647324
4698,0.18591338396072388
4699,0.07797940075397491
4700,0.07491277158260345
4701,0.18200838565826416
4702,0.10112845152616501
4703,0.09821068495512009
4704,0.12459690868854523
4705,0.14049740135669708
4706,0.173850879073143
4707,0.05033358559012413
4708,0.07586078345775604
4709,0.0965757668018341
4710,0.11555703729391098
4711,0.11785667389631271
4712,0.05895495414733887
4713,0.09550555050373077
4714,0.2213018387556076
4715,0.18099604547023773
4716,0.1378878504037857
4717,0.11224797368049622
4718,0.21798861026763916
4719,0.14225567877292633
4720,0.1489369422197342
4721,0.11583591252565384
4722,0.09402599930763245
4723,0.12762205302715302
4724,0.22853140532970428
4725,0.19435647130012512
4726,0.06868253648281097
4727,0.09233833104372025
4728,0.20644009113311768
4729,0.2735116183757782
4730,0.1783958226442337
4731,0.1619866043329239
4732,0.10894867777824402
4733,0.19457420706748962
4734,0.15174999833106995
4735,0.09767235815525055
4736,0.24547356367111206
4737,0.22860532999038696
4738,0.1521938145160675
4739,0.22897981107234955
4740,0.12122975289821625
4741,0.15442560613155365
4742,0.25258034467697144
4743,0.09219726920127869
4744,0.16062970459461212
4745,0.08433635532855988
4746,0.21454209089279175
4747,0.17397068440914154
4748,0.13290156424045563
4749,0.10463746637105942
4750,0.1640329211950302
4751,0.19390806555747986
4752,0.31279200315475464
4753,0.05238129571080208
4754,0.10011762380599976
4755,0.13244354724884033
4756,0.13840748369693756
4757,0.22668413817882538
4758,0.06792549043893814
4759,0.12391170114278793
4760,0.1352807581424713
4761,0.1498926728963852
4762,0.12059549987316132
4763,0.20882676541805267
4764,0.11029618233442307
4765,0.19628357887268066
4766,0.10746808350086212
4767,0.10945761948823929
4768,0.13953016698360443
4769,0.17500756680965424
4770,0.10449506342411041
4771,0.17398780584335327
4772,0.14403648674488068
4773,0.12455402314662933
4774,0.11313972622156143
4775,0.15388622879981995
4776,0.14841815829277039
4777,0.12326212227344513
4778,0.11803614348173141
4779,0.17028968036174774
4780,0.19155548512935638
4781,0.10070358961820602
4782,0.15255865454673767
4783,0.1966763436794281
4784,0.16686184704303741
4785,0.12163528800010681
4786,0.1120864599943161
4787,0.2307625114917755
4788,0.10347647219896317
4789,0.21119654178619385
4790,0.14368177950382233
4791,0.19817277789115906
4792,0.09286566823720932
4793,0.10370287299156189
4794,0.10806751996278763
4795,0.06782228499650955
4796,0.12182262539863586
4797,0.12672969698905945
4798,0.1406726986169815
4799,0.23583193123340607
4800,0.15479770302772522
4801,0.11877965182065964
4802,0.1581176221370697
4803,0.19363150000572205
4804,0.16895949840545654
4805,0.18329842388629913
4806,0.049253806471824646
4807,0.1264960765838623
4808,0.11131493002176285
4809,0.1244761124253273
4810,0.15261757373809814
4811,0.2189544290304184
4812,0.1824806183576584
4813,0.12058549374341965
4814,0.22902603447437286
4815,0.1879773885011673
4816,0.19162465631961823
4817,0.09296438843011856
4818,0.24792610108852386
4819,0.15649119019508362
4820,0.1079583466053009
4821,0.20781680941581726
4822,0.15235190093517303
4823,0.21263404190540314
4824,0.2169879972934723
4825,0.11904765665531158
4826,0.23299065232276917
4827,0.2632037401199341
4828,0.2708812355995178
4829,0.15533660352230072
4830,0.19081541895866394
4831,0.2092202603816986
4832,0.19425484538078308
4833,0.18057791888713837
4834,0.09682567417621613
4835,0.16591942310333252
4836,0.12869778275489807
4837,0.13212217390537262
4838,0.08641930669546127
4839,0.12726473808288574
4840,0.11204555630683899
4841,0.13253836333751678
4842,0.30020931363105774
4843,0.16743427515029907
4844,0.16553974151611328
4845,0.09218527376651764
4846,0.08061391860246658
4847,0.07218185812234879
4848,0.07674536854028702
4849,0.0716245025396347
4850,0.14315834641456604
4851,0.18425051867961884
4852,0.08382472395896912
4853,0.08563634753227234
4854,0.1084991917014122
4855,0.1271183341741562
4856,0.2322513461112976
4857,0.09552668035030365
4858,0.10867615789175034
4859,0.08670757710933685
4860,0.13356950879096985
4861,0.196745827794075
4862,0.10334721952676773
4863,0.15349750220775604
4864,0.09774879366159439
4865,0.06881573051214218
4866,0.18799953162670135
4867,0.20727424323558807
4868,0.23956674337387085
4869,0.08173390477895737
4870,0.11003435403108597
4871,0.16845914721488953
4872,0.1688745766878128
4873,0.18788397312164307
4874,0.1277473121881485
4875,0.14848631620407104
4876,0.11519015580415726
4877,0.157133087515831
4878,0.10391663014888763
4879,0.10756576806306839
4880,0.1280614733695984
4881,0.06912361085414886
4882,0.11609082669019699
4883,0.16187447309494019
4884,0.11695081740617752
4885,0.12318636476993561
4886,0.058914683759212494
4887,0.12419002503156662
4888,0.24308623373508453
4889,0.10929574072360992
4890,0.1797410398721695
4891,0.17691120505332947
4892,0.18407444655895233
4893,0.2026384025812149
4894,0.1503053903579712
4895,0.18494227528572083
4896,0.18040291965007782
4897,0.08123084157705307
4898,0.19869406521320343
4899,0.10714118182659149
4900,0.1539628952741623
4901,0.1739150732755661
4902,0.1381358951330185
4903,0.16864457726478577
4904,0.20817801356315613
4905,0.10590047389268875
4906,0.10476894676685333
4907,0.10441064089536667
4908,0.1835787296295166
4909,0.10479070991277695
4910,0.156973734498024
4911,0.1452760100364685
4912,0.1541961431503296
4913,0.2026115357875824
4914,0.22283461689949036
4915,0.1786538064479828
4916,0.15819232165813446
4917,0.21454788744449615
4918,0.16523367166519165
4919,0.25184932351112366
4920,0.10676531493663788
4921,0.18296505510807037
4922,0.21222366392612457
4923,0.24399399757385254
4924,0.16662131249904633
4925,0.14987851679325104
4926,0.22295215725898743
4927,0.15504080057144165
4928,0.20561496913433075
4929,0.18112272024154663
4930,0.14139530062675476
4931,0.10306277871131897
4932,0.2529004216194153
4933,0.303254634141922
4934,0.15898767113685608
4935,0.22510507702827454
4936,0.20375220477581024
4937,0.1074182391166687
4938,0.10654621571302414
4939,0.17625638842582703
4940,0.25668030977249146
4941,0.17991285026073456
4942,0.21559014916419983
4943,0.32755768299102783
4944,0.15788206458091736
4945,0.2073739618062973
4946,0.30642396211624146
4947,0.11525110900402069
4948,0.16745755076408386
4949,0.22800441086292267
4950,0.15468727052211761
4951,0.2697044014930725
4952,0.18141859769821167
4953,0.11361027508974075
4954,0.13116933405399323
4955,0.2729036509990692
4956,0.17163754999637604
4957,0.23369938135147095
4958,0.2512017488479614
4959,0.31676292419433594
4960,0.21705062687397003
4961,0.2119552046060562
4962,0.17896229028701782
4963,0.16251981258392334
4964,0.20486384630203247
4965,0.22802691161632538
4966,0.18475861847400665
4967,0.19578996300697327
4968,0.21494445204734802
4969,0.357769250869751
4970,0.12450850009918213
4971,0.14042967557907104
4972,0.2266945093870163
4973,0.21746152639389038
4974,0.12970705330371857
4975,0.17422734200954437
4976,0.20508137345314026
4977,0.2518749237060547
4978,0.17658981680870056
4979,0.1394118368625641
4980,0.360518217086792
4981,0.23162466287612915
4982,0.12804743647575378
4983,0.11335507780313492
4984,0.2807939946651459
4985,0.12806648015975952
4986,0.19227057695388794
4987,0.2696634531021118
4988,0.16441801190376282
4989,0.22089006006717682
4990,0.15991441905498505
4991,0.277750164270401
4992,0.15824182331562042
4993,0.19486336410045624
4994,0.1720014363527298
4995,0.1855742484331131
4996,0.18202978372573853
4997,0.19356520473957062
4998,0.12864243984222412
4999,0.1706734150648117
5000,0.0765552967786789
5001,0.2796834111213684
5002,0.15522049367427826
5003,0.1384417861700058
5004,0.16817547380924225
5005,0.1649303138256073
5006,0.20226037502288818
5007,0.1356576681137085
5008,0.20048949122428894
5009,0.26030924916267395
5010,0.19527004659175873
5011,0.1894102692604065
5012,0.11495380103588104
5013,0.16824956238269806
5014,0.143133744597435
5015,0.1856030523777008
5016,0.2648179233074188
5017,0.3120003342628479
5018,0.1982041597366333
5019,0.17905202507972717
5020,0.20424841344356537
5021,0.17161338031291962
5022,0.20567341148853302
5023,0.0968249961733818
5024,0.1767009198665619
5025,0.2975093126296997
5026,0.20281177759170532
5027,0.23944354057312012
5028,0.20946753025054932
5029,0.19903987646102905
5030,0.16899050772190094
5031,0.1072438433766365
5032,0.16264848411083221
5033,0.2873942255973816
5034,0.2444547712802887
5035,0.14455954730510712
5036,0.10575336962938309
5037,0.19957095384597778
5038,0.16969196498394012
5039,0.2544199526309967
5040,0.09815279394388199
5041,0.19863179326057434
5042,0.21042324602603912
5043,0.1748470515012741
5044,0.11197957396507263
5045,0.1623813956975937
5046,0.1263338029384613
5047,0.1395152062177658
5048,0.2722892463207245
5049,0.1785447597503662
5050,0.2165033519268036
5051,0.14305970072746277
5052,0.2164011299610138
5053,0.2749978303909302
5054,0.2475460171699524
5055,0.22859074175357819
5056,0.273674339056015
5057,0.1375153362751007
5058,0.11734914034605026
5059,0.17293137311935425
5060,0.16167961061000824
5061,0.17084448039531708
5062,0.19934846460819244
5063,0.2002926617860794
5064,0.15145553648471832
5065,0.17873603105545044
5066,0.29794251918792725
5067,0.16970358788967133
5068,0.2652633488178253
5069,0.221220925450325
5070,0.30751919746398926
5071,0.10900385677814484
5072,0.10691787302494049
5073,0.2719781994819641
5074,0.19581502676010132
5075,0.15569783747196198
5076,0.2336159199476242
5077,0.13329942524433136
5078,0.14563824236392975
5079,0.2041439563035965
5080,0.2284601628780365
5081,0.2796577513217926
5082,0.167372927069664
5083,0.10787574201822281
5084,0.18528786301612854
5085,0.11788158863782883
5086,0.1391744464635849
5087,0.1630038022994995
5088,0.16676460206508636
5089,0.07386457920074463
5090,0.12764844298362732
5091,0.17247405648231506
5092,0.18909914791584015
5093,0.1770922839641571
5094,0.041439592838287354
5095,0.08136831969022751
5096,0.07148471474647522
5097,0.04325651004910469
5098,0.09431832283735275
5099,0.13503217697143555
5100,0.12812891602516174
5101,0.16976332664489746
5102,0.09336874634027481
5103,0.20553651452064514
5104,0.13376903533935547
5105,0.11121246218681335
5106,0.21736228466033936
5107,0.17594973742961884
5108,0.1771625429391861
5109,0.07517272233963013
5110,0.137613445520401
5111,0.22864669561386108
5112,0.15412326157093048
5113,0.12030494958162308
5114,0.09447740018367767
5115,0.21917468309402466
5116,0.1255751997232437
5117,0.09213761240243912
5118,0.10696280002593994
5119,0.07050646841526031
5120,0.09237759560346603
5121,0.06233819201588631
5122,0.16384360194206238
5123,0.1311124563217163
5124,0.14671742916107178
5125,0.16735824942588806
5126,0.10405337810516357
5127,0.09029948711395264
5128,0.11378668248653412
5129,0.1125369593501091
5130,0.1528470516204834
5131,0.14813348650932312
5132,0.038103457540273666
5133,0.0747767835855484
5134,0.23656360805034637
5135,0.21853776276111603
5136,0.17720003426074982
5137,0.1617196798324585
5138,0.1347454935312271
5139,0.0760120153427124
5140,0.13599596917629242
5141,0.12886838614940643
5142,0.06356807053089142
5143,0.05518919602036476
5144,0.12717598676681519
5145,0.1624939888715744
5146,0.12990812957286835
5147,0.19150637090206146
5148,0.0868835374712944
5149,0.2097686529159546
5150,0.1581188291311264
5151,0.14157545566558838
5152,0.13633324205875397
5153,0.1361004114151001
5154,0.10482636094093323
5155,0.2775929570198059
5156,0.27844059467315674
5157,0.16069132089614868
5158,0.12780798971652985
5159,0.0847705751657486
5160,0.15641044080257416
5161,0.15132538974285126
5162,0.22487349808216095
5163,0.1908261626958847
5164,0.17248383164405823
5165,0.23378731310367584
5166,0.19366565346717834
5167,0.1708558052778244
5168,0.2961592376232147
