step,grad_norm
2588,5.168259557950513
2589,5.392947036554681
2590,5.0997343603653595
2591,5.931132208426618
2592,6.053907544334894
2593,7.284772037870107
2594,5.686151157341356
2595,4.86271468798682
2596,5.426615220362095
2597,6.286568457729244
2598,5.491923097614922
2599,5.340606066468872
2600,6.003415865155369
2601,5.481827519457764
2602,5.129781621646878
2603,7.66495022914603
2604,6.818770937892097
2605,6.297887470308246
2606,7.6531461487739225
2607,7.638845837202693
2608,4.880620005443834
2609,4.328934524160554
2610,5.591874683977839
2611,6.029227855659009
2612,4.53375796889432
2613,7.362016513335234
2614,5.357513697785728
2615,8.982608699575035
2616,4.135396510978233
2617,4.543989385187618
2618,5.879024644485116
2619,6.084911269433899
2620,6.985028570945438
2621,6.712646080187849
2622,4.736374701132461
2623,7.042395332576332
2624,5.758563049944993
2625,6.712239928267812
2626,5.989053115722305
2627,5.58759166009676
2628,5.556129032231945
2629,5.6309284365149015
2630,6.240226500325162
2631,7.111733631811774
2632,6.178563250211293
2633,7.641347919308243
2634,3.8583115426178707
2635,5.5058615617468165
2636,7.342525257679805
2637,4.328306518861143
2638,5.98832488828709
2639,6.063889169700231
2640,5.125851501983363
2641,6.9756507204276925
2642,6.108796433402591
2643,6.349921047760795
2644,5.298572718690884
2645,5.895323349718573
2646,7.902978998763859
2647,5.111463115211657
2648,4.383063076855558
2649,10.687530383972268
2650,6.747391431128295
2651,4.7623654848264625
2652,5.282630106842855
2653,4.902441599352389
2654,8.233401703202016
2655,5.016563825228152
2656,5.547510548018236
2657,4.784114037846803
2658,8.652439143239498
2659,6.468115128799462
2660,6.9518870824396615
2661,4.21743496805386
2662,5.1864279503325665
2663,5.3130362959788835
2664,5.510246571706982
2665,4.932384010427424
2666,6.898957081425865
2667,4.877939221732372
2668,5.510058955982144
2669,4.643501346477329
2670,6.433273693916428
2671,5.854225912110363
2672,6.332353839413303
2673,5.139389805744599
2674,5.206036140100882
2675,6.06650116018375
2676,10.2365093758734
2677,4.123237752786106
2678,8.014896940478646
2679,6.836514182162348
2680,6.183873545094558
2681,3.8661246252376817
2682,6.42258246216094
2683,6.858173049978308
2684,8.836715713980293
2685,4.738698185630201
2686,4.374116281193823
2687,5.866833737537661
2688,5.577676581196619
2689,7.640932220548763
2690,6.099462561838735
2691,5.109070310969657
2692,5.910025769915243
2693,6.071488977764226
2694,7.980918279248233
2695,3.156063678908496
2696,4.234486245098356
2697,4.931853112422923
2698,4.221045331780147
2699,4.027026992290342
2700,5.912831101526236
2701,4.0561332470472715
2702,5.08183532105951
2703,4.028172943787841
2704,6.8527020554515525
2705,6.0827788515300325
2706,6.19210273510489
2707,6.1686649690550635
2708,3.3448366907100753
2709,6.362242127095768
2710,5.351874835915454
2711,3.9608593036425623
2712,5.033404354229664
2713,7.2145463247742905
2714,9.118415025281635
2715,3.9117215929664457
2716,5.424186671166657
2717,5.37332115857635
2718,4.511981584709017
2719,4.182448790917546
2720,6.860485215580415
2721,6.130930076879547
2722,9.900186892176208
2723,5.081506429651512
2724,5.200060396915366
2725,10.577412184839599
2726,6.882008888115067
2727,4.2961967789117335
2728,5.685861054351251
2729,6.16973244159374
2730,8.02387993153205
2731,7.73650467066607
2732,6.092574252201464
2733,7.553327240752548
2734,5.539920540361885
2735,5.809919633702554
2736,5.1823744793923945
2737,6.563412457467604
2738,5.0108836624692
2739,5.352719771534046
2740,3.9224697001288455
2741,3.5213557915601217
2742,3.8997533210727635
2743,5.671011199173078
2744,6.557585058145355
2745,5.028337676513335
2746,5.9554077437102
2747,4.800906768393094
2748,5.793225362383264
2749,9.022340965714335
2750,4.9992588931794595
2751,5.652258633209039
2752,7.154446527056512
2753,4.981894406721659
2754,5.271579204549588
2755,6.401094295342263
2756,5.036442531043807
2757,7.804065539200944
2758,5.126446817009117
2759,6.101790939424222
2760,11.169334006500211
2761,4.238372648096397
2762,10.796722806712378
2763,7.146724612388638
2764,5.239387206201359
2765,5.70355435133571
2766,6.2758051395033965
2767,9.135642326579706
2768,5.261309834076759
2769,5.4840103682584145
2770,4.914959370224815
2771,5.9715097443673155
2772,4.5097160771452875
2773,3.919377305581062
2774,3.577945675496047
2775,4.216696476464135
2776,4.199386448297668
2777,5.490857857362911
2778,5.456366026861903
2779,6.1909699335347534
2780,5.2530359406099505
2781,4.642337428207184
2782,5.99765770446775
2783,4.9578602323538234
2784,6.418933611162632
2785,5.379321283500171
2786,6.46450099581586
2787,5.919701400024369
2788,6.00035674610485
2789,3.685024162623455
2790,7.54416629592647
2791,5.647111768015267
2792,4.451336609895437
2793,5.5872650855305475
2794,5.01327020117514
2795,5.191805666521045
2796,6.469695588022323
2797,6.047288999310065
2798,3.507855898391055
2799,4.3858154740652076
2800,6.553778754255925
2801,4.926785733195437
2802,7.585689786616698
2803,6.078553148511846
2804,5.285606963094709
2805,8.232655667086187
2806,5.2786667737553
2807,4.0817292889742705
2808,8.714009870719321
2809,6.285972017131292
2810,5.7872916700361605
2811,8.601695058633545
2812,8.106708704466586
2813,7.215082169181911
2814,4.308166101141847
2815,8.371560670741541
2816,6.5581465504150005
2817,3.9080614377508724
2818,6.539178600799175
2819,8.889930116950971
2820,7.551233610299796
2821,5.25578120949253
2822,5.49978701594069
2823,10.190836464280487
2824,4.564287785947095
2825,5.057029602446944
2826,4.886013817332641
2827,9.092157310811427
2828,8.726626806690184
2829,9.410134897408234
2830,7.000589820687718
2831,6.753956941462283
2832,4.244121219661722
2833,7.514759234535787
2834,5.148963935544929
2835,4.5749088270945215
2836,5.314377399068091
2837,9.405472158667106
2838,6.588139434016878
2839,7.9638960250068935
2840,5.2813407693796535
2841,8.002104610339444
2842,3.6046400818617994
2843,6.487253083794444
2844,5.392191312485106
2845,4.177799049995674
2846,6.377709110226573
2847,5.180277132450365
2848,6.546785958514743
2849,3.7747448249489604
2850,3.7486939674682205
2851,6.626308110804203
2852,4.029391517074581
2853,5.688865946258038
2854,5.264642104675126
2855,4.78657213878746
2856,7.587591949333893
2857,4.637558932607884
2858,4.613597668394938
2859,6.271540820881239
2860,6.214977230022996
2861,6.30233999477766
2862,6.49918120445789
2863,7.129929625305186
2864,6.172512221438425
2865,9.71346570632073
2866,6.309969329836216
2867,7.303327083902296
2868,8.015552764437759
2869,6.517412973510653
2870,4.690099005972577
2871,5.805552022796376
2872,10.880751822843568
2873,4.833608857660757
2874,8.279980821430046
2875,5.840582577151033
2876,5.6790140420054485
2877,6.631210031014405
2878,8.700326477918248
2879,8.31953041943969
2880,7.125139989624097
2881,6.384169415952186
2882,4.3800700101802486
2883,4.644768550018064
2884,4.637754222170851
2885,5.402883968119016
2886,5.390014680306743
2887,5.100922756543574
2888,4.916785483984426
2889,5.921274109351289
2890,5.535642564691805
2891,7.0116384507317555
2892,5.51747785208157
2893,8.152648228250175
2894,5.32682447890254
2895,5.75482754290478
2896,6.040029760916415
2897,6.380413461353596
2898,6.136708662514866
2899,4.824181403620598
2900,4.291421045015199
2901,4.16131888178679
2902,4.659535792082493
2903,6.08026183121903
2904,6.518436404108829
2905,5.222312288842383
2906,5.990023398108315
2907,5.118452993941571
2908,4.160797838813712
2909,6.371121163154296
2910,4.081493503691321
2911,5.267250743963392
2912,8.119778346904694
2913,8.672566967587867
2914,4.840936936970786
2915,4.714913518516836
2916,6.414943995036216
2917,4.746418134289951
2918,6.04963459989869
2919,6.941157130056369
2920,7.216460501278682
2921,4.612707313747043
2922,6.750642001411882
2923,3.6513952669405247
2924,5.8461105494794054
2925,5.517922620516549
2926,5.6081882976158095
2927,5.574165641339164
2928,7.3873102723957995
2929,5.240618929336732
2930,4.902644799841167
2931,5.814275341104482
2932,5.951299745022941
2933,5.948777620806927
2934,5.2729820225352695
2935,4.523729445418739
2936,7.769200767954678
2937,6.713526487154098
2938,8.121732716936924
2939,5.612403886991043
2940,6.053654938565271
2941,7.214324714796415
2942,4.417860773236371
2943,8.376399388614844
2944,7.573835725286084
2945,6.390546551320605
2946,4.596978679996315
2947,6.458121203065871
2948,7.155970523101158
2949,5.429035773035585
2950,5.195259405916203
2951,8.252263450593958
2952,4.368975159185282
2953,5.945792552013341
2954,6.541265653184574
2955,3.667456574623849
2956,6.8973198990267575
2957,5.053254288568466
2958,5.060166834561964
2959,5.361040076594052
2960,7.273986484204859
2961,5.137017724803142
2962,4.827430765517031
2963,6.720636886829924
2964,5.867281479664142
2965,3.5111931233676628
2966,7.4201981562452435
2967,7.4762872005413135
2968,4.806982451684923
2969,4.720226391724941
2970,5.898803953201776
2971,5.030188013596101
2972,9.786213573326963
2973,4.027026566451805
2974,4.028731292777595
2975,6.957133170195017
2976,6.553898294649535
2977,8.233113158057106
2978,3.8579258455385776
2979,3.909644160741151
2980,7.972000000481616
2981,4.4797123953230695
2982,4.996235663029096
2983,5.334440076601327
2984,5.819050124457861
2985,7.357952294643057
2986,3.3629900433592925
2987,5.472452210512969
2988,5.545054391119731
2989,5.1003095405675944
2990,5.174542029403062
2991,3.721090324345088
2992,7.754757816583775
2993,8.269018316462976
2994,4.6467236174384166
2995,6.355321695757532
2996,4.793181112704717
2997,6.873989036514549
2998,5.971098094659995
2999,5.896686623469299
3000,3.995279470241402
3001,3.8612947188618114
3002,5.878990048544423
3003,4.933653269873651
3004,5.575765857142553
3005,5.4249271745843135
3006,4.902047365821342
3007,5.388237643901177
3008,4.9620007978702745
3009,5.448861396826178
3010,6.669149843767991
3011,6.649959490368299
3012,4.479389711560026
3013,5.382287960422885
3014,7.178961062496138
3015,7.854318918988991
3016,6.9870905668039125
3017,7.044855888335024
3018,6.326548728013376
3019,6.134490027630612
3020,5.128074742953187
3021,3.8312877102623704
3022,6.941202954741821
3023,7.295745536809474
3024,4.816684186805893
3025,6.082720326025349
3026,7.57394539125743
3027,6.186518939470122
3028,3.7421050846342876
3029,5.911329153633426
3030,6.323534194488373
3031,4.058184839923027
3032,3.4311820463866396
3033,7.469016208976302
3034,4.320746074927288
3035,4.9448185555144875
3036,3.9709909313113214
3037,3.9592800716114023
3038,5.840937404501726
3039,4.5550954415789775
3040,4.090362870238591
3041,5.531743896658287
3042,5.091134230761603
3043,5.60723639844919
3044,5.878878108579637
3045,5.021778928968065
3046,6.600134123802197
3047,5.450112100306739
3048,4.998955591770615
3049,4.687806115867206
3050,6.962313141915085
3051,5.398059084454847
3052,4.491390479336174
3053,3.2439267376323633
3054,4.601017357644747
3055,4.603920364250918
3056,3.8990809636246544
3057,5.121141877949349
3058,8.698401611319191
3059,5.264076389273246
3060,5.082335290031894
3061,5.540483625044112
3062,5.682485481812618
3063,7.133027713164065
3064,5.397121435549843
3065,6.9039125801490995
3066,5.658842226511391
3067,7.5166758905138265
3068,7.474509984044621
3069,5.632932910487238
3070,8.323137953401679
3071,6.511176059700574
3072,5.576863093587998
3073,5.62248034185414
3074,4.692024078964233
3075,5.192991190445901
3076,7.104998735632263
3077,4.692699752502763
3078,6.551241770250003
3079,5.995093964479313
3080,4.274289950649962
3081,5.1224066979722
3082,6.82058940024087
3083,4.3440215663624695
3084,5.854756807875015
3085,7.0170075192852615
3086,4.717687078098212
3087,6.446710227298714
3088,4.868771641403384
3089,4.267674548966595
3090,4.583613206700448
3091,8.064076271577955
3092,5.390199489113309
3093,6.33404939763538
3094,7.3347398936597425
3095,7.755274398216452
3096,7.974657854506667
3097,5.933660866927298
3098,4.066938296208401
3099,7.709194030041355
3100,6.905999000176522
3101,6.610860522780124
3102,3.9747238630866586
3103,4.9622109022468415
3104,6.691552432803681
3105,4.325638637833462
3106,5.095850973031231
3107,6.884568914248173
3108,6.108308661792822
3109,4.061557406297646
3110,7.343998545411794
3111,5.586254266733908
3112,4.8449234358269395
3113,6.706235352065187
3114,5.31406365329686
3115,7.524217419563447
3116,3.747810108038284
3117,4.764150394590934
3118,6.240747454060471
3119,5.280571764488916
3120,8.25078920181991
3121,5.218075583390199
3122,7.268704435441952
3123,7.5375036976037535
3124,4.172856713394884
3125,6.810554679582493
3126,7.156570908502621
3127,7.38508805662862
3128,4.297944072453833
3129,5.168584937948473
3130,7.138458511389549
3131,5.267963037623172
3132,4.1968667642477
3133,5.796708211327775
3134,4.684816840115362
3135,6.856795846046482
3136,4.455725476984712
3137,6.49652631591496
3138,3.6000635462325308
3139,5.588282271987666
3140,4.145738333563758
3141,5.657419680997697
3142,4.866667150014429
3143,3.6204337122622956
3144,5.12693522227382
3145,4.5717443146967875
3146,4.67253272519931
3147,7.346627181337177
3148,7.4619735259410165
3149,7.6576077440461585
3150,5.347143187734902
3151,5.561171978888041
3152,6.684319160920212
3153,4.896032209730086
3154,5.89754912995611
3155,5.397041896194417
3156,6.819903390772515
3157,5.494254565677569
3158,5.393074822084224
3159,5.086660441090083
3160,4.393454046303505
3161,5.856731429215895
3162,4.93838402200765
3163,5.241284803419621
3164,4.921943504798741
3165,5.299834273738726
3166,6.091826371251878
3167,7.944846708153263
3168,6.830833953721162
3169,5.519848258193341
3170,5.305859423639176
3171,7.5915001842953655
3172,3.2706523243795735
3173,6.451433423757575
3174,4.662722615698851
3175,7.92782853844672
3176,7.110828846749732
3177,5.502544126031722
3178,5.606282697979721
3179,5.520372128850259
3180,6.310323797823999
3181,5.665441239634631
3182,4.2291886729981325
3183,5.639902634801444
3184,4.824992859607735
3185,6.357535948183313
3186,5.6265834228968234
3187,5.35446764359431
3188,5.568521029234308
3189,4.911221863452322
3190,5.298926957747799
3191,5.862215566908746
3192,5.122558099410098
3193,5.85608290468103
3194,5.290060023623764
3195,4.909241984023873
3196,3.10329756634386
3197,8.119555208752562
3198,5.604741113475594
3199,6.133101175712565
3200,5.009944009046345
3201,5.349057676005582
3202,5.398656219364786
3203,5.818887059323612
3204,7.144735452456067
3205,3.9104127551810963
3206,4.604162778014433
3207,5.772142943283265
3208,6.581406176591923
3209,5.882975543607671
3210,5.980512915203011
3211,4.928841602081089
3212,9.447715768688704
3213,5.418748171941247
3214,7.809179942515807
3215,3.8133631786758864
3216,4.541672044905749
3217,5.622052941113977
3218,4.073765007244908
3219,5.2436555838350065
3220,5.177269424831432
3221,9.38358222348781
3222,5.654954916055844
3223,4.405568070446655
3224,6.211730788349146
3225,6.260390199562006
3226,6.102760392363437
3227,5.937874818611545
3228,5.100919233948948
3229,4.6325201518951475
3230,4.6085767433898654
3231,7.805782156195294
3232,6.272709058522162
3233,7.127296676097005
3234,4.014232303117682
3235,5.40968196239331
3236,6.094425540980566
3237,4.599609672127817
3238,5.982177156751018
3239,5.319489331383438
3240,5.43956585937501
3241,8.269125704628522
3242,5.689958454768802
3243,6.072812311346875
3244,5.065729322796573
3245,5.254371585165544
3246,6.223127937194377
3247,7.62007389863104
3248,4.87250075641069
3249,4.824268728130087
3250,5.239959295780165
3251,5.774805252551619
3252,5.151044862279091
3253,5.243297903081959
3254,8.341161271723891
3255,6.1775950891348765
3256,6.128525052116452
3257,4.777417568630436
3258,5.714102678790894
3259,5.920487020437825
3260,5.899342195409477
3261,5.776956400684045
3262,4.942027788997957
3263,3.485615465075838
3264,3.9052258557801602
3265,6.502563837946116
3266,5.236188766530542
3267,7.121997848925623
3268,5.670265417061329
3269,8.178240798095747
3270,7.042156927576652
3271,4.527044763919152
3272,3.156152745116827
3273,5.910073537770063
3274,5.328094512018676
3275,8.155369532480858
3276,5.8903890418704625
3277,3.3999755855902927
3278,6.340032873511069
3279,6.122209771616079
3280,6.405658105312828
3281,4.652721679332486
3282,6.590716598903915
3283,4.804833935219581
3284,4.351706903668471
3285,4.664973382635476
3286,7.72449097868913
3287,5.595456782837299
3288,5.668308784614562
3289,6.1184844425404865
3290,3.0123016266638882
3291,5.037630889319346
3292,6.164029935978651
3293,8.396356581120873
3294,6.304795802488927
3295,4.928347874958087
3296,8.516605590197909
3297,7.333401312935879
3298,5.640184205584991
3299,5.680699268445009
3300,5.676196638427448
3301,7.273450109036377
3302,3.5933681243240754
3303,4.8008676488162525
3304,4.884136873777732
3305,5.687631392875759
3306,6.381974725069145
3307,5.841495725117765
3308,6.22627966903129
3309,5.192437059351208
3310,4.997030627590947
3311,6.169786585050046
3312,5.084946607561403
3313,3.5964972350620514
3314,4.716338113769343
3315,5.208048589690741
3316,4.7470610060353104
3317,3.05864602123093
3318,6.904506767005188
3319,4.557400195194985
3320,5.476230056516926
3321,5.528210454132006
3322,5.533684411206354
3323,5.868404575428387
3324,4.595544096148509
3325,5.944777581375643
3326,5.563024793435542
3327,5.2769233038820555
3328,5.592669929530651
3329,6.393951774245133
3330,7.412309617076766
3331,7.7040780756035305
3332,5.359472941863485
3333,6.614157239470465
3334,5.905708806921972
3335,4.31009470060177
3336,7.363248017713917
3337,5.277429671882681
3338,3.57824319399619
3339,6.386819948166294
3340,5.632428434441961
3341,5.253343445616057
3342,4.39756774359912
3343,5.263016408756787
3344,6.714651694070523
3345,4.959983266574971
3346,5.973560179055178
3347,6.061958187979915
3348,4.452226186523409
3349,9.25895713802349
3350,5.20099850201888
3351,5.38640328761901
3352,5.006605131290612
3353,4.529313445120396
3354,7.368858554441667
3355,6.755237323320875
3356,6.554545103488935
3357,5.678863236400816
3358,6.4384130370630865
3359,7.341384379771803
3360,6.587705100121325
3361,5.604219594900462
3362,9.974431925226535
3363,5.779535215986163
3364,7.57002105509996
3365,5.509001002711805
3366,4.975173168778164
3367,4.96806524807728
3368,7.59811377434552
3369,4.695055648218211
3370,4.725077255336686
3371,6.794554973036397
3372,7.454616660912659
3373,5.642947654767214
3374,5.02371105628645
3375,5.638119922656639
3376,4.68202431325814
3377,5.369491577956947
3378,7.997049421679131
3379,4.0345673061649485
3380,5.331435907472295
3381,8.715783978114366
3382,4.564091666506879
3383,7.9144271762982115
3384,4.060734706267031
3385,5.999496031593997
3386,4.251305100101751
3387,5.255438011154676
3388,4.361802501231929
3389,7.240223389220166
3390,6.723294130298288
3391,6.576840253399921
3392,7.574334099953807
3393,7.670035601504613
3394,10.52796134886028
3395,5.2397159406817835
3396,4.005917761775146
3397,3.9986019990238337
3398,4.34048079607455
3399,3.885171099553082
3400,5.0138336088614475
3401,6.890279398778532
3402,5.383820038802724
3403,5.3996289050374795
3404,5.45261686733973
3405,4.240605742458498
3406,5.911621946525291
3407,4.738422125343229
3408,6.078549259385737
3409,5.618162878774316
3410,5.707787271395476
3411,5.293473767041929
3412,4.112434657948007
3413,5.694263951232603
3414,4.265709090625105
3415,6.5459535238971025
3416,6.631557068569588
3417,5.197132795798482
3418,7.914932577527999
3419,5.793455910337649
3420,8.460334874612915
3421,5.0012900448237225
3422,6.789349985664467
3423,6.301641245251515
3424,6.769386519319815
3425,5.9555098645967455
3426,4.523030902875
3427,7.717173522055644
3428,9.135416157423967
3429,5.838347498530096
3430,6.140816636300048
3431,7.993009865759716
3432,4.329010070055293
3433,4.942082392414428
3434,5.748902623358223
3435,4.599063873755075
3436,5.2950819513495
3437,6.616349675539395
3438,7.728313724103781
3439,8.638645791321458
3440,4.984861065171281
3441,9.266273119057518
3442,9.65014542199595
3443,7.516050018558824
3444,4.736118395221541
3445,7.361699912226256
3446,6.096917234153444
3447,9.079261189471401
3448,5.40407378008581
3449,4.337220729536612
3450,6.909998453087294
3451,3.705153380419068
3452,5.726776112453001
3453,6.4147120108656015
3454,5.6319558548366135
3455,5.10544378751687
3456,5.790296516345762
3457,5.950347642421486
3458,4.395137491161057
3459,6.019102050805857
3460,4.524717292702586
3461,5.386700639326096
3462,3.50084584278878
3463,5.217442124639691
3464,5.357830461648645
3465,6.515640149987958
3466,5.273393577521866
3467,5.448021452761455
3468,5.84368827339311
3469,4.692173218085539
3470,5.84802451760855
3471,5.306047222526339
3472,6.492996923694987
3473,4.1724155636958535
3474,5.92111231743002
3475,5.310815219367219
3476,6.68451658265442
3477,6.5104306266045
3478,6.416059458935872
3479,7.739689901224531
3480,4.231789132644857
3481,5.535055637943512
3482,5.492582175651191
3483,5.225977273425588
3484,5.013360426290856
3485,6.578595583459987
3486,6.422894299745769
3487,6.591025073127314
3488,6.8141202034572625
3489,5.99730013389764
3490,5.926642196953659
3491,5.420607788236917
3492,6.593993632340637
3493,6.093674773130409
3494,6.403024473756644
3495,5.0676348624454315
3496,5.674810470840285
3497,8.661624640339266
3498,7.315414935906493
3499,4.6292981630169425
3500,4.414599766011591
3501,4.793284897513327
3502,7.013174659531907
3503,8.156002073660904
3504,5.955904055429481
3505,3.717529735182618
3506,5.472980825582009
3507,8.004890370004361
3508,8.029568263868539
3509,6.819186288856676
3510,4.992983488954718
3511,4.867751509608228
3512,6.031735370336854
3513,5.158262773596044
3514,6.780691875932955
3515,5.480239922092023
3516,4.102098787855098
3517,5.024002476963485
3518,9.505832168877811
3519,3.2354735684539917
3520,3.8245466221785342
3521,5.211493146605342
3522,4.928832755624599
3523,5.93409637314894
3524,5.326910308044107
3525,6.330092906789433
3526,7.953582656137163
3527,7.59937736550183
3528,5.953956937903892
3529,5.850783954534614
3530,4.699229043315767
3531,10.0707396986913
3532,5.057428403240321
3533,7.516323177696357
3534,3.8822992298373884
3535,4.502540757064413
3536,4.351934396066397
3537,4.616542883231012
3538,7.169410448428622
3539,6.444039491209882
3540,4.80724613467508
3541,6.648828827291683
3542,5.937570857787969
3543,4.416907968494267
3544,4.534720466846112
3545,7.187476441304059
3546,5.259901713215794
3547,6.4827714658930145
3548,5.4550663079354225
3549,5.810919985548314
3550,5.951658867560427
3551,4.889344627579731
3552,4.317079138348647
3553,7.277153330896158
3554,5.350664382045565
3555,5.023381224143179
3556,4.997638385360451
3557,5.877029124349186
3558,6.305992004120557
3559,3.7799357124948654
3560,5.387938547482577
3561,7.72298911610748
3562,4.828819044936935
3563,3.9378436895363924
3564,6.749174291748406
3565,4.711374861624984
3566,5.563451453164335
3567,4.239538602029794
3568,5.4906894542490425
3569,4.063713588024573
3570,5.656981085547357
3571,4.767504022015995
3572,6.776959960397082
3573,5.1447972849650085
3574,5.868661651186127
3575,6.456829994451992
3576,6.912064336207377
3577,6.324485114254865
3578,6.231794510580399
3579,8.048438073034385
3580,5.164660414010855
3581,8.877695362922587
3582,5.857219964310771
3583,6.580447202918092
3584,6.014503449631827
3585,6.433910093405431
3586,7.14125132102751
3587,5.026450575279418
3588,5.1789975370659675
3589,7.560886601636523
3590,7.794505388910508
3591,5.594772724449648
3592,7.165156859193738
3593,7.164508676242916
3594,9.6866621081679
3595,4.923263187989869
3596,5.819939019655695
3597,5.493577634001838
3598,5.756933131299466
3599,3.2338995911096884
3600,7.014361341392957
3601,5.37673180581727
3602,6.030262732022318
3603,6.047212033396406
3604,6.089433679628573
3605,4.243134701839331
3606,6.354374001618963
3607,4.0593975264813595
3608,3.9333059303400812
3609,3.549579546906658
3610,4.938457046356115
3611,3.151762436132712
3612,5.313293153130341
3613,4.270760634500245
3614,6.337243212310871
3615,7.118079013119518
3616,6.317277841452501
3617,6.074907945274511
3618,6.699272798493454
3619,5.248263302738759
3620,5.09005509825859
3621,5.006430661117035
3622,5.78277573084325
3623,4.775331043550744
3624,6.637891320082414
3625,5.216882625323146
3626,6.4989925194956655
3627,6.241249754399313
3628,3.7866250909787618
3629,4.844989599988162
3630,6.874108430892968
3631,4.268226006241584
3632,3.2096248735763004
3633,5.519488764694694
3634,4.251029547903442
3635,4.6167762342105405
3636,4.210856302156733
3637,5.344057481792577
3638,6.670829180971525
3639,5.10014887154889
3640,7.129330320310992
3641,5.148523755151635
3642,5.960582295438666
3643,8.387019204458811
3644,6.233750073476195
3645,5.9000883514519735
3646,4.885567117571652
3647,7.182177892051863
3648,6.966140518433639
3649,6.713511767881007
3650,4.3689214319151795
3651,4.882665635052659
3652,5.787769912137442
3653,5.063088572471454
3654,6.3456979390467065
3655,5.718983182759011
3656,4.081049358970756
3657,6.513875298228267
3658,6.93626441845739
3659,6.266699195354154
3660,4.218326001097091
3661,5.923633726589349
3662,6.064724080713096
3663,5.889114882026952
3664,5.586686634529593
3665,6.62813526940495
3666,5.298552128746703
3667,6.909892162751555
3668,4.843476106202727
3669,6.033549036383561
3670,6.667509210134297
3671,7.898696944174375
3672,3.8906551864372156
3673,5.910852211067879
3674,7.5724311563617395
3675,5.747131970826735
3676,3.7425236387383283
3677,6.8842907531560105
3678,9.262731847518548
3679,5.577500932534726
3680,5.741423645620867
3681,5.406998721126707
3682,8.955811966243719
3683,5.149399379864061
3684,4.914642321475928
3685,6.0273975416219425
3686,5.097607103993527
3687,5.855337276099737
3688,6.37355585290566
3689,5.812316489718599
3690,4.682225272295985
3691,5.636789355608255
3692,6.047311494490618
3693,4.011801967964262
3694,8.479531349138506
3695,6.079663611819882
3696,5.401986953638765
3697,5.564335509088745
3698,6.5595836434965875
3699,5.131327837920725
3700,5.034158024318566
3701,10.190940037009245
3702,4.845510020407723
3703,5.324383251241005
3704,8.094439249026355
3705,7.917543319164079
3706,7.9447843629509425
3707,5.090338030053851
3708,5.000880748469452
3709,9.656871963703063
3710,7.07414035719039
3711,2.7955241573359757
3712,3.915183188853035
3713,6.519672508371157
3714,5.057250274648975
3715,3.9184068112771158
3716,3.7554906066843983
3717,6.065671286853801
3718,4.107931227174387
3719,5.081038348175072
3720,5.022611692242121
3721,6.257780012105843
3722,5.521482671607357
3723,8.325107988554574
3724,6.174985588563134
3725,3.2734136202561595
3726,7.686933643290013
3727,7.540984055840678
3728,10.27893813739172
3729,6.605607511044226
3730,11.439464049619291
3731,6.473363862480661
3732,5.94248959004912
3733,7.58643652098307
3734,8.508868998048404
3735,7.445295352382353
3736,6.531679075602505
3737,5.0702408919459145
3738,6.226315536013696
3739,8.127000540194382
3740,4.111096463553253
3741,5.645396587211193
3742,5.836129288642291
3743,7.732638730233836
3744,4.86206100213325
3745,8.005750097033442
3746,7.56054126365218
3747,8.17254541770872
3748,6.204433862439564
3749,5.70230233931203
3750,7.227096902909155
3751,7.097404988542923
3752,7.042420898920695
3753,5.335233389561857
3754,10.605439819240768
3755,7.844401023414429
3756,5.740066563035365
3757,6.102180131138096
3758,3.712456843656254
3759,5.041942733579714
3760,6.753242782511382
3761,6.56942489312228
3762,3.6952575169335393
3763,7.013660874809421
3764,4.316427323490887
3765,5.079400878493773
3766,7.089464750355434
3767,5.681191017093284
3768,4.191050342991674
3769,5.2200742006336736
3770,7.132944593471293
3771,7.243584345171459
3772,4.733710396637682
3773,5.199777314779664
3774,5.965953290309299
3775,9.41471090362882
3776,7.634942589793963
3777,6.612855489228704
3778,5.517067060609578
3779,6.89906718402442
3780,4.464411958052585
3781,6.0937599747530395
3782,5.4561336321325715
3783,9.275307937040564
3784,4.895919691155105
3785,5.292451250957496
3786,6.873296399301957
3787,4.7228509523016875
3788,3.7337598170607254
3789,7.715982270402259
3790,5.130200569743614
3791,5.531358131412692
3792,5.2433083108215595
3793,4.615424898903714
3794,4.503237502752836
3795,4.7920550431703095
3796,4.583527515586495
3797,4.803370760392068
3798,3.77819543461052
3799,5.089093569580068
3800,4.908445315021406
3801,4.816190486109894
3802,5.390956892953149
3803,4.85320143389506
3804,4.377743196547429
3805,5.304259154209353
3806,5.128526239192478
3807,5.983909448912302
3808,6.415964470567409
3809,3.9611215644393165
3810,4.882640667406546
3811,4.725541362018054
3812,4.479690364977866
3813,6.2979703923353005
3814,5.062050318171902
3815,6.561318575764222
3816,4.159707506078509
3817,6.067406271571364
3818,4.996527858199833
3819,5.472724806120744
3820,5.428360585423191
3821,5.761254162336246
3822,6.299792012322561
3823,6.945779505138721
3824,5.24672818119732
3825,5.04061333402882
3826,7.3244882231976645
3827,5.874549643695429
3828,5.445329810434555
3829,4.35489631191957
3830,5.968822027130519
3831,3.7167608239674133
3832,6.282890902358597
3833,6.381170075016792
3834,5.097553560346334
3835,4.920858362230449
3836,6.425186069665885
3837,4.90708412859961
3838,5.311962789273054
3839,6.722041385103632
3840,5.554900014305772
3841,4.894734148824772
3842,6.680376705360454
3843,5.609980885568109
