step,grad_norm
1984,6.605236899121956
1985,7.390651837412121
1986,14.607436152070436
1987,7.975879784435868
1988,8.19997177888001
1989,10.74792736916195
1990,9.400441628778621
1991,6.153573984794871
1992,9.139822659040522
1993,8.22400911462759
1994,11.611515261794393
1995,10.507462559900352
1996,7.3664750176803135
1997,8.053020998966916
1998,5.409425394388334
1999,10.25611092508779
2000,9.18556962685299
2001,10.383554009473974
2002,11.55270459927833
2003,6.575086356653287
2004,6.786750603625272
2005,8.2280127807031
2006,9.918928130969409
2007,8.990963776748611
2008,10.633310844107879
2009,8.585397507809354
2010,7.518039250681391
2011,8.936063345439871
2012,5.811277979544449
2013,7.075746443408984
2014,13.45871393246637
2015,12.60580988019079
2016,9.714322245767455
2017,9.376744184940756
2018,9.579048440056406
2019,12.042484667873829
2020,6.489898790801866
2021,10.50824361849761
2022,5.091263903789002
2023,8.819981972784479
2024,6.967128876063808
2025,9.602661877176894
2026,12.612872440233273
2027,17.184580026130913
2028,7.597998072097405
2029,9.18764383723207
2030,10.515240694464604
2031,11.313268943388165
2032,8.479372027941185
2033,9.062407265325604
2034,8.186064708543183
2035,10.6957904385867
2036,7.993280301349174
2037,14.82629657594863
2038,10.542389978408764
2039,11.155193116005908
2040,10.198392535436431
2041,9.649047051995995
2042,7.311010389382065
2043,7.676689036997849
2044,13.048756337729516
2045,13.181588543853891
2046,8.372703936880118
2047,9.278014155745096
2048,11.038549085065933
2049,11.463191561267521
2050,11.557999089742687
2051,9.099030855598716
2052,9.273856187089473
2053,9.700025180853556
2054,8.271956646871166
2055,10.578611575532312
2056,10.766038572991976
2057,10.300643129613228
2058,14.803112331236504
2059,9.875038194366264
2060,9.999085284863748
2061,6.729946711913065
2062,10.8833133866428
2063,11.23413255717445
2064,10.349933212678778
2065,11.686797256824066
2066,11.530595223650582
2067,8.693315873453052
2068,11.375669857327805
2069,7.759045475047108
2070,8.58855263196736
2071,10.266822843187233
2072,8.687712162171952
2073,15.037097945767782
2074,13.577561540037903
2075,14.093211152981775
2076,6.788225091072944
2077,9.536324743166944
2078,11.16225114972422
2079,11.920365627804896
2080,13.724859120882822
2081,8.219683568351398
2082,6.223658186126877
2083,8.781341577022006
2084,10.79415757612724
2085,13.45720981260445
2086,13.564386145301214
2087,6.340591254489524
2088,8.936807387731108
2089,10.834360317398502
2090,7.126733593413237
2091,6.316529039815534
2092,6.262402737482018
2093,10.351945094441076
2094,9.677592523754278
2095,11.454006722174698
2096,5.945733456563366
2097,11.132117715589073
2098,10.21042447855536
2099,10.433079167765456
2100,11.605979117301365
2101,8.389944056603776
2102,12.266653823689484
2103,10.63416376974068
2104,10.389893724839974
2105,12.093598430160123
2106,10.211290681875482
2107,10.91067593345394
2108,8.734512945377212
2109,9.96560812247169
2110,14.056442044713107
2111,8.4257187204991
2112,10.278741559336932
2113,7.331062672425212
2114,10.878660677056189
2115,10.474374913904171
2116,11.965473618551117
2117,8.562671847325813
2118,12.953573413619122
2119,8.557614815977027
2120,12.36004108824413
2121,8.140930287187281
2122,6.8006223537776185
2123,16.275137451948805
2124,8.347509220726394
2125,7.479728190334202
2126,9.39459427728227
2127,11.599571486934199
2128,11.818761427963215
2129,7.1722423363690675
2130,9.365065278155223
2131,11.28460797352805
2132,11.778467529577767
2133,9.282119850045628
2134,12.858951321315773
2135,9.41789362645374
2136,13.759621406389954
2137,10.745495875672114
2138,11.22456875535715
2139,10.205155080498223
2140,9.785718192265643
2141,9.803688573497768
2142,10.490656554167568
2143,9.771139651836872
2144,11.284243368071825
2145,11.522952541380874
2146,10.9042345025267
2147,13.895833054126003
2148,10.571733827959564
2149,11.15408567386797
2150,9.493848554273903
2151,9.962748697429761
2152,9.431188209984482
2153,10.293990051017193
2154,12.60478622983096
2155,11.966720043063772
2156,11.046588569167964
2157,8.690296007610833
2158,8.284224849766124
2159,13.678978766013426
2160,11.342886288065973
2161,11.334919769727037
2162,8.850183098487006
2163,8.889356810762951
2164,12.122419403870975
2165,12.980109565879536
2166,12.090779998369737
2167,11.183994961391292
2168,8.794743514789348
2169,12.816159628364456
2170,10.856622105710333
2171,12.907952045739174
2172,9.062896674462772
2173,10.157209261411957
2174,10.83956626942616
2175,11.987589317416074
2176,10.881380834066768
2177,17.947655828399864
2178,17.727088956018505
2179,13.61771839804191
2180,13.662049315158432
2181,10.526132615752637
2182,9.933456486430648
2183,9.997168233969816
2184,11.193691401837192
2185,10.8162287959697
2186,9.498548144894993
2187,14.518640988419026
2188,10.033890487671233
2189,9.364290514074408
2190,11.0936277467572
2191,13.545101200296314
2192,13.355790342608344
2193,16.616489014630805
2194,9.655277878267212
2195,11.032696362818553
2196,10.29090395262667
2197,7.037813571754923
2198,14.138326392573966
2199,10.201820885385436
2200,12.209822343302143
2201,11.481629468905211
2202,8.313630479141011
2203,13.053318342123495
2204,10.648226838060443
2205,9.598668092668847
2206,8.19549474789503
2207,8.307550983270822
2208,11.155065217890654
2209,11.89672998256807
2210,12.9575766970993
2211,8.98069294359621
2212,13.441004874805257
2213,9.874492943653468
2214,10.794698410353575
2215,11.210528292787798
2216,10.478048920855823
2217,13.766488575399283
2218,15.292572161390527
2219,7.224908223996597
2220,9.776167412227423
2221,13.966278892639346
2222,13.068693601503545
2223,13.095508743800721
2224,13.451149231915736
2225,10.94462676975343
2226,13.199472923329624
2227,10.777892691509392
2228,8.314753597511174
2229,10.266577273378159
2230,9.3946955176795
2231,9.833176966832125
2232,10.258654338166943
2233,11.270866182773435
2234,9.120958007588467
2235,8.294901909806544
2236,8.714412975510463
2237,15.75289823067956
2238,9.797045137764627
2239,10.20976669011926
2240,15.497935734390444
2241,8.722372789354042
2242,13.250682659305221
2243,14.866807749561769
2244,8.55693197486178
2245,11.83189141918554
2246,10.245213247706134
2247,10.464439721607922
2248,12.752558785133983
2249,10.338313098687282
2250,11.86817246618586
2251,9.089360656577412
2252,10.541725400236215
2253,9.857752690567247
2254,11.472223847362873
2255,11.911843055427164
2256,11.599526610836506
2257,11.923662335690555
2258,9.45106189861986
2259,13.424067572671374
2260,16.657098537776854
2261,12.064182957370292
2262,9.844945958520265
2263,11.125156057540783
2264,15.55639470869051
2265,12.184587556344557
2266,16.72841894383372
2267,10.956496550932707
2268,13.373699479480473
2269,9.949441125778577
2270,10.168312498095649
2271,11.380157868059241
2272,15.632084014624114
2273,14.544842541536196
2274,12.156629573010608
2275,7.571287172159671
2276,12.759067185101719
2277,10.403947399651317
2278,16.253258350407968
2279,18.365287318543416
2280,11.868580431362265
2281,13.341070630796986
2282,13.2631646934573
2283,14.447685787342918
2284,13.738005132434838
2285,11.022676546405679
2286,12.473285722586827
2287,24.971520853695676
2288,11.872771159783804
2289,16.22329795938252
2290,8.856067342232906
2291,12.39222466753213
2292,12.339220237818202
2293,9.969367461245142
2294,13.222722309159847
2295,20.15101076138086
2296,11.332192658463772
2297,12.248150366317741
2298,15.581716093041702
2299,9.707618775156075
2300,10.551125246585308
2301,9.965157513654772
2302,10.772137749399354
2303,13.369887632248423
2304,14.865027875124904
2305,13.081238331350951
2306,11.537545200831621
2307,11.368269880558833
2308,10.465457605773341
2309,11.361330364433256
2310,17.144496841360574
2311,11.639664360638491
2312,8.422593953769857
2313,10.349683646026264
2314,12.957200983535529
2315,9.903406064340306
2316,13.794319151563927
2317,12.281966124179188
2318,11.948122175775126
2319,11.622651500424862
2320,10.118992985203707
2321,9.28724564941795
2322,12.53521689115278
2323,8.326017660433639
2324,9.23013784466965
2325,11.546515117861551
2326,9.48471563065482
2327,8.47086903422153
2328,12.88135395304014
2329,8.021265413945535
2330,11.490795353000227
2331,11.829470755050927
2332,10.425091443696834
2333,11.108942008332415
2334,7.406941579929182
2335,11.072166251874336
2336,8.268072218181722
2337,8.466483314356157
2338,7.798051737574591
2339,11.178258660930757
2340,10.636859792929016
2341,11.772707144889647
2342,10.85410012383745
2343,9.38122498984908
2344,8.560971814830891
2345,13.357338055869285
2346,6.886430460618458
2347,5.972914534469338
2348,7.098298765981926
2349,10.506871833575769
2350,6.212642043761549
2351,4.936304164691522
2352,10.104008390609529
2353,12.273955598990746
2354,10.14666736165321
2355,14.119578491022361
2356,7.433221862944191
2357,8.576576965355882
2358,6.415363524431371
2359,7.2148183994022155
2360,9.070161180253386
2361,10.875550900673716
2362,4.878753854130368
2363,10.411560351553128
2364,10.293933337554407
2365,9.4992932273588
2366,12.978904216390267
2367,8.408895523919833
2368,5.477340821104901
2369,6.865626963627138
2370,5.7758000972806975
2371,6.1460344491052865
2372,10.198103141161756
2373,5.297658443422522
2374,9.27134261177758
2375,7.4455547299738125
2376,6.7755100012048395
2377,7.591862249377318
2378,12.253876696855897
2379,6.549947114126778
2380,8.903588650005519
2381,6.352362859496846
2382,7.42132096225479
2383,11.207053588784573
2384,8.143790849524349
2385,7.200266430158242
2386,6.492605285008976
2387,13.681446086730542
2388,8.583877467418404
2389,4.419441197754436
2390,6.072269866748344
2391,9.556822187036557
2392,10.495523121639124
2393,7.4814527553879255
2394,10.068764583370811
2395,5.6851858092036
2396,10.373516056258463
2397,10.367694447663476
2398,8.600162241256378
2399,11.535006818268018
2400,9.160140394727039
2401,14.971904900878707
2402,9.17280133524981
2403,4.766680031091787
2404,5.982744238400108
2405,10.484837040995151
2406,8.221968303772671
2407,9.704254403281082
2408,7.534429136988462
2409,13.019193668648784
2410,9.29450901741174
2411,4.259701985528238
2412,11.90925189256196
2413,7.7681078667286725
2414,5.4213241220410815
2415,9.153857949467477
2416,8.268566580165325
2417,10.825526168017184
2418,9.057956927788211
2419,5.454497763441639
2420,6.904830931340666
2421,11.419833496971979
2422,9.458148520236756
2423,8.87253108872571
2424,7.874942575440249
2425,7.72231941823726
2426,8.013932265263994
2427,10.452482291341413
2428,5.7110753393788976
2429,10.119919232843603
2430,6.106195545010118
2431,10.050764759838414
2432,2.9034801809585233
2433,6.967789864987715
2434,11.04676497592194
2435,5.800672566389465
2436,7.264225119011163
2437,10.722407396858904
2438,7.712861341784588
2439,14.817570910049096
2440,10.806921255373595
2441,12.353506955153902
2442,6.290479406036547
2443,5.79528266325676
2444,7.866046352675258
2445,8.036648801910324
2446,7.7135684701206895
2447,10.642906065887882
2448,5.662866275704965
2449,10.622895032047998
2450,10.653633350362492
2451,10.31393194542157
2452,11.661161340644716
2453,7.514783349874197
2454,5.503774885797275
2455,5.496286328156751
2456,9.614541052592259
2457,13.233481110392644
2458,13.76744990253182
2459,6.125381421757865
2460,9.37684754892973
2461,8.250237968833195
2462,10.778542928379508
2463,2.3069048951346858
2464,15.455277558763791
2465,6.913534861668121
2466,11.631035928980348
2467,21.756521183487035
2468,12.86394967639274
2469,8.358806791110931
2470,8.906394033965745
2471,8.071389188205027
2472,5.966117391106924
2473,13.370416796752487
2474,9.941706980892933
2475,14.047588191233412
2476,9.497913953806435
2477,11.449474770382526
2478,12.385510576001838
2479,6.610824270196249
2480,10.457054561704052
2481,11.89889167229962
2482,7.744606675618785
2483,5.921169308253118
2484,9.192148487818894
2485,14.54007594085514
2486,8.375904900666551
2487,12.510664229472743
2488,6.771290979560586
2489,10.711285986541915
2490,10.556599791393905
2491,10.845049011726168
2492,8.028081322597222
2493,13.735856293292224
2494,13.224842600705342
2495,13.018238298139698
2496,6.548625245360432
2497,11.188109470729332
2498,12.50362725003488
2499,7.51648295903546
2500,7.526700896203851
2501,12.061966309089403
2502,9.004983292940741
2503,17.200425910738502
2504,10.173420375082694
2505,13.434307532560988
2506,10.137854426072034
2507,12.29499217286589
2508,18.81386547077069
2509,12.732101094578347
2510,7.903699905726957
2511,14.51939272818017
2512,10.23787810765366
2513,8.995960952338654
2514,8.55100221313438
2515,9.573561093652438
2516,12.26874206847821
2517,11.034955052757638
2518,9.207455787655856
2519,9.319037870747419
2520,16.273862340589876
2521,10.673832182431164
2522,8.677919404002802
2523,15.189912387159904
2524,12.07317344224799
2525,13.176873024804003
2526,10.761437317375847
2527,6.323803090668116
2528,10.876796484681424
2529,6.688516511017639
2530,10.19933717203898
2531,12.159788918291873
2532,9.228900334181262
2533,11.195453961751413
2534,8.725412534462075
2535,10.181765573090606
2536,8.836983135125001
2537,9.438443556256788
2538,15.124053593204044
2539,18.017137087865514
2540,12.449298862737395
2541,6.443112137382672
2542,7.747671262755513
2543,8.990254458908836
2544,9.063415372737369
2545,7.187471035676142
2546,8.262243979525747
2547,9.21497868657535
2548,18.92260980631042
2549,15.201427746835154
2550,4.677505541865471
2551,12.028790087506492
2552,12.547746434629406
2553,14.656002404013975
2554,12.39310194543983
2555,14.084249221507951
2556,15.477072899518792
2557,16.821038307670676
2558,12.159887192257795
2559,7.109711964493131
2560,12.895593779158524
2561,14.196216639545462
2562,13.77626106539956
2563,10.61731539701681
2564,9.058674188071041
2565,12.353801407223255
2566,15.668664226816013
2567,14.316708567644747
2568,11.260681780661427
2569,12.104035310175831
2570,7.8407696181998805
2571,11.36792645740748
2572,7.24546392637834
2573,17.795039479422798
2574,13.059628842228097
2575,10.456052534661548
2576,10.331021507454725
2577,7.888326091147473
2578,7.457045384093711
2579,10.764350260256126
2580,7.871728145313036
2581,9.24931304476663
2582,9.772070644567693
2583,9.07176729496948
2584,10.010625165103997
2585,10.937586272431414
2586,16.3350649459505
2587,7.813765275259445
2588,12.5786415852547
2589,11.446723166684702
2590,13.6333932670989
2591,13.734304138206005
2592,5.551838184437544
2593,9.659580642648253
2594,9.977292710480434
2595,10.865925960380162
2596,11.094446491209847
2597,8.547560260786982
2598,11.656685184104145
2599,14.165029648280282
2600,10.790648093737117
2601,9.248614611328339
2602,11.020147447194297
2603,10.803532961170408
2604,8.846209416402226
2605,7.1562190223030475
2606,12.920461021657431
2607,10.206366357595137
2608,8.209023107979807
2609,8.968543324332447
2610,6.984460766811155
2611,11.822629721278256
2612,10.630975423360601
2613,11.515750945159674
2614,11.861145267567752
2615,9.486906452319289
2616,6.334335571419836
2617,8.976518027647387
2618,10.90372274353225
2619,11.396938516865577
2620,7.8958870224385755
2621,7.822544496448976
2622,7.674934251207713
2623,9.46680441010529
2624,10.523517301660391
2625,10.028744328617607
2626,9.626778354930606
2627,11.272581155421136
2628,13.905038139211682
2629,9.332677384732486
2630,11.360313922503554
2631,13.434243663421698
2632,9.10219016238011
2633,13.222903197129138
2634,11.233060535069786
2635,10.707788335873127
2636,10.594619937544008
2637,12.095938986676547
2638,9.144764297768448
2639,12.871936752514973
2640,8.666817964354372
2641,8.787140599144776
2642,12.49921452511724
2643,8.42406034741361
2644,10.673975356039964
2645,7.7333691485419696
2646,8.733929985301222
2647,11.934813082676715
2648,21.42389462443336
2649,11.667945573780761
2650,12.568207459185592
2651,8.864058776225257
2652,7.173459679316344
2653,12.8482163363968
2654,12.3363537693676
2655,11.021201318166582
2656,13.79977922002596
2657,9.369413816680934
2658,10.882557327604866
2659,5.549505756496711
2660,13.213971162006555
2661,13.7432537681568
2662,7.890486101219873
2663,8.569916845555452
2664,13.488190013166527
2665,14.61547114224903
2666,9.79083557458648
2667,10.453793538589345
2668,12.906074358912603
2669,12.594571421012349
2670,10.964136795206267
2671,10.429372026252048
2672,14.012971778700441
2673,7.139722508653124
2674,11.030364863370842
2675,9.733920647237149
2676,6.8904924335984425
2677,9.029374362123512
2678,10.790211775080806
2679,6.678664692242535
2680,12.057588522216587
2681,15.674571859042443
2682,9.486748054678735
2683,9.085863212703334
2684,7.178620109559352
2685,7.859044243978851
2686,16.032774133295707
2687,8.788046793810603
2688,13.083313567499369
2689,13.71552214365094
2690,12.15152196238919
2691,14.395869251120466
2692,14.323852918975657
2693,14.244952607961626
2694,10.210165667467141
2695,14.310405504419347
2696,15.734435694069928
2697,13.160574726851282
2698,10.795614067886449
2699,16.47792477757995
2700,11.414615935232806
2701,12.633830122413388
2702,11.063283097515672
2703,11.027368728412586
2704,10.861216921264798
2705,8.319571043090294
2706,12.880134718320896
2707,7.5553773418474135
2708,10.353018578746896
2709,9.833751688110237
2710,12.340847998686336
2711,11.955090333677395
2712,4.270949660107992
2713,13.011662107216036
2714,12.788149595788456
2715,9.139710006963583
2716,10.967362108585366
2717,10.13051010848948
2718,8.760550474181784
2719,12.328767247016703
2720,10.238652195013392
2721,9.208425373710547
2722,11.637577760129847
2723,11.208888642537065
2724,14.652297024089316
2725,9.713035464363289
2726,8.459035653868574
2727,19.261313356492582
2728,11.296577743883459
2729,11.156122918754127
2730,11.19566409107714
2731,9.809362608670561
2732,9.124592484551243
2733,12.223354127323834
2734,11.367469134860153
2735,7.191215536898737
2736,17.11972059832204
2737,8.901012678255066
2738,4.536812009515786
2739,9.997201547272113
2740,9.261704293832064
2741,9.373986264819814
2742,7.357929956544745
2743,9.094884908484552
2744,9.259388344683874
2745,6.954175112395279
2746,9.003219365097227
2747,9.801651675929044
2748,7.660407465044699
2749,7.903315773581565
2750,7.572496205929322
2751,9.722300989860937
2752,10.75856339982164
2753,8.29468626563051
2754,7.9479354071694965
2755,11.93361621579335
2756,8.134260130310699
2757,7.341137334598214
2758,9.773816284063592
2759,7.565925019841914
2760,11.971885896114967
2761,8.909346100200187
2762,7.328446279997602
2763,12.543514407139579
2764,9.602642655528344
2765,5.7482284157860235
2766,7.572081291858516
2767,9.869517820939308
2768,10.639040889703786
2769,9.32639744327772
2770,11.164377266061146
2771,6.670665703417131
2772,5.872441291651064
2773,7.147122941535156
2774,8.152032742363687
2775,4.916752893137694
2776,12.303254568978874
2777,7.065957456947549
2778,8.529547395189251
2779,7.558459111005659
2780,9.194057850323656
2781,9.708564546898351
2782,11.793563632735786
2783,9.83349067665604
2784,9.620087013694496
2785,8.30773844816866
2786,9.079614718963894
2787,8.742709641466233
2788,12.454459484519568
2789,7.355880196778472
2790,7.911954084800282
2791,7.377904426067469
2792,8.854201566525582
2793,7.553781088256366
2794,7.074878490536112
2795,3.1712674767351707
2796,13.92187866025912
2797,10.474755817909799
2798,6.8255673403769475
2799,8.554140964136485
2800,8.479988842935224
2801,6.822218748481446
2802,7.800693876610748
2803,8.073670178015455
2804,6.513972498332973
2805,12.815620076475833
2806,8.342405502757238
2807,6.696679129414302
2808,9.218297960870661
2809,9.445018458458108
2810,7.171963584122695
2811,11.341445374611995
2812,7.266739132565535
2813,11.043966062712627
2814,9.268809366585595
2815,7.067881141862016
2816,10.129813991237574
2817,7.823562388337449
2818,14.643526808787739
2819,7.846333186948162
2820,8.408935441241287
2821,11.824001502968247
2822,11.006775594038764
2823,7.29112964942802
2824,11.15824450343813
2825,11.883417064904322
2826,7.3259252927457785
2827,9.331614587439413
2828,12.533545181088686
2829,10.967488574906541
2830,8.197665480132908
2831,9.547745047348771
2832,11.369072525842805
2833,8.18090720657722
2834,13.882222233994403
2835,9.334178161762734
2836,8.993433056257121
2837,8.801491231422439
2838,10.725559329170817
2839,12.361301224938822
2840,10.244326153953292
2841,7.741686419888017
2842,9.019383661840202
2843,7.473996955766646
2844,8.788782718942855
2845,14.250278209155109
2846,10.924252985948781
2847,11.594851362108159
2848,7.913650558675906
2849,12.467292409851904
2850,11.408844247880406
2851,12.605534360802112
2852,10.99594501755984
2853,8.814540495097237
2854,6.904272063111514
2855,6.247433602402316
2856,10.032825232915187
2857,8.672526490370117
2858,9.438797468946374
2859,11.171876773932095
2860,7.705956522515686
2861,10.208942161050768
2862,5.855627471331817
2863,8.334012015654027
2864,10.145633960720598
2865,9.559119881409027
2866,10.751489273162713
2867,12.904522037780824
2868,11.855138199568668
2869,11.38285503377154
2870,5.440823009297671
2871,9.841490888248996
2872,12.274603339706333
2873,11.419064456440227
2874,10.314886501360904
2875,6.042060534653978
2876,11.174910422090123
2877,5.6366009517676
2878,7.622797181355644
2879,11.185205199429825
2880,13.929454185165898
2881,13.83104405914963
2882,9.998702694254511
2883,11.56330956053748
2884,9.513635841288062
2885,8.194380811426216
2886,9.192121344491461
2887,8.63067670802668
2888,8.598229391451865
2889,9.170641542123485
2890,9.856670757562199
2891,16.65890480636788
2892,9.182113055281475
2893,12.700834452390058
2894,9.793718145799463
2895,6.873564833933919
2896,10.993795481192773
2897,10.234959575698209
2898,7.073759843652784
2899,7.67285071800292
2900,13.879039630734669
2901,6.30194042803155
2902,5.8011240074152335
2903,14.2774695083811
2904,9.867918671013276
2905,14.042174357169728
2906,13.907293068222357
2907,10.399883049912251
2908,8.266882574237687
2909,10.376225517207558
2910,11.42037396828973
2911,11.53048740062198
2912,8.485228233027195
2913,14.126019620049757
2914,14.477799634660752
2915,12.988312589728162
2916,9.528406784777895
2917,6.387602390315616
2918,11.314927642403726
2919,9.32335352411813
2920,17.4394296101359
2921,8.244614608812757
2922,10.667329667217937
2923,11.77206488621195
2924,12.58715566192223
2925,17.305951553515463
2926,8.810784358263776
2927,11.728580723132914
2928,6.25158167330616
2929,12.158220755067418
2930,12.881095955412825
2931,14.064186341955484
2932,14.541640923364593
2933,11.045490877753783
2934,12.468483923278539
2935,12.118641268410618
2936,11.710858475409104
2937,7.268573012535763
2938,9.781995430524455
2939,11.207873755275335
2940,13.70886092113067
2941,11.116400879974911
2942,11.338971432018223
2943,11.14995860003614
2944,17.798764677649054
2945,11.135092029639033
2946,11.22456337359298
2947,10.847569239442139
2948,10.134399689328918
2949,10.583080214624733
2950,8.288790623500192
2951,6.906440733410156
2952,12.200515898709789
2953,11.751260361516652
2954,10.441932178540807
2955,18.256561739956986
2956,8.537954600224099
2957,8.286148217080036
2958,10.697031411600252
2959,9.090734471082524
2960,7.68514587437251
2961,13.252105991371542
2962,7.493909293077628
2963,11.628853709480351
2964,9.611745192119358
2965,10.481027355703777
2966,13.586096606113118
2967,7.832349574809028
2968,16.448422974560234
2969,9.737008261538678
2970,11.511023769186659
2971,9.004028221741521
2972,10.199745479240471
2973,10.468401437973029
2974,8.04405166810907
2975,8.641937575058094
2976,8.308904788663177
2977,14.608121826389176
2978,11.611059451159235
2979,14.338091155129439
2980,11.246429161555026
2981,7.5382481628365365
2982,10.172172363550636
2983,8.128467066105843
2984,10.123523201678324
2985,10.29686823948787
2986,12.802768311803948
2987,13.92475763726606
2988,8.231905732777022
2989,13.27719948128044
2990,6.291917487401417
2991,12.304052746995243
2992,17.18823210797111
2993,13.285835413674913
2994,8.88533021897924
2995,11.332340676757502
2996,10.290245244197479
2997,6.053410031791223
2998,9.16697811813795
2999,14.224555619302082
3000,10.797910467517164
3001,11.507711550317971
3002,11.179739355045935
3003,9.248514972084045
3004,10.430571940303706
3005,11.207778758702558
3006,9.061140989413225
3007,9.376142713407706
3008,10.601391728280982
3009,9.352134876625527
3010,15.264004769414056
3011,10.291399952188806
3012,9.368203466780315
3013,8.753450887539108
3014,11.943973400902362
3015,11.559023892016137
3016,12.804758104032022
3017,13.037291526252247
3018,12.462647490664322
3019,17.27669407163965
3020,9.518853537319977
3021,13.309077827948107
3022,12.536168959536528
3023,11.036052204872874
3024,10.482678196010653
3025,9.656184823576186
3026,7.885820820369269
3027,8.914199263217826
3028,7.736194221771164
3029,10.363263428185723
3030,15.232270336674
3031,8.735108153710279
3032,15.944035998309706
3033,8.132497758353148
3034,11.491675481572045
3035,9.253277008865036
3036,10.935158720232131
3037,7.85020401694759
3038,9.426348496219948
3039,10.718480713014776
3040,8.31606958381005
3041,6.5349841257241215
3042,10.331503630455869
3043,10.19873004392218
3044,12.37300063298996
3045,9.237070964566017
3046,9.999408658825441
3047,11.00265534987668
3048,9.981763583996125
3049,9.439199127878013
3050,9.951912325809914
3051,8.887367121239429
3052,7.589344165777962
3053,9.141386448750112
3054,8.399543733300794
3055,11.076009268723451
3056,8.553629082465283
3057,4.070101709926715
3058,6.425566809658465
3059,9.680415044060668
3060,14.257852165577901
3061,13.641444065031992
3062,13.93217533845449
3063,8.229910710512327
3064,10.668766978903268
3065,11.585088019618446
3066,10.25278145249863
3067,12.99255657653699
3068,11.531606697602758
3069,13.997766546097386
3070,7.274423769345484
3071,10.810059984033474
3072,11.657765586519181
3073,9.22000732421891
3074,10.291188809173692
3075,11.361555868104972
3076,11.44319123171565
3077,7.643104426333183
3078,13.077215342437611
3079,8.075323013406944
3080,17.09376949216733
3081,10.561145461445847
3082,14.346617462936573
3083,12.76827515714538
3084,16.47056636212692
3085,10.84298591765408
3086,14.313322113972962
3087,6.2456742779842855
3088,9.408692898970449
3089,9.979459860930136
3090,8.825592070647575
3091,8.162318288425283
3092,14.463422785290943
3093,4.840125040080968
3094,14.507452598369243
3095,11.79307496611042
3096,6.635863691229775
3097,12.13498942291137
3098,9.920619426826681
3099,11.304840877103949
3100,11.38949807389037
3101,8.160835301843607
3102,10.654235518142182
3103,7.6069983523405815
3104,10.733390748450088
3105,12.493697737163739
3106,8.391404025097112
3107,10.32152262331238
3108,10.512780043478152
3109,13.41158306623301
3110,9.875450981323365
3111,12.553719165666868
3112,9.670096978553534
3113,13.155469800655439
3114,10.795495049440648
3115,11.129941677863052
3116,8.538022093901413
3117,7.836741033482899
3118,11.16363207224776
3119,13.132428198783387
3120,10.645266475780616
3121,9.049753572090868
3122,8.408698651437906
3123,12.952700160407177
3124,13.67649881974573
3125,10.996986902451876
3126,11.514330019986351
3127,9.493434064994442
3128,9.67816867930384
3129,7.398676522757263
3130,9.061582871943815
3131,9.006955416267923
3132,8.291245807956523
3133,6.861683025074367
3134,6.460756860440168
3135,6.326662801744383
3136,4.589685369315411
3137,12.458689647670482
3138,9.410649695446036
3139,10.762332343629565
3140,8.371460842615384
3141,2.593783912638426
3142,8.25339141209296
3143,7.873678897258071
3144,9.433374073676696
3145,5.514803934068816
3146,4.220252723166644
3147,6.72822705861292
3148,6.89021586088549
3149,7.935583568338351
3150,7.741598369562668
3151,7.270624700342282
3152,9.325913698164596
3153,11.984846794995457
3154,14.899710320320665
3155,11.445901130931588
3156,9.314067482846356
3157,10.12976132735607
3158,7.298110691531387
3159,6.7265292352165975
3160,7.797705462137551
3161,7.06656135448132
3162,5.736684473355132
3163,10.062892634240049
3164,10.606878240534748
3165,17.371588119025294
3166,12.488116271771053
3167,9.289490213523118
3168,6.723066667011772
3169,9.182099981242088
3170,5.593522875629057
3171,13.221676441766979
3172,5.984038175250686
3173,8.614395464298198
3174,10.722532957356178
3175,8.208614388592585
3176,6.128147283505116
3177,7.77546592917426
3178,10.097170989087743
3179,9.78232536071492
3180,9.479581872506486
3181,12.421072779537102
3182,7.084004542413735
3183,9.83669135649889
3184,8.55817467209785
3185,6.007829206655711
3186,6.408031795654679
3187,9.573161714091555
3188,8.041000070983802
3189,11.65048697229239
3190,7.246168221750827
3191,10.081087132193348
3192,8.435242937894412
3193,7.804371310566543
3194,9.62738178103135
3195,8.56585377713304
3196,8.446685565351249
3197,7.233156166604614
3198,5.662444310432319
3199,5.569270504266627
3200,9.026548981291832
3201,6.442664600678234
3202,8.406235039665345
3203,5.693477738025163
3204,11.838714344504606
3205,9.86306947408613
3206,7.736241797941163
3207,10.889682724921357
3208,7.123757991422707
3209,9.533021293751593
3210,8.304924850383308
3211,7.031385954642954
3212,13.30962944019736
3213,7.042756920440451
3214,6.237061894275211
3215,14.982662813092098
3216,9.341076525216398
3217,6.070917740631277
3218,10.866631841631444
3219,10.163538779981279
3220,10.369756610318817
3221,13.383329545144994
3222,11.303894390252308
3223,5.533351125389799
3224,8.07634081023725
3225,13.872341673577784
3226,8.839274059832956
3227,4.768124088028448
3228,6.442136158417592
3229,5.883859412372157
3230,7.7559015391034345
3231,9.373285372588054
3232,8.276532680295924
3233,7.222446266668185
3234,5.7706403334353205
3235,9.056319548502351
3236,13.243447356521806
3237,7.512357798959479
3238,12.33778340502199
3239,19.54929480774494
3240,4.98283767985105
3241,9.584667694324445
3242,14.064208341254332
3243,8.83484237851187
3244,9.17818829337131
3245,6.543640805962706
3246,9.977341418619783
3247,9.600870681409903
3248,6.107165301366684
3249,9.236578270290869
3250,10.72372091495867
3251,8.26737742173787
3252,6.402122410555961
